Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
9303;Sadutė;Drugeliai;1735450955;Taip;0;3;0;3
9304;Sadutė;Drugeliai;2064784580;Taip;0;3;0;3
9305;Sadutė;Drugeliai;2883991326;Taip;10;0;0;10
9306;Sadutė;Drugeliai;7731164484;Taip;0;1;0;1
9307;Sadutė;Drugeliai;2014660237;Taip;10;0;2;12
9308;Sadutė;Drugeliai;6124376554;Taip;0;0;1;1
9309;Sadutė;Drugeliai;8322941607;Taip;11;0;1;12
9310;Sadutė;Pėledžiukai;50662732693;Taip;0;0;1;1
9311;Sadutė;Pėledžiukai;26761581977;Ne;0;1;0;1
9312;Sadutė;Pėledžiukai;1885941594;Taip;0;6;0;6
9313;Sadutė;Pėledžiukai;4933574100;Taip;0;5;0;5
9314;Sadutė;Pėledžiukai;6105924871;Taip;0;0;1;1
9315;Sadutė;Pėledžiukai;8870465478;Taip;0;4;0;4
9316;Sadutė;Pėledžiukai;64835095908;Taip;13;0;0;13
9317;Sadutė;Pėledžiukai;3619323573;Taip;16;0;1;17
9318;Sadutė;Pėledžiukai;14962142857;Taip;0;10;0;10
9319;Sadutė;Pėledžiukai;92111253012;Taip;0;9;0;9
9320;Sadutė;Pėledžiukai;1594844154;Taip;10;0;0;10
9321;Sadutė;Pėledžiukai;1005751811;Taip;3;0;0;3
9322;Sadutė;Pėledžiukai;61450959987;Taip;4;4;0;8
9323;Sadutė;Pėledžiukai;45981672295;Taip;0;6;0;6
9324;Sadutė;Pėledžiukai;8667620186;Taip;0;9;0;9
9325;Sadutė;Pėledžiukai;9946417453;Taip;0;6;0;6
9326;Sadutė;Pėledžiukai;48818906299;Taip;10;0;0;10
9327;Sadutė;Pėledžiukai;1190667513;Taip;3;7;0;10
9328;Sadutė;Pėledžiukai;1985946393;Taip;0;2;0;2
9329;Sadutė;Kačiukų;1507052440;Taip;0;6;3;9
9330;Sadutė;Kačiukų;1903961488;Taip;0;9;0;9
9331;Sadutė;Kačiukų;2890916313;Taip;14;0;1;15
9332;Sadutė;Kačiukų;3993181500;Taip;2;0;3;5
9333;Sadutė;Kačiukų;8835627470;Taip;8;0;0;8
9334;Sadutė;Kačiukų;2532626934;Taip;0;3;2;5
9335;Sadutė;Kačiukų;2466024649;Taip;9;0;0;9
9336;Sadutė;Kačiukų;6253351299;Taip;0;1;0;1
9337;Sadutė;Kačiukų;2426974464;Taip;0;6;1;7
9338;Sadutė;Kačiukų;5438448926;Taip;4;0;1;5
9339;Sadutė;Kačiukų;8974374101;Taip;4;1;2;7
9340;Sadutė;Kačiukų;4401870028;Taip;0;0;3;3
9341;Sadutė;Kačiukų;8714168144;Taip;5;0;0;5
9342;Sadutė;Kačiukų;3927044011;Taip;0;0;4;4
9343;Sadutė;Kačiukų;8974225608;Taip;5;0;0;5
9344;Sadutė;Kačiukų;8770727233;Taip;12;0;0;12
9345;Sakalėlis;GIRINUKŲ;9566176151;Taip;15;0;0;15
9346;Sakalėlis;GIRINUKŲ;5405669698;Taip;5;0;0;5
9347;Sakalėlis;GIRINUKŲ;2474164013;Taip;12;0;0;12
9348;Sakalėlis;GIRINUKŲ;3165387995;Taip;0;0;2;2
9349;Sakalėlis;GIRINUKŲ;6603105354;Taip;0;0;2;2
9350;Sakalėlis;GIRINUKŲ;3748865437;Taip;0;3;0;3
9351;Sakalėlis;GIRINUKŲ;6700169944;Taip;7;0;1;8
9352;Sakalėlis;GIRINUKŲ;3333037807;Taip;4;5;0;9
9353;Sakalėlis;GIRINUKŲ;8667155756;Taip;5;0;0;5
9354;Sakalėlis;GIRINUKŲ;4596727938;Taip;0;2;0;2
9355;Sakalėlis;GIRINUKŲ;6706466627;Taip;6;4;0;10
9356;Sakalėlis;GIRINUKŲ;4458071075;Taip;0;0;3;3
9357;Sakalėlis;GIRINUKŲ;4209146744;Taip;0;2;1;3
9358;Sakalėlis;GIRINUKŲ;2780141413;Taip;0;6;0;6
9359;Sakalėlis;GIRINUKŲ;9823633774;Taip;12;0;2;14
9360;Sakalėlis;VYTURIUKŲ;330571735;Taip;0;0;4;4
9361;Sakalėlis;VYTURIUKŲ;21726291811;Taip;0;0;2;2
9362;Sakalėlis;VYTURIUKŲ;7852180045;Taip;0;1;1;2
9363;Sakalėlis;VYTURIUKŲ;27291131963;Taip;9;0;5;14
9364;Sakalėlis;VYTURIUKŲ;1822130260;Taip;0;1;3;4
9365;Sakalėlis;VYTURIUKŲ;33360718659;Taip;0;2;3;5
9366;Sakalėlis;VYTURIUKŲ;59440026693;Taip;0;5;0;5
9367;Sakalėlis;VYTURIUKŲ;99937511623;Taip;0;6;3;9
9368;Sakalėlis;VYTURIUKŲ;14495611614;Taip;0;6;0;6
9369;Sakalėlis;VYTURIUKŲ;32956243898;Taip;0;1;0;1
9370;Sakalėlis;VYTURIUKŲ;87806505145;Taip;0;1;2;3
9371;Sakalėlis;VYTURIUKŲ;59067963901;Taip;14;5;0;19
9372;Sakalėlis;VYTURIUKŲ;1371469574;Taip;0;6;0;6
9373;Sakalėlis;VYTURIUKŲ;52975188309;Taip;0;5;0;5
9374;Sakalėlis;VYTURIUKŲ;60351276074;Taip;0;0;2;2
9375;Sakalėlis;VYTURIUKŲ;74622921410;Taip;0;2;0;2
9376;Sakalėlis;VYTURIUKŲ;13953070987;Taip;0;2;6;8
9377;Sakalėlis;VYTURIUKŲ;12474715312;Taip;0;5;1;6
9378;Sakalėlis;VYTURIUKŲ;80747256105;Taip;0;4;4;8
9379;Sakalėlis;VYTURIUKŲ;77801416034;Taip;5;0;1;6
9380;Sakalėlis;VYTURIUKŲ;12601081196;Taip;0;5;2;7
9381;Sakalėlis;VYTURIUKŲ;60747121226;Taip;0;0;4;4
9382;Sakalėlis;DRUGELIŲ;1299944831;Taip;0;1;0;1
9383;Sakalėlis;DRUGELIŲ;18298832212;Taip;0;1;0;1
9384;Sakalėlis;DRUGELIŲ;97259304899;Taip;0;1;2;3
9385;Sakalėlis;DRUGELIŲ;1605682818;Taip;0;10;0;10
9386;Sakalėlis;DRUGELIŲ;68379930730;Taip;4;0;0;4
9387;Sakalėlis;DRUGELIŲ;57477662126;Taip;0;5;0;5
9388;Sakalėlis;DRUGELIŲ;78050507580;Taip;10;0;0;10
9389;Sakalėlis;DRUGELIŲ;19456041826;Taip;0;10;1;11
9390;Sakalėlis;DRUGELIŲ;28930740067;Taip;4;5;0;9
9391;Sakalėlis;DRUGELIŲ;15950016412;Taip;0;6;1;7
9392;Sakalėlis;DRUGELIŲ;87950904971;Taip;0;11;0;11
9393;Sakalėlis;DRUGELIŲ;44702801581;Taip;0;5;1;6
9394;Sakalėlis;DRUGELIŲ;1075787529;Taip;0;9;1;10
9395;Sakalėlis;DRUGELIŲ;2124748537;Taip;0;5;0;5
9396;Sakalėlis;DRUGELIŲ;9634589602;Taip;6;6;0;12
9397;Sakalėlis;DRUGELIŲ;4583569438;Taip;0;6;0;6
9398;Sakalėlis;DRUGELIŲ;23064985127;Taip;4;0;2;6
9399;Sakalėlis;DRUGELIŲ;1139467130;Taip;4;2;1;7
9400;Sakalėlis;GENIUKŲ;4763858893;Taip;0;5;2;7
9401;Sakalėlis;GENIUKŲ;3337299648;Taip;5;0;1;6
9402;Sakalėlis;GENIUKŲ;43677485606;Taip;0;13;0;13
9403;Sakalėlis;GENIUKŲ;8649226611;Taip;0;0;1;1
9404;Sakalėlis;GENIUKŲ;5717022080;Taip;0;5;1;6
9405;Sakalėlis;GENIUKŲ;4515180509;Taip;0;0;5;5
9406;Sakalėlis;GENIUKŲ;1027765680;Taip;0;3;0;3
9407;Sakalėlis;GENIUKŲ;81681433432;Taip;0;0;1;1
9408;Sakalėlis;GENIUKŲ;96053733139;Taip;0;2;0;2
9409;Sakalėlis;GENIUKŲ;69916351348;Taip;8;6;1;15
9410;Sakalėlis;GENIUKŲ;6727251397;Taip;8;9;0;17
9411;Sakalėlis;GENIUKŲ;1552929452;Taip;0;9;0;9
9412;Sakalėlis;GENIUKŲ;8936933971;Taip;0;1;7;8
9413;Sakalėlis;GENIUKŲ;2829386777;Taip;5;5;0;10
9414;Sakalėlis;GENIUKŲ;3371763993;Taip;5;9;0;14
9415;Sakalėlis;GENIUKŲ;7085108710;Taip;12;0;0;12
9416;Sakalėlis;GENIUKŲ;2902195855;Taip;0;4;0;4
9417;Sakalėlis;VOVERIUKŲ;4430763418;Taip;0;7;0;7
9418;Sakalėlis;VOVERIUKŲ;6190741162;Taip;0;0;1;1
9419;Sakalėlis;VOVERIUKŲ;1702964714;Taip;10;0;0;10
9420;Sakalėlis;VOVERIUKŲ;1839096675;Taip;0;0;8;8
9421;Sakalėlis;VOVERIUKŲ;1946531018;Taip;0;0;4;4
9422;Sakalėlis;VOVERIUKŲ;2796230671;Taip;3;0;0;3
9423;Sakalėlis;VOVERIUKŲ;1210451022;Taip;3;4;0;7
9424;Sakalėlis;VOVERIUKŲ;1912068116;Taip;0;3;0;3
9425;Sakalėlis;VOVERIUKŲ;8662137531;Taip;0;4;0;4
9426;Sakalėlis;VOVERIUKŲ;1104881142;Taip;4;8;0;12
9427;Sakalėlis;VOVERIUKŲ;3678172501;Taip;6;2;0;8
9428;Sakalėlis;VOVERIUKŲ;1133377117;Taip;0;0;1;1
9429;Sakalėlis;VOVERIUKŲ;5782214279;Taip;10;0;0;10
9430;Sakalėlis;VOVERIUKŲ;22614338778;Taip;0;5;0;5
9431;Sakalėlis;VOVERIUKŲ;34464485043;Taip;6;0;3;9
9432;Sakalėlis;VOVERIUKŲ;30987215315;Taip;0;5;1;6
9433;Sakalėlis;VOVERIUKŲ;7567476424;Taip;0;5;0;5
9434;Sakalėlis;VOVERIUKŲ;6180987643;Taip;0;7;0;7
9435;Sakalėlis;VOVERIUKŲ;8852001037;Taip;0;9;1;10
9436;Sakalėlis;PĖLEDŽIUKŲ;1974955778;Taip;0;2;0;2
9437;Sakalėlis;PĖLEDŽIUKŲ;69254656227;Taip;10;1;0;11
9438;Sakalėlis;PĖLEDŽIUKŲ;4573623341;Taip;0;5;2;7
9439;Sakalėlis;PĖLEDŽIUKŲ;60463584826;Taip;0;1;1;2
9440;Sakalėlis;PĖLEDŽIUKŲ;1359444361;Taip;0;6;1;7
9441;Sakalėlis;PĖLEDŽIUKŲ;3781188811;Taip;0;1;0;1
9442;Sakalėlis;PĖLEDŽIUKŲ;32890764904;Taip;0;0;4;4
9443;Sakalėlis;PĖLEDŽIUKŲ;58113060986;Taip;0;3;1;4
9444;Sakalėlis;PĖLEDŽIUKŲ;89579043958;Taip;0;4;0;4
9445;Sakalėlis;PĖLEDŽIUKŲ;54902207576;Taip;0;2;0;2
9446;Sakalėlis;PĖLEDŽIUKŲ;81593611262;Taip;19;0;0;19
9447;Sakalėlis;PĖLEDŽIUKŲ;33825546706;Taip;0;6;0;6
9448;Sakalėlis;PĖLEDŽIUKŲ;81361557297;Taip;0;8;3;11
9449;Sakalėlis;PĖLEDŽIUKŲ;39504139934;Taip;0;4;0;4
9450;Sakalėlis;PĖLEDŽIUKŲ;2134118895;Taip;0;1;0;1
9451;Sakalėlis;PĖLEDŽIUKŲ;67193921335;Taip;13;0;0;13
9452;Sakalėlis;PĖLEDŽIUKŲ;6301366135;Taip;0;10;1;11
9453;Sakalėlis;PĖLEDŽIUKŲ;2055710873;Taip;0;0;2;2
9454;Sakalėlis;PĖLEDŽIUKŲ;37201848270;Taip;0;0;1;1
9455;Sakalėlis;PĖLEDŽIUKŲ;49947049847;Taip;0;9;0;9
9456;Sakalėlis;PĖLEDŽIUKŲ;4364341933;Taip;9;0;5;14
9457;Sakalėlis;PĖLEDŽIUKŲ;79413947806;Taip;0;5;0;5
9458;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";4649447372;Taip;4;0;6;10
9459;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";16884257622;Taip;3;0;0;3
9460;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";4716949191;Taip;5;0;2;7
9461;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";7241416465;Ne;0;0;2;2
9462;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";6321575268;Taip;5;1;0;6
9463;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";4857211754;Taip;0;0;4;4
9464;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";8610668395;Taip;5;7;2;14
9465;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";5377250664;Ne;0;0;2;2
9466;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";1384225025;Taip;14;0;0;14
9467;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";46481555688;Taip;0;0;4;4
9468;Sakalėlis;"BITUČIŲ (LOGOPEDINĖ)";5018151097;Taip;14;0;0;14
9469;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";68146506860;Taip;0;9;1;10
9470;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";92557587855;Taip;3;0;0;3
9471;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";70791762492;Taip;0;6;0;6
9472;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";9452901338;Taip;0;1;0;1
9473;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";4514546151;Taip;10;0;0;10
9474;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";50037388220;Taip;0;11;0;11
9475;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";9740003273;Taip;0;2;0;2
9476;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";2074868084;Taip;8;0;0;8
9477;Sakalėlis;"BORUŽIUKŲ (LOGOPEDINĖ)";4495453007;Taip;13;6;0;19
9478;Sakalėlis;MEŠKUČIŲ;4136266629;Taip;0;0;1;1
9479;Sakalėlis;MEŠKUČIŲ;6840368824;Taip;0;0;5;5
9480;Sakalėlis;MEŠKUČIŲ;6250400609;Taip;4;0;5;9
9481;Sakalėlis;MEŠKUČIŲ;3927487265;Taip;0;3;0;3
9482;Sakalėlis;MEŠKUČIŲ;5233697077;Taip;0;2;2;4
9483;Sakalėlis;MEŠKUČIŲ;3680732318;Ne;5;4;0;9
9484;Sakalėlis;MEŠKUČIŲ;4862004373;Taip;12;0;0;12
9485;Sakalėlis;MEŠKUČIŲ;6579827280;Taip;8;0;0;8
9486;Sakalėlis;MEŠKUČIŲ;8381310908;Taip;4;0;4;8
9487;Sakalėlis;MEŠKUČIŲ;7285833058;Taip;5;0;0;5
9488;Sakalėlis;MEŠKUČIŲ;5795250727;Taip;0;9;0;9
9489;Sakalėlis;MEŠKUČIŲ;2985239904;Taip;0;5;1;6
9490;Sakalėlis;MEŠKUČIŲ;4986131090;Taip;0;3;0;3
9491;Sakalėlis;MEŠKUČIŲ;3927363997;Taip;6;0;0;6
9492;Sakalėlis;MEŠKUČIŲ;9120873899;Ne;8;0;2;10
9493;Sakalėlis;MEŠKUČIŲ;2352118061;Taip;9;0;0;9
9494;Sakalėlis;KIŠKUČIŲ;1806698668;Ne;0;0;3;3
9495;Sakalėlis;KIŠKUČIŲ;2898006208;Taip;5;0;2;7
9496;Sakalėlis;KIŠKUČIŲ;1201086815;Taip;0;0;9;9
9497;Sakalėlis;KIŠKUČIŲ;4918228191;Taip;0;0;1;1
9498;Sakalėlis;KIŠKUČIŲ;7706606275;Taip;3;0;1;4
9499;Sakalėlis;KIŠKUČIŲ;1117800518;Taip;5;0;0;5
9500;Sakalėlis;KIŠKUČIŲ;6515519140;Taip;0;2;1;3
9501;Sakalėlis;KIŠKUČIŲ;6586215199;Taip;0;5;0;5
9502;Sakalėlis;KIŠKUČIŲ;5911341542;Taip;14;0;5;19
9503;Sakalėlis;KIŠKUČIŲ;8331612396;Taip;4;0;10;14
9504;Sakalėlis;KIŠKUČIŲ;7542322748;Taip;8;0;0;8
9505;Sakalėlis;KIŠKUČIŲ;3934295338;Taip;0;3;3;6
9506;Sakalėlis;SVIRPLIUKŲ;3574956316;Taip;0;5;1;6
9507;Sakalėlis;SVIRPLIUKŲ;7602249339;Taip;5;0;0;5
9508;Sakalėlis;SVIRPLIUKŲ;1403384561;Taip;10;0;2;12
9509;Sakalėlis;SVIRPLIUKŲ;1953356983;Taip;14;0;0;14
9510;Sakalėlis;SVIRPLIUKŲ;4358313171;Taip;4;0;0;4
9511;Sakalėlis;SVIRPLIUKŲ;6414564366;Taip;19;0;0;19
9512;Sakalėlis;SVIRPLIUKŲ;7165739418;Ne;0;0;1;1
9513;Sakalėlis;SVIRPLIUKŲ;1200252225;Taip;0;6;0;6
9514;Sakalėlis;SVIRPLIUKŲ;2531146677;Taip;11;0;0;11
9515;Sakalėlis;SVIRPLIUKŲ;8133985842;Taip;10;0;0;10
9516;Sakalėlis;SVIRPLIUKŲ;7280513854;Taip;2;0;0;2
9517;Sakalėlis;SVIRPLIUKŲ;6778987483;Taip;0;1;3;4
9518;Salininkų;BORUŽIUKAI;2467926286;Taip;5;0;1;6
9519;Salininkų;BORUŽIUKAI;8774984357;Taip;0;6;0;6
9520;Salininkų;BORUŽIUKAI;6577237672;Taip;0;1;0;1
9521;Salininkų;BORUŽIUKAI;6125152143;Taip;0;5;0;5
9522;Salininkų;BORUŽIUKAI;2095952937;Taip;0;5;1;6
9523;Salininkų;BORUŽIUKAI;7115888747;Taip;0;0;2;2
9524;Salininkų;BORUŽIUKAI;6551489987;Taip;4;3;0;7
9525;Salininkų;BORUŽIUKAI;1928897962;Taip;14;1;0;15
9526;Salininkų;BORUŽIUKAI;3527495230;Taip;5;0;0;5
9527;Salininkų;BORUŽIUKAI;9996809930;Taip;5;0;2;7
9528;Salininkų;BORUŽIUKAI;4480303856;Taip;5;0;3;8
9529;Salininkų;BORUŽIUKAI;3915336062;Taip;18;0;0;18
9530;Salininkų;BORUŽIUKAI;3252151974;Taip;19;0;0;19
9531;Salininkų;BORUŽIUKAI;7639362434;Taip;5;0;0;5
9532;Salininkų;GĖLYTĖS;3015863723;Taip;15;2;0;17
9533;Salininkų;GĖLYTĖS;3323233525;Taip;15;2;0;17
9534;Salininkų;GĖLYTĖS;1832393272;Taip;9;1;0;10
9535;Salininkų;GĖLYTĖS;9890660815;Taip;0;3;1;4
9536;Salininkų;GĖLYTĖS;6850925495;Taip;0;14;0;14
9537;Salininkų;GĖLYTĖS;3585435095;Taip;9;0;0;9
9538;Salininkų;GĖLYTĖS;2760231414;Taip;5;0;0;5
9539;Salininkų;GĖLYTĖS;9724367035;Taip;0;9;0;9
9540;Salininkų;GĖLYTĖS;1658695150;Taip;0;3;0;3
9541;Salininkų;GĖLYTĖS;7383557807;Taip;9;0;0;9
9542;Salininkų;GĖLYTĖS;9344614003;Taip;9;1;0;10
9543;Salininkų;GĖLYTĖS;2808778763;Taip;0;7;0;7
9544;Salininkų;GĖLYTĖS;6656578271;Ne;0;11;0;11
9545;Salininkų;GĖLYTĖS;8995565864;Taip;14;0;0;14
9546;Salininkų;GĖLYTĖS;8394582546;Taip;0;11;0;11
9547;Salininkų;GĖLYTĖS;6327046935;Taip;0;6;1;7
9548;Salininkų;GĖLYTĖS;4323257798;Taip;0;2;0;2
9549;Salininkų;GĖLYTĖS;5427013789;Taip;7;5;0;12
9550;Salininkų;GĖLYTĖS;3100499807;Taip;7;7;0;14
9551;Salininkų;GĖLYTĖS;7782972361;Taip;0;2;0;2
9552;Salininkų;GĖLYTĖS;5867676844;Taip;0;0;6;6
9553;Salininkų;GĖLYTĖS;7737045952;Taip;13;0;1;14
9554;Salininkų;DRUGELIAI;1641123436;Taip;18;0;0;18
9555;Salininkų;DRUGELIAI;1910467994;Taip;1;5;0;6
9556;Salininkų;DRUGELIAI;2812554783;Taip;10;0;0;10
9557;Salininkų;DRUGELIAI;14626363996;Taip;10;1;0;11
9558;Salininkų;DRUGELIAI;1883307260;Taip;0;9;0;9
9559;Salininkų;DRUGELIAI;1948988168;Taip;10;5;0;15
9560;Salininkų;DRUGELIAI;5434294777;Taip;0;0;1;1
9561;Salininkų;DRUGELIAI;1815368137;Taip;0;3;0;3
9562;Salininkų;DRUGELIAI;8157811781;Taip;0;10;0;10
9563;Salininkų;DRUGELIAI;1963139815;Taip;9;0;0;9
9564;Salininkų;DRUGELIAI;45194646218;Taip;0;9;0;9
9565;Salininkų;DRUGELIAI;6301139299;Taip;0;0;1;1
9566;Salininkų;DRUGELIAI;6125334614;Taip;0;6;0;6
9567;Salininkų;DRUGELIAI;15199054558;Ne;0;4;0;4
9568;Salininkų;DRUGELIAI;1568780329;Taip;7;1;0;8
9569;Salininkų;DRUGELIAI;9074440999;Taip;1;3;0;4
9570;Salininkų;DRUGELIAI;8410624264;Taip;0;11;0;11
9571;Salininkų;ŽIRNIUKAI;5063792784;Taip;0;5;2;7
9572;Salininkų;ŽIRNIUKAI;73016259669;Taip;0;2;0;2
9573;Salininkų;ŽIRNIUKAI;76449285846;Taip;0;2;0;2
9574;Salininkų;ŽIRNIUKAI;1355032282;Taip;6;2;0;8
9575;Salininkų;ŽIRNIUKAI;35611320012;Taip;0;2;0;2
9576;Salininkų;ŽIRNIUKAI;1180792335;Taip;0;4;0;4
9577;Salininkų;ŽIRNIUKAI;22167560908;Taip;0;1;0;1
9578;Salininkų;ŽIRNIUKAI;9513785510;Taip;0;5;0;5
9579;Salininkų;ŽIRNIUKAI;5689344488;Taip;9;0;0;9
9580;Salininkų;ŽIRNIUKAI;2292919406;Taip;13;3;0;16
9581;Salininkų;ŽIRNIUKAI;10335028421;Taip;0;1;0;1
9582;Salininkų;ŽIRNIUKAI;8488127476;Taip;0;0;1;1
9583;Salininkų;ŽIRNIUKAI;1723241116;Taip;0;5;1;6
9584;Salininkų;ŽIRNIUKAI;46867660097;Taip;5;5;0;10
9585;Salininkų;ŽIRNIUKAI;4269202761;Taip;0;0;6;6
9586;Salininkų;ŽIRNIUKAI;3692008687;Taip;5;8;0;13
9587;Salininkų;ŽIRNIUKAI;91859774311;Taip;4;0;0;4
9588;Salininkų;ŽIRNIUKAI;1065549119;Taip;0;0;3;3
9589;Salininkų;ŽIRNIUKAI;1460694577;Taip;2;3;0;5
9590;Salininkų;PAUKŠČIUKAI;1202154135;Taip;0;8;2;10
9591;Salininkų;PAUKŠČIUKAI;1521333219;Taip;0;4;0;4
9592;Salininkų;PAUKŠČIUKAI;95919160139;Taip;0;2;0;2
9593;Salininkų;PAUKŠČIUKAI;23990693770;Taip;0;10;0;10
9594;Salininkų;PAUKŠČIUKAI;67593920224;Taip;5;10;0;15
9595;Salininkų;PAUKŠČIUKAI;81888649482;Taip;0;0;1;1
9596;Salininkų;PAUKŠČIUKAI;1153455356;Taip;0;7;0;7
9597;Salininkų;PAUKŠČIUKAI;1470744233;Taip;0;12;0;12
9598;Salininkų;PAUKŠČIUKAI;2031724954;Taip;9;1;0;10
9599;Salininkų;PAUKŠČIUKAI;52499970010;Taip;5;0;3;8
9600;Salininkų;PAUKŠČIUKAI;18178857793;Taip;13;1;0;14
9601;Salininkų;PAUKŠČIUKAI;1439852031;Taip;0;9;0;9
9602;Salininkų;PAUKŠČIUKAI;20609963605;Taip;0;9;3;12
9603;Salininkų;PAUKŠČIUKAI;1586012117;Taip;0;5;0;5
9604;Salininkų;PAUKŠČIUKAI;2415539904;Taip;0;1;0;1
9605;Salininkų;PAUKŠČIUKAI;29341671329;Taip;1;5;0;6
9606;Salininkų;PAUKŠČIUKAI;16967442608;Taip;9;1;0;10
9607;Salininkų;PAUKŠČIUKAI;7918995181;Taip;0;11;1;12
9608;Salininkų;PAUKŠČIUKAI;1544346282;Taip;0;7;0;7
9609;Salvija;Daigelis(šatil);3424917706;Ne;0;11;0;11
9610;Salvija;Daigelis(šatil);4152602039;Taip;0;0;6;6
9611;Salvija;Daigelis(šatil);3856351749;Taip;14;0;0;14
9612;Salvija;Daigelis(šatil);1791922219;Taip;0;1;0;1
9613;Salvija;Daigelis(šatil);1653831148;Taip;0;7;0;7
9614;Salvija;Daigelis(šatil);8013023311;Taip;0;1;0;1
9615;Salvija;Daigelis(šatil);8023422294;Taip;16;0;0;16
9616;Salvija;Daigelis(šatil);8981331532;Taip;0;4;0;4
9617;Salvija;Daigelis(šatil);8306404275;Taip;0;0;15;15
9618;Salvija;Daigelis(šatil);8158680641;Taip;6;2;0;8
9619;Salvija;Daigelis(šatil);3487446998;Taip;6;0;0;6
9620;Salvija;Daigelis(šatil);1062662192;Taip;11;0;0;11
9621;Salvija;Daigelis(šatil);6706565915;Taip;0;0;2;2
9622;Salvija;Daigelis(šatil);5723168506;Ne;0;11;0;11
9623;Salvija;Daigelis(šatil);4373711097;Taip;0;1;0;1
9624;Salvija;Daigelis(šatil);7477171133;Taip;0;0;10;10
9625;Salvija;Daigelis(šatil);8853389268;Taip;0;3;0;3
9626;Salvija;Daigelis(šatil);7862619996;Taip;0;3;7;10
9627;Salvija;"Pienė (savjon)";22615390885;Taip;0;5;0;5
9628;Salvija;"Pienė (savjon)";9168718017;Taip;8;4;1;13
9629;Salvija;"Pienė (savjon)";1641242817;Taip;14;0;0;14
9630;Salvija;"Pienė (savjon)";58888784609;Taip;0;8;0;8
9631;Salvija;"Pienė (savjon)";3331501534;Taip;0;0;1;1
9632;Salvija;"Pienė (savjon)";8798739147;Taip;15;0;0;15
9633;Salvija;"Pienė (savjon)";1103379012;Taip;0;4;0;4
9634;Salvija;"Pienė (savjon)";62121799666;Taip;5;3;0;8
9635;Salvija;"Pienė (savjon)";95774147903;Taip;11;0;0;11
9636;Salvija;"Pienė (savjon)";41158937437;Taip;0;2;0;2
9637;Salvija;"Pienė (savjon)";1777783229;Taip;6;1;0;7
9638;Salvija;"Pienė (savjon)";1478775998;Taip;9;0;2;11
9639;Salvija;"Pienė (savjon)";8802891478;Ne;7;0;2;9
9640;Salvija;"Pienė (savjon)";24038366791;Taip;5;0;0;5
9641;Salvija;"Pienė (savjon)";12326049516;Taip;5;2;0;7
9642;Salvija;"Pienė (savjon)";1517130961;Ne;0;3;0;3
9643;Salvija;"Pienė (savjon)";8725965215;Taip;0;0;1;1
9644;Salvija;"Pienė (savjon)";9908473681;Taip;5;0;0;5
9645;Saulėtekis;BERŽELIS;37001834066;Taip;0;9;0;9
9646;Saulėtekis;BERŽELIS;29935189464;Ne;0;7;0;7
9647;Saulėtekis;BERŽELIS;49102885577;Taip;0;6;0;6
9648;Saulėtekis;BERŽELIS;18801492293;Taip;0;4;3;7
9649;Saulėtekis;BERŽELIS;17046444483;Taip;0;1;0;1
9650;Saulėtekis;BERŽELIS;14357681543;Taip;0;0;1;1
9651;Saulėtekis;BERŽELIS;27109020149;Taip;0;4;0;4
9652;Saulėtekis;BERŽELIS;42952333477;Taip;0;1;0;1
9653;Saulėtekis;BERŽELIS;88165168902;Taip;0;4;0;4
9654;Saulėtekis;BERŽELIS;9632257866;Taip;0;9;1;10
9655;Saulėtekis;BERŽELIS;24403133622;Taip;0;11;0;11
9656;Saulėtekis;BERŽELIS;7440287746;Taip;0;6;0;6
9657;Saulėtekis;BERŽELIS;1502304241;Ne;0;9;0;9
9658;Saulėtekis;BERŽELIS;19209281962;Taip;0;2;3;5
9659;Saulėtekis;BERŽELIS;2096996257;Taip;0;2;0;2
9660;Saulėtekis;ŠYPSENA;1720125332;Taip;0;0;1;1
9661;Saulėtekis;ŠYPSENA;9972687066;Taip;5;0;0;5
9662;Saulėtekis;ŠYPSENA;7346852524;Taip;9;0;0;9
9663;Saulėtekis;ŠYPSENA;1902333363;Taip;16;0;0;16
9664;Saulėtekis;ŠYPSENA;6072030240;Taip;0;8;0;8
