Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
12201;Vėtrungė;Drugelių;4408537397;Taip;5;0;0;5
12202;Vėtrungė;Drugelių;7476984763;Taip;19;0;0;19
12203;Vėtrungė;Do-re-mi;6978977383;Taip;5;0;1;6
12204;Vėtrungė;Do-re-mi;6449124019;Taip;5;0;2;7
12205;Vėtrungė;Do-re-mi;3278452234;Taip;0;3;6;9
12206;Vėtrungė;Do-re-mi;9324733839;Taip;4;1;0;5
12207;Vėtrungė;Do-re-mi;2287044278;Taip;2;1;1;4
12208;Vėtrungė;Do-re-mi;2928868412;Taip;0;5;2;7
12209;Vėtrungė;Do-re-mi;9518734260;Taip;7;0;2;9
12210;Vėtrungė;Do-re-mi;7496582551;Taip;6;0;0;6
12211;Vėtrungė;Do-re-mi;5430818470;Taip;3;1;0;4
12212;Vėtrungė;Do-re-mi;5832298824;Ne;2;0;0;2
12213;Vėtrungė;Do-re-mi;7895027909;Taip;0;0;5;5
12214;Vėtrungė;Do-re-mi;8538678373;Taip;0;1;0;1
12215;Vėtrungė;Do-re-mi;7749675589;Taip;0;1;0;1
12216;Vėtrungė;Do-re-mi;7483624989;Taip;10;0;1;11
12217;Vėtrungė;Do-re-mi;7807708310;Taip;0;7;0;7
12218;Vėtrungė;Do-re-mi;3200251047;Taip;7;0;1;8
12219;Vėtrungė;Do-re-mi;3369970611;Taip;0;2;0;2
12220;Vėtrungė;Do-re-mi;1808699695;Taip;1;1;0;2
12221;Vėtrungė;Do-re-mi;5217297849;Ne;16;0;0;16
12222;Vėtrungė;Smalsučių;5338119067;Taip;0;1;0;1
12223;Vėtrungė;Smalsučių;18747550179;Taip;2;1;0;3
12224;Vėtrungė;Smalsučių;8948342560;Taip;7;0;0;7
12225;Vėtrungė;Smalsučių;31644585040;Ne;5;1;0;6
12226;Vėtrungė;Smalsučių;9844783953;Taip;0;1;0;1
12227;Vėtrungė;Smalsučių;65861118217;Taip;0;2;0;2
12228;Vėtrungė;Smalsučių;96980344422;Taip;6;0;0;6
12229;Vėtrungė;Smalsučių;30792456956;Ne;4;0;0;4
12230;Vėtrungė;Smalsučių;684188851;Taip;8;0;0;8
12231;Vėtrungė;Smalsučių;22961558196;Taip;0;1;3;4
12232;Vėtrungė;Smalsučių;62501279379;Ne;5;0;0;5
12233;Vėtrungė;Smalsučių;11835082526;Taip;0;1;0;1
12234;Vėtrungė;Smalsučių;92977432447;Ne;0;1;0;1
12235;Vėtrungė;Smalsučių;4547247726;Taip;4;1;4;9
12236;Vėtrungė;Smalsučių;63472451321;Taip;2;2;0;4
12237;Vėtrungė;Smalsučių;92266460791;Taip;0;0;2;2
12238;Vėtrungė;Smalsučių;68262180072;Taip;0;1;0;1
12239;Vėtrungė;Smalsučių;1452467682;Taip;5;10;0;15
12240;Vėtrungė;Gudručių;1128961321;Taip;0;2;0;2
12241;Vėtrungė;Gudručių;99423172685;Ne;0;1;0;1
12242;Vėtrungė;Gudručių;98795465390;Taip;0;0;1;1
12243;Vėtrungė;Gudručių;40200404538;Ne;0;5;0;5
12244;Vėtrungė;Gudručių;42353807206;Taip;0;3;0;3
12245;Vėtrungė;Gudručių;1019550327;Taip;0;0;3;3
12246;Vėtrungė;Gudručių;76967115688;Taip;0;4;0;4
12247;Vėtrungė;Gudručių;1111688152;Taip;0;1;0;1
12248;Vėtrungė;Gudručių;1533796435;Taip;4;0;0;4
12249;Vėtrungė;Gudručių;1752676956;Taip;0;3;0;3
12250;Vėtrungė;Gudručių;72462689908;Taip;5;3;0;8
12251;Vėtrungė;Gudručių;26126038013;Taip;0;1;0;1
12252;Vėtrungė;Gudručių;58224525427;Taip;7;3;0;10
12253;Vėtrungė;Gudručių;88062307371;Taip;0;1;0;1
12254;Vėtrungė;Gudručių;96815788666;Taip;0;2;0;2
12255;Vėtrungė;Gudručių;68938242748;Taip;5;1;0;6
12256;Vėtrungė;Gudručių;6520234687;Ne;0;7;0;7
12257;Vėtrungė;Kodėlčių;1366458234;Taip;10;0;2;12
12258;Vėtrungė;Kodėlčių;1021458176;Taip;0;15;0;15
12259;Vėtrungė;Kodėlčių;1267104594;Taip;0;1;0;1
12260;Vėtrungė;Kodėlčių;1022530443;Taip;0;1;1;2
12261;Vėtrungė;Kodėlčių;1283685496;Taip;0;2;0;2
12262;Vėtrungė;Kodėlčių;20608668180;Taip;7;0;0;7
12263;Vėtrungė;Kodėlčių;3980104822;Taip;0;4;0;4
12264;Vėtrungė;Kodėlčių;49220186521;Taip;0;6;0;6
12265;Vėtrungė;Kodėlčių;41508942219;Taip;0;6;0;6
12266;Vėtrungė;Kodėlčių;1662123237;Taip;0;1;0;1
12267;Vėtrungė;Kodėlčių;1456877681;Taip;0;21;0;21
12268;Vėtrungė;Kodėlčių;1487142899;Taip;16;0;0;16
12269;Vėtrungė;Kodėlčių;19486911273;Taip;0;0;1;1
12270;Vėtrungė;Kodėlčių;56266349747;Taip;16;0;0;16
12271;Vėtrungė;Kodėlčių;9395706055;Taip;20;1;0;21
12272;Vėtrungė;Kodėlčių;4291687553;Taip;0;6;0;6
12273;Vėtrungė;Kodėlčių;18426639118;Taip;0;2;0;2
12274;Vėtrungė;Kodėlčių;1383686133;Taip;0;1;0;1
12275;Vėtrungė;Kodėlčių;6563805572;Taip;0;6;0;6
12276;Vėtrungė;Kodėlčių;1395153496;Taip;0;12;0;12
12277;Vėtrungė;Kodėlčių;8857763201;Taip;19;2;0;21
12278;Vėtrungė;Kodėlčių;8080668755;Taip;19;2;0;21
12279;Vėtrungė;Paukštelių;63512524250;Ne;5;0;6;11
12280;Vėtrungė;Paukštelių;1769926207;Taip;0;1;0;1
12281;Vėtrungė;Paukštelių;1322617786;Taip;17;0;0;17
12282;Vėtrungė;Paukštelių;2864217098;Taip;0;0;1;1
12283;Vėtrungė;Paukštelių;7921863675;Taip;0;6;0;6
12284;Vėtrungė;Paukštelių;4091719904;Taip;6;0;3;9
12285;Vėtrungė;Paukštelių;4347810256;Taip;7;0;0;7
12286;Vėtrungė;Paukštelių;8915159672;Taip;5;4;0;9
12287;Vėtrungė;Paukštelių;2482436192;Taip;7;1;1;9
12288;Vėtrungė;Paukštelių;6732632515;Taip;16;0;0;16
12289;Vėtrungė;Paukštelių;8897558066;Taip;0;0;2;2
12290;Vėtrungė;Paukštelių;3404120492;Taip;0;1;0;1
12291;Vėtrungė;Paukštelių;8154023892;Ne;18;0;0;18
12292;Vėtrungė;Paukštelių;3721504364;Taip;4;2;0;6
12293;Vėtrungė;Paukštelių;4115995882;Taip;0;6;0;6
12294;Vėtrungė;Paukštelių;1357603285;Taip;4;0;0;4
12295;Vėtrungė;Paukštelių;5994465833;Taip;0;3;1;4
12296;Vėtrungė;Paukštelių;8721035192;Ne;5;10;0;15
12297;Vėtrungė;Paukštelių;1970034012;Ne;11;7;0;18
12298;Vėtrungė;Paukštelių;40392900667;Ne;18;0;1;19
12299;Vėtrungė;Viščiukų;3744377479;Taip;2;0;1;3
12300;Vėtrungė;Viščiukų;4916692634;Taip;0;8;0;8
12301;Vėtrungė;Viščiukų;2447851565;Taip;8;0;0;8
12302;Vėtrungė;Viščiukų;2136966687;Taip;13;1;1;15
12303;Vėtrungė;Viščiukų;4197321604;Taip;17;0;0;17
12304;Vėtrungė;Viščiukų;8742161467;Taip;0;2;4;6
12305;Vėtrungė;Viščiukų;7558548846;Taip;15;0;0;15
12306;Vėtrungė;Viščiukų;1007578933;Taip;15;0;0;15
12307;Vėtrungė;Viščiukų;9893842192;Taip;8;0;0;8
12308;Vėtrungė;Viščiukų;3433811829;Taip;5;5;0;10
12309;Vėtrungė;Viščiukų;3634995652;Taip;2;1;0;3
12310;Vėtrungė;Viščiukų;5508759323;Taip;11;0;0;11
12311;Vėtrungė;Viščiukų;1255147376;Ne;0;1;0;1
12312;Vėtrungė;Viščiukų;5950287989;Taip;4;1;3;8
12313;Vėtrungė;Nykštukų;29699317546;Taip;4;0;8;12
12314;Vėtrungė;Nykštukų;1474010989;Ne;0;17;0;17
12315;Vėtrungė;Nykštukų;47141854213;Taip;5;9;0;14
12316;Vėtrungė;Nykštukų;1754493671;Ne;6;2;0;8
12317;Vėtrungė;Nykštukų;1843306606;Taip;6;4;0;10
12318;Vėtrungė;Nykštukų;1630866223;Taip;0;1;1;2
12319;Vėtrungė;Nykštukų;1529226569;Taip;0;1;0;1
12320;Vėtrungė;Nykštukų;1690268842;Taip;0;5;1;6
12321;Vėtrungė;Nykštukų;1279678980;Taip;0;1;0;1
12322;Vėtrungė;Nykštukų;1370336984;Taip;4;1;0;5
12323;Vėtrungė;Nykštukų;78016704795;Taip;0;5;0;5
12324;Vėtrungė;Nykštukų;68628872682;Taip;0;0;3;3
12325;Vėtrungė;Nykštukų;54494917364;Taip;0;1;0;1
12326;Vėtrungė;Nykštukų;87686013986;Taip;0;0;2;2
12327;Vėtrungė;Nykštukų;70610257897;Taip;0;2;0;2
12328;Vėtrungė;Nykštukų;2715736596;Taip;0;5;0;5
12329;Vėtrungė;Nykštukų;1744400765;Ne;11;7;0;18
12330;Vėtrungė;Nykštukų;1360031121;Taip;0;5;0;5
12331;Vėtrungė;Nykštukų;2145081325;Taip;2;0;10;12
12332;Vėtrungė;Nykštukų;2529102855;Taip;5;0;0;5
12333;Vėtrungė;Nykštukų;1611274573;Taip;0;12;0;12
12334;Vėtrungė;Nykštukų;9606769599;Ne;15;0;0;15
12335;Vėtrungė;Meškiukų;2510763357;Taip;16;0;0;16
12336;Vėtrungė;Meškiukų;4713420194;Taip;16;0;0;16
12337;Vėtrungė;Meškiukų;2226654309;Taip;16;1;0;17
12338;Vėtrungė;Meškiukų;7270370939;Taip;4;1;0;5
12339;Vėtrungė;Meškiukų;9543456295;Taip;9;0;0;9
12340;Vėtrungė;Meškiukų;9207846866;Taip;13;0;0;13
12341;Vėtrungė;Meškiukų;9065848425;Taip;0;9;0;9
12342;Vėtrungė;Meškiukų;3328447991;Taip;10;1;0;11
12343;Vėtrungė;Meškiukų;9685389270;Ne;0;15;0;15
12344;Vėtrungė;Meškiukų;9313438768;Taip;1;5;0;6
12345;Vėtrungė;Meškiukų;9070732925;Taip;0;4;0;4
12346;Vėtrungė;Meškiukų;3122948974;Taip;0;0;1;1
12347;Vėtrungė;Meškiukų;2414957010;Taip;0;12;0;12
12348;Vėtrungė;Meškiukų;2880342138;Taip;5;0;0;5
12349;Vėtrungė;Meškiukų;2520926439;Taip;0;1;2;3
12350;Vėtrungė;Meškiukų;7704497739;Taip;0;4;0;4
12351;Vėtrungė;Meškiukų;7143997258;Taip;16;0;0;16
12352;Vėtrungė;Meškiukų;5123894802;Taip;0;4;0;4
12353;Vėtrungė;Meškiukų;4394100006;Taip;0;0;12;12
12354;Vėtrungė;Meškiukų;8961791293;Taip;0;3;0;3
12355;Vėtrungė;Meškiukų;2809555356;Taip;17;0;0;17
12356;Vėtrungė;Ąžuoliukų;3249689008;Taip;0;4;0;4
12357;Vėtrungė;Ąžuoliukų;7295216791;Taip;0;1;1;2
12358;Vėtrungė;Ąžuoliukų;2440001662;Taip;9;0;1;10
12359;Vėtrungė;Ąžuoliukų;1636432189;Taip;6;0;0;6
12360;Vėtrungė;Ąžuoliukų;7803736567;Taip;7;3;0;10
12361;Vėtrungė;Ąžuoliukų;7129180154;Taip;3;0;0;3
12362;Vėtrungė;Ąžuoliukų;6356914122;Ne;0;18;0;18
12363;Vėtrungė;Ąžuoliukų;6479094819;Taip;15;1;0;16
12364;Vėtrungė;Ąžuoliukų;5367369908;Taip;6;0;0;6
12365;Vėtrungė;Ąžuoliukų;4000379945;Taip;0;5;0;5
12366;Vėtrungė;Ąžuoliukų;1789419548;Ne;0;9;0;9
12367;Vėtrungė;Ąžuoliukų;7363490503;Taip;0;4;0;4
12368;Vėtrungė;Ąžuoliukų;1082104060;Taip;0;13;0;13
12369;Vilnelė;Lakštutė;9657350714;Taip;0;6;0;6
12370;Vilnelė;Lakštutė;1720695615;Taip;0;1;0;1
12371;Vilnelė;Lakštutė;2121071276;Taip;8;0;0;8
12372;Vilnelė;Lakštutė;1065422209;Taip;8;1;4;13
12373;Vilnelė;Lakštutė;1607330769;Taip;0;5;0;5
12374;Vilnelė;Lakštutė;66992481918;Taip;6;1;0;7
12375;Vilnelė;Lakštutė;3316451889;Taip;0;1;0;1
12376;Vilnelė;Lakštutė;8820091584;Taip;5;0;0;5
12377;Vilnelė;Lakštutė;8270866998;Taip;0;14;0;14
12378;Vilnelė;Lakštutė;8593060923;Taip;0;0;4;4
12379;Vilnelė;Lakštutė;3454141069;Taip;16;0;0;16
12380;Vilnelė;Lakštutė;9618342480;Taip;0;2;0;2
12381;Vilnelė;Lakštutė;6155522893;Taip;0;4;0;4
12382;Vilnelė;Lakštutė;6318246517;Taip;1;10;1;12
12383;Vilnelė;Lakštutė;7387394504;Taip;14;0;0;14
12384;Vilnelė;Lakštutė;1882520335;Ne;0;1;0;1
12385;Vilnelė;Vyturėlis;5091272908;Taip;1;13;0;14
12386;Vilnelė;Vyturėlis;1133945467;Taip;13;1;0;14
12387;Vilnelė;Vyturėlis;6132739519;Ne;0;2;0;2
12388;Vilnelė;Vyturėlis;3009064105;Taip;5;0;0;5
12389;Vilnelė;Vyturėlis;1674551092;Taip;0;4;0;4
12390;Vilnelė;Vyturėlis;3743740372;Taip;5;0;0;5
12391;Vilnelė;Vyturėlis;2131599015;Taip;5;10;0;15
12392;Vilnelė;Vyturėlis;9460789751;Ne;11;0;0;11
12393;Vilnelė;Vyturėlis;18740103706;Taip;0;1;0;1
12394;Vilnelė;Vyturėlis;7057183482;Taip;18;0;0;18
12395;Vilnelė;Vyturėlis;8725191514;Taip;1;13;0;14
12396;Vilnelė;Vyturėlis;6308015852;Taip;0;4;0;4
12397;Vilnelė;Vyturėlis;7963783957;Taip;5;0;0;5
12398;Vilnelė;Vyturėlis;1545570307;Taip;0;3;0;3
12399;Vilnelė;Vyturėlis;5540359276;Taip;6;1;0;7
12400;Vilnelė;Vyturėlis;1966090625;Taip;0;1;0;1
12401;Vilnelė;Vyturėlis;8740717061;Taip;15;1;0;16
12402;Vilnelė;Vyturėlis;3772263873;Taip;0;5;1;6
12403;Vilnelė;Vyturėlis;9183391434;Taip;0;4;0;4
12404;Vilnelė;Vyturėlis;2159103903;Taip;0;1;0;1
12405;Vilnelė;Pagrandukas;59579013512;Taip;0;18;0;18
12406;Vilnelė;Pagrandukas;5480363267;Taip;0;2;1;3
12407;Vilnelė;Pagrandukas;2812680090;Taip;0;1;0;1
12408;Vilnelė;Pagrandukas;95852926101;Taip;4;0;0;4
12409;Vilnelė;Pagrandukas;1594154669;Ne;0;2;0;2
12410;Vilnelė;Pagrandukas;32662933313;Ne;0;0;4;4
12411;Vilnelė;Pagrandukas;1410511913;Taip;0;7;0;7
12412;Vilnelė;Pagrandukas;48926369907;Taip;0;0;1;1
12413;Vilnelė;Pagrandukas;13646307629;Taip;0;3;0;3
12414;Vilnelė;Pagrandukas;1680411448;Taip;8;1;4;13
12415;Vilnelė;Pagrandukas;1294194561;Taip;0;3;0;3
12416;Vilnelė;Pagrandukas;1111397062;Taip;0;2;0;2
12417;Vilnelė;Pagrandukas;54871985655;Taip;7;0;0;7
12418;Vilnelė;Pagrandukas;1733279710;Taip;0;0;2;2
12419;Vilnelė;Pagrandukas;91933747502;Taip;0;7;0;7
12420;Vilnelė;Pagrandukas;1346145809;Taip;0;0;2;2
12421;Vilnelė;Pagrandukas;1498777674;Taip;5;2;2;9
12422;Vilnelė;Pagrandukas;1932829642;Ne;8;0;0;8
12423;Vilnelė;Bitutė;77967081365;Taip;3;1;0;4
12424;Vilnelė;Bitutė;9643543101;Taip;8;2;0;10
12425;Vilnelė;Bitutė;78753442031;Taip;0;18;0;18
12426;Vilnelė;Bitutė;31701260922;Taip;7;5;0;12
12427;Vilnelė;Bitutė;95736417954;Taip;0;3;0;3
12428;Vilnelė;Bitutė;10333554439;Taip;0;4;0;4
12429;Vilnelė;Bitutė;2864763106;Taip;0;1;0;1
12430;Vilnelė;Bitutė;60707257606;Taip;0;1;0;1
12431;Vilnelė;Bitutė;96611892032;Taip;0;1;0;1
12432;Vilnelė;Bitutė;79700582010;Taip;5;1;0;6
12433;Vilnelė;Bitutė;985960052;Taip;0;3;0;3
12434;Vilnelė;Bitutė;624138880;Taip;0;1;0;1
12435;Vilnelė;Bitutė;87237045379;Taip;5;0;0;5
12436;Vilnelė;Bitutė;1051858780;Taip;11;0;2;13
12437;Vilnelė;Bitutė;2138907190;Taip;0;5;0;5
12438;Vilnelė;Bitutė;5936699300;Taip;5;4;0;9
12439;Vilnelė;Bitutė;77572611171;Taip;0;3;0;3
12440;Vilnelė;Bitutė;7442249956;Ne;18;0;0;18
12441;Vilnelė;Bitutė;1061139491;Taip;0;2;0;2
12442;Vilnelė;Šaltinėlis;1783854203;Taip;0;6;0;6
12443;Vilnelė;Šaltinėlis;5013418313;Taip;7;1;0;8
12444;Vilnelė;Šaltinėlis;42835212158;Taip;8;0;2;10
12445;Vilnelė;Šaltinėlis;98028664140;Taip;0;14;0;14
12446;Vilnelė;Šaltinėlis;11430703629;Taip;0;1;0;1
12447;Vilnelė;Šaltinėlis;7292043157;Taip;0;6;0;6
12448;Vilnelė;Šaltinėlis;6327531229;Taip;6;0;1;7
12449;Vilnelė;Šaltinėlis;10345875729;Taip;10;0;0;10
12450;Vilnelė;Šaltinėlis;1572818047;Taip;0;2;3;5
12451;Vilnelė;Šaltinėlis;2130482375;Taip;0;3;0;3
12452;Vilnelė;Šaltinėlis;4480175299;Taip;0;7;0;7
12453;Vilnelė;Šaltinėlis;9058632601;Taip;0;1;0;1
12454;Vilnelė;Šaltinėlis;1507865281;Taip;0;8;0;8
12455;Vilnelė;Šaltinėlis;39494954188;Taip;0;13;0;13
12456;Vilnelė;Šaltinėlis;8615257084;Taip;1;0;0;1
12457;Vilnelė;Šaltinėlis;6146514112;Taip;12;3;0;15
12458;Vilnelė;Šaltinėlis;1281521052;Taip;0;11;0;11
12459;Vilnelė;Šaltinėlis;5790420711;Taip;0;5;0;5
12460;Vilnelė;Riešutėllis;55974182996;Taip;11;0;0;11
12461;Vilnelė;Riešutėllis;85568332595;Taip;0;3;0;3
12462;Vilnelė;Riešutėllis;22516605873;Taip;0;5;0;5
12463;Vilnelė;Riešutėllis;64066480740;Taip;10;1;0;11
12464;Vilnelė;Riešutėllis;16272480270;Ne;0;2;0;2
12465;Vilnelė;Riešutėllis;1859757115;Taip;0;8;0;8
12466;Vilnelė;Riešutėllis;1450994872;Taip;0;0;1;1
12467;Vilnelė;Riešutėllis;9331404812;Taip;0;13;0;13
12468;Vilnelė;Riešutėllis;11702051319;Taip;15;1;0;16
12469;Vilnelė;Riešutėllis;41536662155;Taip;0;1;3;4
12470;Vilnelė;Riešutėllis;69413564937;Taip;0;4;0;4
12471;Vilnelė;Riešutėllis;71906228270;Taip;0;0;1;1
12472;Vilnelė;Riešutėllis;7916632244;Taip;0;4;0;4
12473;Vilnelė;Riešutėllis;20639648308;Taip;0;0;1;1
12474;Vilnelė;Riešutėllis;73658263243;Ne;11;4;0;15
12475;Vilnelė;Riešutėllis;8889469645;Taip;11;0;0;11
12476;Vilnelė;Riešutėllis;1522056886;Taip;6;0;0;6
12477;Vilnelė;Riešutėllis;1321202650;Taip;14;1;0;15
12478;Vilnelė;Riešutėllis;2696565855;Taip;5;1;1;7
12479;Vilnelė;Nykštukas;1336497125;Taip;4;2;0;6
12480;Vilnelė;Nykštukas;34859308729;Taip;14;0;0;14
12481;Vilnelė;Nykštukas;32988468324;Taip;0;11;0;11
12482;Vilnelė;Nykštukas;89748262997;Taip;1;16;0;17
12483;Vilnelė;Nykštukas;87406093438;Taip;1;16;0;17
12484;Vilnelė;Nykštukas;13583637193;Taip;0;7;0;7
12485;Vilnelė;Nykštukas;23442711820;Taip;0;1;0;1
12486;Vilnelė;Nykštukas;47863474499;Taip;0;2;0;2
12487;Vilnelė;Nykštukas;13231410969;Taip;0;1;0;1
12488;Vilnelė;Nykštukas;62208863766;Taip;0;6;0;6
12489;Vilnelė;Nykštukas;36905818484;Taip;0;6;0;6
12490;Vilnelė;Nykštukas;1845336128;Taip;0;1;0;1
12491;Vilnelė;Nykštukas;87094375121;Taip;0;4;0;4
12492;Vilnelė;Nykštukas;58422521907;Taip;0;1;0;1
12493;Vilnelė;Nykštukas;15265621906;Taip;0;4;0;4
12494;Vilnelė;Nykštukas;5198859945;Taip;0;10;0;10
12495;Vilnelė;Nykštukas;2097945353;Ne;0;1;0;1
12496;Vilnelė;Nykštukas;1957418704;Taip;7;1;0;8
12497;Vilnelė;Pieštukas;9879688569;Taip;0;11;0;11
12498;Vilnelė;Pieštukas;5473379559;Taip;6;1;0;7
12499;Vilnelė;Pieštukas;1462397783;Taip;6;1;2;9
12500;Vilnelė;Pieštukas;1792586468;Taip;0;1;0;1
12501;Vilnelė;Pieštukas;3781595939;Taip;0;9;0;9
12502;Vilnelė;Pieštukas;9884955712;Taip;0;1;0;1
12503;Vilnelė;Pieštukas;2479090686;Taip;0;1;0;1
12504;Vilnelė;Pieštukas;3945921490;Taip;0;19;0;19
12505;Vilnelė;Pieštukas;1975954784;Taip;4;0;0;4
12506;Vilnelė;Pieštukas;6798728562;Taip;5;8;0;13
12507;Vilnelė;Pieštukas;2859160609;Taip;4;3;0;7
12508;Vilnelė;Pieštukas;1730149127;Taip;0;8;0;8
12509;Vilnelė;Pieštukas;5778176840;Taip;10;0;1;11
12510;Vilnelė;Pieštukas;7976798775;Taip;0;1;0;1
12511;Vilnelė;Pieštukas;3811289758;Taip;0;16;0;16
12512;Vilnelė;Pieštukas;5261402753;Taip;10;9;0;19
12513;Vilnelė;Pieštukas;3529718234;Ne;6;1;0;7
12514;Vilnelė;Pieštukas;4129178478;Taip;0;1;0;1
12515;Vilnelė;Voverytė;4838684336;Ne;18;0;1;19
12516;Vilnelė;Voverytė;7536603663;Taip;0;10;0;10
12517;Vilnelė;Voverytė;3503461211;Ne;16;2;0;18
12518;Vilnelė;Voverytė;3993826389;Taip;0;0;1;1
12519;Vilnelė;Voverytė;7388336851;Taip;0;1;0;1
12520;Vilnelė;Voverytė;8667403338;Taip;0;4;0;4
12521;Vilnelė;Voverytė;7883724600;Taip;0;3;0;3
12522;Vilnelė;Voverytė;4166351390;Taip;10;0;1;11
12523;Vilnelė;Voverytė;1351798589;Taip;5;1;0;6
12524;Vilnelė;Voverytė;9162681538;Taip;0;2;0;2
12525;Vilnelė;Voverytė;3075681823;Taip;0;2;0;2
12526;Vilnelė;Voverytė;6342242777;Taip;0;1;0;1
12527;Vilnelė;Voverytė;3843064564;Taip;12;0;0;12
12528;Vilnelė;Voverytė;3558073399;Taip;13;0;0;13
12529;Vilnelė;Voverytė;2923012145;Taip;6;0;1;7
12530;Vilnelė;Voverytė;2841315531;Taip;0;0;3;3
12531;Vilnelė;Voverytė;9804772168;Taip;0;2;0;2
12532;Vilnelė;Voverytė;1596625263;Taip;3;0;0;3
12533;Vilnelė;Voverytė;7338573817;Taip;6;0;1;7
12534;Vilnelė;Voverytė;8121075430;Ne;8;2;0;10
12535;Vilnelė;Kodėlčiukas;85452254846;Taip;0;1;0;1
12536;Vilnelė;Kodėlčiukas;53049214510;Taip;0;3;0;3
12537;Vilnelė;Kodėlčiukas;6289991945;Taip;0;6;0;6
12538;Vilnelė;Kodėlčiukas;81657018187;Taip;0;13;0;13
12539;Vilnelė;Kodėlčiukas;1448257490;Taip;9;1;0;10
12540;Vilnelė;Kodėlčiukas;69532393507;Taip;0;3;0;3
12541;Vilnelė;Kodėlčiukas;1160794222;Taip;0;5;0;5
12542;Vilnelė;Kodėlčiukas;99580393765;Taip;0;6;0;6
12543;Vilnelė;Kodėlčiukas;36561742487;Taip;9;0;0;9
12544;Vilnelė;Kodėlčiukas;96900970284;Taip;0;8;0;8
12545;Vilnelė;Kodėlčiukas;85391221236;Taip;0;5;0;5
12546;Vilnelė;Kodėlčiukas;39412868538;Taip;0;4;0;4
12547;Vilnelė;Kodėlčiukas;67110179640;Ne;0;2;0;2
12548;Vilnelė;Kodėlčiukas;35546482171;Taip;5;2;0;7
12549;Vilnelė;Kodėlčiukas;90980722090;Taip;0;4;0;4
12550;Vilnelė;Kodėlčiukas;32819254615;Ne;11;0;0;11
12551;Vilnelė;Kodėlčiukas;24746064267;Taip;6;1;0;7
12552;Vilnelė;Žirniukas;6026600803;Taip;12;1;0;13
12553;Vilnelė;Žirniukas;1580287517;Taip;0;5;0;5
12554;Vilnelė;Žirniukas;8620789304;Taip;14;0;0;14
12555;Vilnelė;Žirniukas;8439505238;Taip;0;4;0;4
12556;Vilnelė;Žirniukas;6448119003;Taip;4;1;0;5
12557;Vilnelė;Žirniukas;1027463000;Ne;6;1;1;8
12558;Vilnelė;Žirniukas;5953205533;Taip;0;18;0;18
12559;Vilnelė;Žirniukas;4448413194;Taip;10;0;8;18
12560;Vilnelė;Žirniukas;6830433856;Ne;0;9;0;9
12561;Vilnelė;Žirniukas;7020707723;Taip;11;0;5;16
12562;Vilnelė;Žirniukas;5306723959;Taip;11;0;1;12
12563;Vilnelė;Žirniukas;5558378376;Taip;0;11;0;11
12564;Vilnelė;Žirniukas;4664946923;Taip;10;0;0;10
12565;Vilnelė;Žirniukas;1960860528;Taip;0;0;8;8
12566;Vilnelė;Žirniukas;3312254613;Taip;2;7;0;9
12567;Vilnelė;Pipiras;6659537454;Taip;0;2;0;2
12568;Vilnelė;Pipiras;9640330864;Taip;11;0;0;11
12569;Vilnelė;Pipiras;5961910077;Taip;15;0;0;15
12570;Vilnelė;Pipiras;4295816753;Taip;5;2;0;7
12571;Vilnelė;Pipiras;3848720970;Taip;0;2;0;2
12572;Vilnelė;Pipiras;9537740492;Taip;12;0;0;12
12573;Vilnelė;Pipiras;3670613082;Taip;17;0;0;17
12574;Vilnelė;Pipiras;3211657057;Taip;0;4;0;4
12575;Vilnelė;Pipiras;6417545510;Taip;6;0;0;6
12576;Vilnelė;Pipiras;7833531435;Taip;4;2;0;6
12577;Vilnelė;Pipiras;8717111488;Taip;0;2;0;2
12578;Vilnelė;Pipiras;5756690199;Taip;9;1;0;10
12579;Vilnelė;Pipiras;3056845279;Taip;0;18;0;18
12580;Vilnelė;Pipiras;7085972543;Taip;8;0;0;8
12581;Vilnelė;Pipiras;2144925171;Ne;5;0;0;5
12582;Vėrinėlis;GAIDELIAI;2529641529;Taip;8;5;0;13
12583;Vėrinėlis;GAIDELIAI;3729926575;Taip;21;0;0;21
12584;Vėrinėlis;GAIDELIAI;4390098560;Ne;6;0;0;6
12585;Vėrinėlis;GAIDELIAI;4666918175;Taip;0;0;1;1
12586;Vėrinėlis;GAIDELIAI;5429955166;Taip;10;1;0;11
12587;Vėrinėlis;GAIDELIAI;5209398043;Taip;0;1;0;1
12588;Vėrinėlis;GAIDELIAI;1060619471;Ne;19;0;0;19
12589;Vėrinėlis;GAIDELIAI;8885866108;Taip;5;0;1;6
12590;Vėrinėlis;GAIDELIAI;8213498951;Taip;0;6;0;6
12591;Vėrinėlis;GAIDELIAI;6136232912;Taip;11;2;0;13
12592;Vėrinėlis;GAIDELIAI;7092421890;Taip;5;0;0;5
12593;Vėrinėlis;GAIDELIAI;6058712578;Taip;5;0;0;5
12594;Vėrinėlis;GAIDELIAI;6496291933;Taip;2;10;0;12
12595;Vėrinėlis;GAIDELIAI;1164396960;Taip;0;0;5;5
12596;Vėrinėlis;GAIDELIAI;8091400240;Taip;0;1;1;2
12597;Vėrinėlis;GAIDELIAI;8728166391;Taip;13;0;0;13
