Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13940;Zylutė;Saulutė;2248083254;Taip;0;6;0;6
13941;Zylutė;Saulutė;7624107156;Taip;0;11;0;11
13942;Zylutė;Laivelis;6356276950;Taip;0;9;0;9
13943;Zylutė;Laivelis;4761567874;Taip;0;11;0;11
13944;Zylutė;Laivelis;6952779731;Taip;0;11;0;11
13945;Zylutė;Laivelis;6720531721;Taip;0;9;0;9
13946;Zylutė;Laivelis;1270412905;Taip;0;1;0;1
13947;Zylutė;Laivelis;2826889413;Taip;0;1;0;1
13948;Zylutė;Laivelis;4367061425;Taip;0;2;0;2
13949;Zylutė;Laivelis;9815989013;Taip;0;15;0;15
13950;Zylutė;Laivelis;3281258500;Taip;0;11;0;11
13951;Zylutė;Laivelis;6315340937;Taip;0;4;0;4
13952;Zylutė;Laivelis;9058964770;Taip;0;16;0;16
13953;Zylutė;Laivelis;5933270944;Taip;0;12;0;12
13954;Zylutė;Laivelis;9817314415;Ne;0;5;0;5
13955;Zylutė;Laivelis;9271792341;Taip;0;6;0;6
13956;Zylutė;Bitutės;4964048239;Taip;0;11;0;11
13957;Zylutė;Bitutės;9709706820;Taip;0;11;0;11
13958;Zylutė;Bitutės;6304961542;Taip;0;1;0;1
13959;Zylutė;Bitutės;6885262865;Taip;0;20;0;20
13960;Zylutė;Bitutės;3547457960;Taip;0;15;0;15
13961;Zylutė;Bitutės;2872304796;Taip;0;13;0;13
13962;Zylutė;Bitutės;8722681778;Taip;0;19;0;19
13963;Zylutė;Bitutės;8143149158;Ne;0;6;0;6
13964;Zylutė;Bitutės;8181630671;Taip;0;2;0;2
13965;Zylutė;Bitutės;1204188734;Ne;0;22;0;22
13966;Zylutė;Bitutės;7799874822;Ne;0;10;0;10
13967;Zylutė;Bitutės;5753675436;Taip;0;3;0;3
13968;Zylutė;Bitutės;2462714999;Taip;0;14;0;14
13969;Zylutė;Bitutės;3721440667;Taip;0;11;0;11
13970;Zylutė;Bitutės;2228931704;Taip;0;1;0;1
13971;Zylutė;Bitutės;7373423467;Taip;0;5;0;5
13972;Zylutė;Bitutės;4870551726;Taip;0;4;0;4
13973;Zylutė;Bitutės;6269499724;Ne;0;7;0;7
13974;Zylutė;Pagrandukas;2527003662;Taip;0;8;0;8
13975;Zylutė;Pagrandukas;7911418657;Taip;0;2;0;2
13976;Zylutė;Pagrandukas;4874246039;Taip;0;13;0;13
13977;Zylutė;Pagrandukas;2298367351;Taip;0;11;0;11
13978;Zylutė;Pagrandukas;5650984730;Taip;0;4;0;4
13979;Zylutė;Pagrandukas;8272780867;Taip;0;3;0;3
13980;Zylutė;Pagrandukas;5019654510;Taip;0;2;0;2
13981;Zylutė;Pagrandukas;2769424439;Taip;0;13;0;13
13982;Zylutė;Pagrandukas;2916622808;Taip;0;13;0;13
13983;Zylutė;Pagrandukas;8448343323;Taip;0;3;0;3
13984;Zylutė;Pagrandukas;1435069282;Taip;0;3;0;3
13985;Zylutė;Pagrandukas;8641098720;Taip;0;7;0;7
13986;Zylutė;Pagrandukas;1108316842;Ne;0;2;0;2
13987;Zylutė;Pagrandukas;1338784300;Taip;0;2;0;2
13988;Zylutė;Gintarėliai;3136757677;Taip;0;9;0;9
13989;Zylutė;Gintarėliai;1264737068;Taip;0;1;0;1
13990;Zylutė;Gintarėliai;6108624427;Taip;0;7;0;7
13991;Zylutė;Gintarėliai;9809393956;Taip;0;15;0;15
13992;Zylutė;Gintarėliai;3216550059;Ne;0;11;0;11
13993;Zylutė;Gintarėliai;7201922392;Taip;0;8;0;8
13994;Zylutė;Gintarėliai;4525096040;Taip;0;2;0;2
13995;Zylutė;Gintarėliai;7016651297;Taip;0;7;0;7
13996;Zylutė;Gintarėliai;2450134720;Taip;0;7;0;7
13997;Zylutė;Gintarėliai;3151194484;Taip;0;2;0;2
13998;Zylutė;Gintarėliai;8521127682;Ne;0;20;0;20
13999;Zylutė;Gintarėliai;4010416056;Taip;0;20;0;20
14000;Zylutė;Gintarėliai;8605771139;Ne;0;5;0;5
14001;Zylutė;Gintarėliai;8259241277;Ne;0;5;0;5
14002;Zylutė;Gintarėliai;5891834991;Taip;0;10;0;10
14003;Zylutė;Drugeliai;3306522217;Taip;0;4;0;4
14004;Zylutė;Drugeliai;2629991301;Taip;0;8;0;8
14005;Zylutė;Drugeliai;6171407935;Taip;0;12;0;12
14006;Zylutė;Drugeliai;9510858098;Taip;0;6;0;6
14007;Zylutė;Drugeliai;3328793938;Taip;0;10;0;10
14008;Zylutė;Drugeliai;5749344301;Taip;0;15;0;15
14009;Zylutė;Drugeliai;7326592583;Taip;0;14;0;14
14010;Zylutė;Drugeliai;4824697112;Taip;0;15;0;15
14011;Zylutė;Drugeliai;3165376400;Taip;0;11;0;11
14012;Zylutė;Drugeliai;4878760256;Ne;0;1;0;1
14013;Zylutė;Drugeliai;6222338879;Ne;0;8;0;8
14014;Zylutė;Drugeliai;8747833210;Ne;0;11;0;11
14015;Zylutė;Drugeliai;3013535425;Taip;0;10;0;10
14016;Zylutė;Drugeliai;6025858645;Taip;0;1;0;1
14017;Zylutė;Drugeliai;9337741823;Ne;0;6;0;6
14018;Zylutė;Drugeliai;1189081695;Taip;0;1;0;1
14019;Zylutė;Drugeliai;9594173490;Taip;0;5;0;5
14020;Zylutė;Drugeliai;4453973915;Ne;0;8;0;8
14021;Zylutė;Drugeliai;7631077971;Taip;0;18;0;18
14022;Zylutė;Drugeliai;8544372675;Taip;0;8;0;8
14023;Zylutė;Drugeliai;6412112459;Taip;0;18;0;18
14024;Zylutė;Drugeliai;9314826343;Taip;0;13;0;13
14025;Zylutė;Peliukai;2410220190;Taip;0;6;0;6
14026;Zylutė;Peliukai;8413726958;Taip;0;3;0;3
14027;Zylutė;Peliukai;8390368369;Taip;0;1;0;1
14028;Zylutė;Peliukai;1067067036;Taip;0;2;2;4
14029;Zylutė;Peliukai;3370382182;Ne;0;0;1;1
14030;Zylutė;Peliukai;2779345038;Taip;0;10;0;10
14031;Zylutė;Peliukai;9149025224;Taip;0;7;0;7
14032;Zylutė;Peliukai;8735016303;Ne;0;5;0;5
14033;Zylutė;Peliukai;2296147549;Taip;0;4;0;4
14034;Zylutė;Peliukai;3519776916;Taip;0;22;0;22
14035;Zylutė;Peliukai;4836599767;Taip;0;5;2;7
14036;Zylutė;Peliukai;4558021975;Taip;0;2;0;2
14037;Zylutė;Peliukai;8659203683;Taip;0;11;1;12
14038;Zylutė;Peliukai;6287297293;Taip;0;0;2;2
14039;Zylutė;Peliukai;1557272463;Taip;0;10;0;10
14040;Zylutė;Meškiukai;6770208523;Taip;0;15;0;15
14041;Zylutė;Meškiukai;5264858283;Taip;0;2;0;2
14042;Zylutė;Meškiukai;6389666593;Taip;0;6;0;6
14043;Zylutė;Meškiukai;6876326785;Taip;0;3;0;3
14044;Zylutė;Meškiukai;9373401241;Taip;0;3;0;3
14045;Zylutė;Meškiukai;1067399112;Taip;0;3;0;3
14046;Zylutė;Meškiukai;7587980162;Taip;0;1;0;1
14047;Zylutė;Meškiukai;2002591716;Ne;0;3;0;3
14048;Zylutė;Meškiukai;6377787281;Taip;0;8;0;8
14049;Zylutė;Meškiukai;8291414891;Taip;0;15;0;15
14050;Zylutė;Meškiukai;9075622575;Taip;0;4;0;4
14051;Zylutė;Meškiukai;4343831208;Taip;0;4;0;4
14052;Zylutė;Meškiukai;8953866683;Taip;0;7;0;7
14053;Želmenėliai;Bitučių;8066935182;Taip;0;9;0;9
14054;Želmenėliai;Bitučių;5494517342;Taip;0;7;0;7
14055;Želmenėliai;Bitučių;9774587149;Taip;0;8;0;8
14056;Želmenėliai;Bitučių;2143421412;Taip;0;5;0;5
14057;Želmenėliai;Bitučių;9608259121;Taip;0;14;0;14
14058;Želmenėliai;Bitučių;7403060823;Taip;0;9;0;9
14059;Želmenėliai;Bitučių;9483665065;Taip;0;6;0;6
14060;Želmenėliai;Bitučių;7714476156;Taip;0;7;0;7
14061;Želmenėliai;Bitučių;4354709866;Taip;0;4;0;4
14062;Želmenėliai;Bitučių;6723870371;Taip;0;2;0;2
14063;Želmenėliai;Bitučių;4824276300;Taip;0;7;0;7
14064;Želmenėliai;Bitučių;3172645969;Taip;0;13;0;13
14065;Želmenėliai;Bitučių;7128213908;Taip;0;6;0;6
14066;Želmenėliai;Bitučių;7550865762;Taip;0;11;0;11
14067;Želmenėliai;Bitučių;4841250486;Taip;0;6;0;6
14068;Želmenėliai;Bitučių;4197691574;Ne;0;9;0;9
14069;Želmenėliai;Bitučių;8268444485;Taip;0;9;0;9
14070;Želmenėliai;Bitučių;8598242099;Taip;0;18;0;18
14071;Želmenėliai;Kačiukų;7629884830;Taip;0;6;0;6
14072;Želmenėliai;Kačiukų;4890437205;Taip;0;22;0;22
14073;Želmenėliai;Kačiukų;2334962257;Taip;0;2;0;2
14074;Želmenėliai;Kačiukų;1442740371;Taip;0;3;0;3
14075;Želmenėliai;Kačiukų;6155124837;Taip;0;16;0;16
14076;Želmenėliai;Kačiukų;7099749878;Taip;0;16;0;16
14077;Želmenėliai;Kačiukų;2232670436;Ne;0;14;0;14
14078;Želmenėliai;Kačiukų;1419952434;Taip;0;19;0;19
14079;Želmenėliai;Kačiukų;5504951368;Taip;0;13;0;13
14080;Želmenėliai;Kačiukų;4230403626;Taip;0;27;0;27
14081;Želmenėliai;Kačiukų;6301871903;Taip;0;9;0;9
14082;Želmenėliai;Kačiukų;8575807178;Taip;0;27;0;27
14083;Želmenėliai;Kačiukų;6771697144;Ne;0;6;0;6
14084;Želmenėliai;Kačiukų;7486812100;Taip;0;23;0;23
14085;Želmenėliai;Kačiukų;7087367122;Taip;0;21;0;21
14086;Želmenėliai;Kačiukų;1996390183;Taip;0;18;0;18
14087;Želmenėliai;Voveriukų;2025424742;Taip;0;4;0;4
14088;Želmenėliai;Voveriukų;2924134152;Taip;0;10;0;10
14089;Želmenėliai;Voveriukų;6857922902;Taip;0;12;0;12
14090;Želmenėliai;Voveriukų;9811131936;Taip;0;1;0;1
14091;Želmenėliai;Voveriukų;8952421941;Taip;0;6;0;6
14092;Želmenėliai;Voveriukų;7345540758;Taip;0;6;0;6
14093;Želmenėliai;Voveriukų;7263162876;Taip;0;17;0;17
14094;Želmenėliai;Voveriukų;1199920167;Taip;0;19;0;19
14095;Želmenėliai;Voveriukų;9663304288;Taip;0;8;0;8
14096;Želmenėliai;Voveriukų;9929149682;Taip;0;18;0;18
14097;Želmenėliai;Voveriukų;7241069517;Taip;0;7;0;7
14098;Želmenėliai;Voveriukų;5975166975;Taip;0;6;0;6
14099;Želmenėliai;Voveriukų;7001651895;Taip;0;5;0;5
14100;Želmenėliai;Voveriukų;3132156224;Ne;0;2;0;2
14101;Želmenėliai;Ežiukų;1744398812;Taip;0;1;0;1
14102;Želmenėliai;Ežiukų;8482996072;Taip;0;18;0;18
14103;Želmenėliai;Ežiukų;2439159868;Taip;0;16;0;16
14104;Želmenėliai;Ežiukų;1604127688;Taip;0;4;0;4
14105;Želmenėliai;Ežiukų;8598161935;Taip;0;20;0;20
14106;Želmenėliai;Ežiukų;9414220335;Taip;0;16;0;16
14107;Želmenėliai;Ežiukų;5084507027;Taip;0;32;0;32
14108;Želmenėliai;Ežiukų;5878973674;Taip;0;8;0;8
14109;Želmenėliai;Ežiukų;5729482830;Taip;0;11;0;11
14110;Želmenėliai;Ežiukų;9558387704;Taip;0;4;0;4
14111;Želmenėliai;Ežiukų;8534394396;Taip;0;2;0;2
14112;Želmenėliai;Ežiukų;6458086186;Taip;0;5;0;5
14113;Želmenėliai;Ežiukų;6273686720;Taip;0;9;0;9
14114;Želmenėliai;Ežiukų;5449349393;Taip;0;6;0;6
14115;Želmenėliai;Ežiukų;6863082839;Taip;0;4;0;4
14116;Želmenėliai;Ežiukų;9106116678;Taip;0;2;0;2
14117;Želmenėliai;Ežiukų;5796710610;Taip;0;8;0;8
14118;Želmenėliai;Ežiukų;7761097078;Taip;0;20;0;20
14119;Želmenėliai;Ežiukų;2363469312;Taip;0;3;0;3
14120;Želmenėliai;Ežiukų;8739979915;Taip;0;5;0;5
14121;Želmenėliai;Peledžiukų;3132686620;Taip;0;5;0;5
14122;Želmenėliai;Peledžiukų;8539974091;Taip;0;7;0;7
14123;Želmenėliai;Peledžiukų;4110307608;Taip;0;7;0;7
14124;Želmenėliai;Peledžiukų;9091527904;Taip;0;4;0;4
14125;Želmenėliai;Peledžiukų;5324976827;Taip;0;3;0;3
14126;Želmenėliai;Peledžiukų;1668348352;Taip;0;5;0;5
14127;Želmenėliai;Peledžiukų;5019316794;Taip;0;6;0;6
14128;Želmenėliai;Peledžiukų;5432906910;Taip;0;5;0;5
14129;Želmenėliai;Peledžiukų;2282294535;Taip;0;1;0;1
14130;Želmenėliai;Peledžiukų;5082548789;Taip;0;5;0;5
14131;Želmenėliai;Peledžiukų;7592811428;Taip;0;6;0;6
14132;Želmenėliai;Peledžiukų;7345814552;Taip;0;2;0;2
14133;Želmenėliai;Peledžiukų;3569909265;Taip;0;20;0;20
14134;Želmenėliai;Drugelių;5052052744;Taip;0;11;0;11
14135;Želmenėliai;Drugelių;2878494111;Taip;0;6;0;6
14136;Želmenėliai;Drugelių;5169813205;Taip;0;1;0;1
14137;Želmenėliai;Drugelių;7341132501;Taip;0;4;0;4
14138;Želmenėliai;Drugelių;9661692350;Taip;0;7;0;7
14139;Želmenėliai;Drugelių;1606079948;Taip;0;4;0;4
14140;Želmenėliai;Drugelių;9250666159;Taip;0;10;0;10
14141;Želmenėliai;Drugelių;5569699398;Taip;0;10;0;10
14142;Želmenėliai;Drugelių;4207070475;Taip;0;11;0;11
14143;Želmenėliai;Drugelių;7925266303;Taip;0;1;0;1
14144;Želmenėliai;Drugelių;4979494010;Taip;0;1;0;1
14145;Želmenėliai;Drugelių;8409831053;Taip;0;7;0;7
14146;Želmenėliai;Drugelių;3608041516;Taip;0;4;0;4
14147;Želmenėliai;Drugelių;2578675950;Taip;0;4;0;4
14148;Želmenėliai;Drugelių;5454656514;Taip;0;3;0;3
14149;Želmenėliai;Drugelių;7792850272;Taip;0;4;0;4
14150;Želmenėliai;Voriukų;6441932093;Taip;0;9;0;9
14151;Želmenėliai;Voriukų;8295316443;Taip;0;4;0;4
14152;Želmenėliai;Voriukų;2010161976;Taip;0;2;0;2
14153;Želmenėliai;Voriukų;4779907234;Taip;0;12;0;12
14154;Želmenėliai;Voriukų;6503715631;Taip;0;4;0;4
14155;Želmenėliai;Voriukų;4618424868;Taip;0;5;0;5
14156;Želmenėliai;Voriukų;3313780575;Taip;0;5;0;5
14157;Želmenėliai;Voriukų;8276857357;Taip;0;5;0;5
14158;Želmenėliai;Voriukų;2369379191;Taip;0;8;0;8
14159;Želmenėliai;Voriukų;6172599827;Taip;0;4;0;4
14160;Želmenėliai;Voriukų;2678902898;Taip;0;15;0;15
14161;Želmenėliai;Voriukų;7537198352;Taip;0;12;0;12
14162;Želmenėliai;Voriukų;4165912796;Taip;0;5;0;5
14163;Želmenėliai;Voriukų;3003922213;Taip;0;1;0;1
14164;Želmenėliai;Voriukų;2105799163;Taip;0;5;0;5
14165;Želmenėliai;Voriukų;7298568241;Taip;0;11;0;11
14166;Želmenėliai;Voriukų;8705360412;Taip;0;22;0;22
14167;Želmenėliai;Boružėlių;2351728587;Taip;0;10;0;10
14168;Želmenėliai;Boružėlių;8138073846;Taip;0;11;0;11
14169;Želmenėliai;Boružėlių;4932941167;Taip;0;14;0;14
14170;Želmenėliai;Boružėlių;7264081977;Taip;0;8;0;8
14171;Želmenėliai;Boružėlių;8856785588;Taip;0;6;0;6
14172;Želmenėliai;Boružėlių;3158004429;Taip;0;5;0;5
14173;Želmenėliai;Boružėlių;9327623613;Taip;0;1;0;1
14174;Želmenėliai;Boružėlių;2023213333;Taip;0;17;0;17
14175;Želmenėliai;Boružėlių;4710802408;Taip;0;1;0;1
14176;Želmenėliai;Boružėlių;2124303700;Taip;0;4;0;4
14177;Želmenėliai;Boružėlių;7073518259;Ne;0;1;0;1
14178;Želmenėliai;Boružėlių;4669809320;Taip;0;2;0;2
14179;Želmenėliai;Boružėlių;9794023417;Taip;0;15;0;15
14180;Želmenėliai;Pūkuotukų;3979635800;Taip;0;4;0;4
14181;Želmenėliai;Pūkuotukų;1426080041;Taip;0;3;0;3
14182;Želmenėliai;Pūkuotukų;9076874685;Taip;0;4;0;4
14183;Želmenėliai;Pūkuotukų;3346680108;Taip;0;9;0;9
14184;Želmenėliai;Pūkuotukų;8654298177;Taip;0;2;0;2
14185;Želmenėliai;Pūkuotukų;9182208354;Taip;0;1;0;1
14186;Želmenėliai;Pūkuotukų;9544233589;Taip;0;2;0;2
14187;Želmenėliai;Pūkuotukų;4679930998;Taip;0;5;0;5
14188;Želmenėliai;Pūkuotukų;3344426717;Taip;0;1;0;1
14189;Želmenėliai;Pūkuotukų;4722890143;Taip;0;3;0;3
14190;Želmenėliai;Pūkuotukų;9901320882;Taip;0;3;0;3
14191;Želmenėliai;Pūkuotukų;3232996198;Taip;0;7;0;7
14192;Želmenėliai;Pūkuotukų;3926238501;Taip;0;6;0;6
14193;Želmenėliai;Ančiukų;5962571524;Taip;0;2;0;2
14194;Želmenėliai;Ančiukų;2617937697;Taip;0;14;0;14
14195;Želmenėliai;Ančiukų;1626265864;Taip;0;7;0;7
14196;Želmenėliai;Ančiukų;3449149602;Ne;0;5;0;5
14197;Želmenėliai;Ančiukų;1669985820;Taip;0;10;0;10
14198;Želmenėliai;Ančiukų;6653383880;Ne;0;3;0;3
14199;Želmenėliai;Ančiukų;5881958859;Taip;0;22;0;22
14200;Želmenėliai;Ančiukų;4968341014;Taip;0;21;0;21
14201;Želmenėliai;Ančiukų;7171218859;Taip;0;5;0;5
14202;Želmenėliai;Ančiukų;3862338537;Taip;0;3;0;3
14203;Želmenėliai;Ančiukų;1549086158;Taip;0;5;0;5
14204;Želmenėliai;Ančiukų;9933238533;Taip;0;5;0;5
14205;Želmenėliai;Ančiukų;3882181207;Taip;0;34;0;34
14206;Želmenėliai;Ančiukų;6839173802;Taip;0;21;0;21
14207;Želmenėliai;Ančiukų;3696872180;Taip;0;3;0;3
14208;Želmenėliai;Ančiukų;3533185524;Ne;0;5;0;5
14209;Želmenėliai;Nykštukų;5929742607;Taip;0;32;0;32
14210;Želmenėliai;Nykštukų;6563858646;Taip;0;4;0;4
14211;Želmenėliai;Nykštukų;7357307432;Taip;0;5;0;5
14212;Želmenėliai;Nykštukų;2022582833;Taip;0;29;0;29
14213;Želmenėliai;Nykštukų;2013662609;Taip;0;11;0;11
14214;Želmenėliai;Nykštukų;5883572776;Taip;0;18;0;18
14215;Želmenėliai;Nykštukų;3400397852;Taip;0;25;0;25
14216;Želmenėliai;Nykštukų;8248368171;Taip;0;7;0;7
14217;Želmenėliai;Nykštukų;2744556591;Taip;0;11;0;11
14218;Želmenėliai;Nykštukų;3073490867;Taip;0;7;0;7
14219;Želmenėliai;Nykštukų;5982024520;Taip;0;15;0;15
14220;Želmenėliai;Nykštukų;4597961017;Taip;0;2;0;2
14221;Želmenėliai;Nykštukų;5831414013;Ne;0;2;0;2
14222;Želmenėliai;Lašelių;1406662997;Taip;0;10;0;10
14223;Želmenėliai;Lašelių;8700217983;Taip;0;16;0;16
14224;Želmenėliai;Lašelių;1006831369;Taip;0;8;0;8
14225;Želmenėliai;Lašelių;4485481461;Taip;0;2;0;2
14226;Želmenėliai;Lašelių;6204401522;Ne;0;10;0;10
14227;Želmenėliai;Lašelių;9537329181;Taip;0;13;0;13
14228;Želmenėliai;Lašelių;1367209776;Taip;0;22;0;22
14229;Želmenėliai;Lašelių;5099345466;Taip;0;4;0;4
14230;Želmenėliai;Lašelių;2066856530;Ne;0;9;0;9
14231;Želmenėliai;Lašelių;2998422183;Taip;0;2;0;2
14232;Želmenėliai;Lašelių;3500705222;Taip;0;10;0;10
14233;Želmenėliai;Lašelių;9659788565;Taip;0;9;0;9
14234;Želmenėliai;Lašelių;4408605238;Taip;0;8;0;8
14235;Želmenėliai;Lašelių;5220694800;Taip;0;9;0;9
14236;Želmenėliai;Lašelių;9831243187;Taip;0;11;0;11
14237;Želmenėliai;Lašelių;2435894227;Taip;0;10;0;10
14238;Želmenėliai;Lašelių;8151682483;Taip;0;10;0;10
14239;Želmenėliai;Lašelių;9733746892;Taip;0;11;0;11
14240;Žemyna;Čiauškučiai;3695746422;Taip;0;10;1;11
14241;Žemyna;Čiauškučiai;3172071074;Taip;0;0;1;1
14242;Žemyna;Čiauškučiai;7684869135;Taip;0;4;0;4
14243;Žemyna;Čiauškučiai;8574497593;Taip;0;8;0;8
14244;Žemyna;Čiauškučiai;1014787654;Taip;0;2;0;2
14245;Žemyna;Čiauškučiai;8638419172;Taip;0;12;0;12
14246;Žemyna;Čiauškučiai;2302222659;Taip;0;22;0;22
14247;Žemyna;Čiauškučiai;2333634521;Taip;0;5;0;5
14248;Žemyna;Čiauškučiai;5262196604;Taip;0;5;0;5
14249;Žemyna;Čiauškučiai;8915491841;Taip;0;3;0;3
14250;Žemyna;Čiauškučiai;7567666690;Taip;0;6;0;6
14251;Žemyna;Čiauškučiai;6783675344;Taip;0;9;0;9
14252;Žemyna;Čiauškučiai;9082375371;Taip;0;9;0;9
14253;Žemyna;Čiauškučiai;1667692063;Ne;0;9;0;9
14254;Žemyna;Čiauškučiai;1898736492;Taip;0;1;3;4
14255;Žemyna;Čiauškučiai;8371442452;Taip;0;7;0;7
14256;Žemyna;Čiauškučiai;6638712995;Taip;0;5;0;5
14257;Žemyna;Čiauškučiai;6317657622;Taip;0;4;0;4
14258;Žemyna;Čiauškučiai;3164469202;Taip;0;3;0;3
14259;Žemyna;Čiauškučiai;1103981085;Taip;0;11;2;13
14260;Žemyna;Nykštukai;8825127558;Ne;0;12;0;12
14261;Žemyna;Nykštukai;8824047100;Taip;0;10;0;10
14262;Žemyna;Nykštukai;6538153861;Taip;0;6;0;6
14263;Žemyna;Nykštukai;6730120273;Taip;0;0;8;8
14264;Žemyna;Nykštukai;2460233907;Taip;0;4;0;4
14265;Žemyna;Nykštukai;6146574602;Taip;0;5;0;5
14266;Žemyna;Nykštukai;5271165025;Taip;0;22;0;22
14267;Žemyna;Nykštukai;3503596194;Taip;0;7;0;7
14268;Žemyna;Nykštukai;5527029492;Taip;0;16;0;16
14269;Žemyna;Nykštukai;3113506806;Taip;0;2;0;2
14270;Žemyna;Nykštukai;4299821112;Taip;0;0;4;4
14271;Žemyna;Nykštukai;2341527770;Taip;0;17;0;17
14272;Žemyna;Nykštukai;2506246991;Taip;0;17;0;17
14273;Žemyna;Nykštukai;9381045130;Taip;0;1;1;2
14274;Žemyna;Nykštukai;8953870594;Taip;0;2;0;2
14275;Žemyna;Nykštukai;8936016672;Taip;0;4;0;4
14276;Žemyna;Nykštukai;7343789045;Taip;0;6;0;6
14277;Žemyna;Voveriukai;4144317423;Taip;0;1;0;1
14278;Žemyna;Voveriukai;1879915928;Taip;0;13;0;13
14279;Žemyna;Voveriukai;2315193983;Taip;0;9;0;9
14280;Žemyna;Voveriukai;3507193730;Taip;0;5;0;5
14281;Žemyna;Voveriukai;6445038784;Taip;0;2;0;2
14282;Žemyna;Voveriukai;1342254836;Taip;0;5;0;5
14283;Žemyna;Voveriukai;9259278774;Taip;0;6;0;6
14284;Žemyna;Voveriukai;4399301960;Taip;0;10;0;10
14285;Žemyna;Voveriukai;2777066488;Taip;0;13;0;13
14286;Žemyna;Voveriukai;2874289965;Taip;0;11;0;11
14287;Žemyna;Voveriukai;5329865519;Taip;0;14;0;14
14288;Žemyna;Voveriukai;3431451782;Taip;0;11;0;11
14289;Žemyna;Voveriukai;7416007627;Taip;0;11;0;11
14290;Žemyna;Voveriukai;6534282223;Taip;0;7;0;7
14291;Žemyna;Voveriukai;8109675885;Taip;0;7;0;7
14292;Žemyna;Voveriukai;3876963158;Taip;0;8;0;8
14293;Žemyna;Voveriukai;2023901412;Taip;0;4;0;4
14294;Žemyna;Kiškučiai;6605863322;Taip;0;1;0;1
14295;Žemyna;Kiškučiai;3535856504;Taip;0;2;0;2
14296;Žemyna;Kiškučiai;2105658990;Ne;0;4;0;4
14297;Žemyna;Kiškučiai;5274759824;Taip;0;5;0;5
14298;Žemyna;Kiškučiai;3935318882;Taip;0;11;0;11
14299;Žemyna;Kiškučiai;2010676445;Taip;0;11;0;11
14300;Žemyna;Kiškučiai;2378007686;Taip;0;16;0;16
14301;Žemyna;Kiškučiai;8042479133;Taip;0;9;0;9
14302;Žemyna;Kiškučiai;8965957442;Taip;0;16;0;16
14303;Žemyna;Kiškučiai;5968816137;Taip;0;4;0;4
14304;Žemyna;Kiškučiai;1581399038;Taip;0;6;0;6
14305;Žemyna;Kiškučiai;6965700024;Taip;0;9;0;9
14306;Žemyna;Kiškučiai;4238528111;Taip;0;2;0;2
14307;Žemyna;Kiškučiai;8157281885;Taip;0;12;0;12
14308;Žemyna;Kiškučiai;9457156368;Taip;0;2;0;2
14309;Žemyna;Vyturiukai;2081784782;Taip;0;22;0;22
14310;Žemyna;Vyturiukai;5560907580;Taip;0;6;0;6
14311;Žemyna;Vyturiukai;2539581163;Taip;0;14;0;14
14312;Žemyna;Vyturiukai;5084243747;Taip;0;6;0;6
14313;Žemyna;Vyturiukai;2423138900;Taip;0;6;0;6
14314;Žemyna;Vyturiukai;6633312918;Taip;0;22;0;22
14315;Žemyna;Vyturiukai;6012793438;Taip;0;4;0;4
14316;Žemyna;Vyturiukai;8193339548;Taip;0;10;0;10
14317;Žemyna;Vyturiukai;1368813763;Taip;0;7;0;7
14318;Žemyna;Vyturiukai;4891156748;Taip;0;7;0;7
14319;Žemyna;Vyturiukai;7019052093;Taip;0;4;0;4
14320;Žemyna;Vyturiukai;7520196141;Taip;0;5;0;5
14321;Žemyna;Vyturiukai;5091334841;Taip;0;4;0;4
14322;Žemyna;Vyturiukai;1397794403;Taip;0;17;0;17
14323;Žemyna;Vyturiukai;1672308213;Taip;0;17;0;17
14324;Žemyna;Vyturiukai;9192487791;Taip;0;17;0;17
14325;Žemyna;Vyturiukai;9098706708;Taip;0;1;0;1
14326;Žemyna;Vyturiukai;2624402719;Taip;0;4;0;4
14327;Žemyna;Vyturiukai;9287493013;Taip;0;4;0;4
14328;Žemyna;Vyturiukai;7359979391;Taip;0;7;0;7
14329;Žemyna;Vyturiukai;3948762762;Taip;0;19;0;19
14330;Žemyna;Vyturiukai;7317758770;Taip;0;11;0;11
14331;Žemyna;Pelėdžiukai;4540472310;Taip;0;13;0;13
14332;Žemyna;Pelėdžiukai;1999410395;Taip;0;15;0;15
14333;Žemyna;Pelėdžiukai;9647706055;Taip;0;9;0;9
14334;Žemyna;Pelėdžiukai;7537145330;Taip;0;6;0;6
14335;Žemyna;Pelėdžiukai;7683443675;Taip;0;8;0;8
14336;Žemyna;Pelėdžiukai;3899901920;Taip;0;2;0;2
14337;Žemyna;Pelėdžiukai;6872208929;Taip;0;7;0;7
14338;Žemyna;Pelėdžiukai;3996577758;Ne;0;7;0;7
14339;Žemyna;Pelėdžiukai;9813765590;Taip;0;4;0;4
14340;Žemyna;Pelėdžiukai;4779461598;Taip;0;8;0;8
14341;Žemyna;Pelėdžiukai;3976010927;Taip;0;4;0;4
14342;Žemyna;Pelėdžiukai;7831778620;Taip;0;16;0;16
14343;Žemyna;Pelėdžiukai;9692952139;Taip;0;8;0;8
14344;Žemyna;Pelėdžiukai;4963338410;Taip;0;3;0;3
14345;Žemyna;Pelėdžiukai;1795919515;Taip;0;1;0;1
14346;Žemyna;Pelėdžiukai;1078809628;Taip;0;4;0;4
