Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
4234;Kaštonas;DRUGELIAI;1249299633;Taip;0;7;0;7
4235;Kaštonas;DRUGELIAI;5969052108;Taip;6;0;0;6
4236;Kaštonas;DRUGELIAI;8166925991;Taip;0;11;0;11
4237;Kaštonas;DRUGELIAI;4215759647;Taip;2;10;0;12
4238;Kaštonas;DRUGELIAI;6114301692;Taip;0;6;0;6
4239;Kaštonas;DRUGELIAI;5307755844;Taip;0;4;0;4
4240;Kaštonas;DRUGELIAI;9985164505;Taip;0;3;0;3
4241;Kaštonas;DRUGELIAI;2417951642;Taip;0;3;0;3
4242;Kaštonas;DRUGELIAI;8257643251;Taip;5;13;0;18
4243;Kaštonas;KIŠKUČIAI;2020612346;Taip;0;4;0;4
4244;Kaštonas;KIŠKUČIAI;6585977073;Taip;12;3;0;15
4245;Kaštonas;KIŠKUČIAI;1761520786;Taip;5;3;0;8
4246;Kaštonas;KIŠKUČIAI;9298372326;Ne;8;0;0;8
4247;Kaštonas;KIŠKUČIAI;9778140363;Ne;5;6;0;11
4248;Kaštonas;KIŠKUČIAI;8250964197;Taip;0;6;0;6
4249;Kaštonas;KIŠKUČIAI;7290414209;Taip;0;10;0;10
4250;Kaštonas;KIŠKUČIAI;9356018629;Taip;0;1;0;1
4251;Kaštonas;KIŠKUČIAI;4115242811;Taip;13;3;0;16
4252;Kaštonas;KIŠKUČIAI;1684641447;Taip;5;3;0;8
4253;Kaštonas;KIŠKUČIAI;1207372235;Ne;6;4;0;10
4254;Kaštonas;KIŠKUČIAI;4570064071;Taip;5;2;0;7
4255;Kaštonas;KIŠKUČIAI;4020980625;Taip;5;1;0;6
4256;Kaštonas;KIŠKUČIAI;2898327157;Taip;0;1;0;1
4257;Kaštonas;KIŠKUČIAI;9320223622;Taip;2;6;0;8
4258;Kaštonas;KIŠKUČIAI;3544696101;Taip;0;7;0;7
4259;Kaštonas;BITUTĖS;7946379086;Taip;0;0;1;1
4260;Kaštonas;BITUTĖS;9285927858;Taip;0;7;0;7
4261;Kaštonas;BITUTĖS;5328263421;Taip;3;0;0;3
4262;Kaštonas;BITUTĖS;4033866425;Taip;0;6;0;6
4263;Kaštonas;BITUTĖS;8275673303;Taip;0;4;0;4
4264;Kaštonas;BITUTĖS;1614180834;Taip;3;3;2;8
4265;Kaštonas;BITUTĖS;6711295699;Taip;5;3;0;8
4266;Kaštonas;BITUTĖS;2877124424;Taip;0;7;0;7
4267;Kaštonas;BITUTĖS;1031628633;Taip;0;1;0;1
4268;Kaštonas;BITUTĖS;4551111709;Taip;0;1;0;1
4269;Kaštonas;BITUTĖS;7508357392;Taip;0;3;0;3
4270;Kaštonas;BITUTĖS;8906976150;Taip;0;5;0;5
4271;Kaštonas;BITUTĖS;8151333699;Taip;0;5;0;5
4272;Kaštonas;BITUTĖS;3649329598;Taip;0;10;0;10
4273;Kaštonas;BITUTĖS;8214699601;Taip;0;7;0;7
4274;Kaštonas;BITUTĖS;8152577445;Taip;0;2;2;4
4275;Kaštonas;BITUTĖS;7291448857;Taip;2;5;0;7
4276;Kaštonas;BITUTĖS;4837002666;Taip;10;3;0;13
4277;Kaštonas;BITUTĖS;2701042709;Taip;5;5;0;10
4278;Kaštonas;BITUTĖS;6175014441;Taip;4;2;0;6
4279;Kaštonas;BITUTĖS;1748975865;Taip;6;2;0;8
4280;Kaštonas;MEŠKIUKAI;5350239917;Taip;0;11;0;11
4281;Kaštonas;MEŠKIUKAI;7956422880;Taip;0;3;0;3
4282;Kaštonas;MEŠKIUKAI;3554337770;Taip;0;2;1;3
4283;Kaštonas;MEŠKIUKAI;7911007041;Taip;0;10;0;10
4284;Kaštonas;MEŠKIUKAI;2125410714;Taip;0;3;0;3
4285;Kaštonas;MEŠKIUKAI;6289073634;Taip;0;1;0;1
4286;Kaštonas;MEŠKIUKAI;7553024183;Taip;0;6;0;6
4287;Kaštonas;MEŠKIUKAI;4616084852;Taip;0;3;0;3
4288;Kaštonas;MEŠKIUKAI;1801371129;Taip;0;3;0;3
4289;Kaštonas;MEŠKIUKAI;5157500600;Ne;4;4;0;8
4290;Kaštonas;MEŠKIUKAI;6606094891;Taip;8;2;0;10
4291;Kaštonas;MEŠKIUKAI;1364391105;Taip;0;6;0;6
4292;Kaštonas;MEŠKIUKAI;6967725663;Taip;0;8;0;8
4293;Kaštonas;MEŠKIUKAI;5153948802;Ne;0;3;0;3
4294;Kaštonas;MEŠKIUKAI;4308169582;Taip;0;3;1;4
4295;Kaštonas;MEŠKIUKAI;8797584508;Taip;10;1;0;11
4296;Kaštonas;MEŠKIUKAI;9965517774;Taip;0;8;0;8
4297;Kaštonas;MEŠKIUKAI;7138581709;Taip;0;8;0;8
4298;Kaštonas;MEŠKIUKAI;8446233414;Taip;11;5;0;16
4299;Kaštonas;MEŠKIUKAI;1196590128;Taip;28;0;0;28
4300;Kaštonas;BORUŽĖLĖS;1501441973;Ne;7;3;0;10
4301;Kaštonas;BORUŽĖLĖS;1612086010;Taip;18;0;0;18
4302;Kaštonas;BORUŽĖLĖS;9034859988;Taip;8;3;0;11
4303;Kaštonas;BORUŽĖLĖS;9249007247;Taip;5;5;0;10
4304;Kaštonas;BORUŽĖLĖS;2057499534;Taip;13;0;0;13
4305;Kaštonas;BORUŽĖLĖS;6896372095;Taip;0;4;0;4
4306;Kaštonas;BORUŽĖLĖS;1976138680;Taip;0;4;0;4
4307;Kaštonas;BORUŽĖLĖS;9807554365;Taip;0;10;0;10
4308;Kaštonas;BORUŽĖLĖS;4708114402;Taip;0;5;0;5
4309;Kaštonas;BORUŽĖLĖS;7992154554;Taip;5;4;0;9
4310;Kaštonas;BORUŽĖLĖS;4641535612;Taip;0;9;0;9
4311;Kaštonas;BORUŽĖLĖS;7383219978;Taip;0;4;0;4
4312;Kaštonas;BORUŽĖLĖS;3251132542;Taip;5;3;0;8
4313;Kaštonas;BORUŽĖLĖS;6425908247;Taip;5;2;0;7
4314;Kaštonas;BORUŽĖLĖS;3860613494;Taip;13;0;0;13
4315;Kaštonas;BORUŽĖLĖS;9317649996;Taip;13;2;0;15
4316;Kaštonas;BORUŽĖLĖS;5948707303;Taip;16;0;0;16
4317;Kaštonas;BORUŽĖLĖS;7698074598;Taip;16;0;0;16
4318;Kaštonas;BORUŽĖLĖS;6749679348;Taip;7;3;0;10
4319;Kaštonas;BORUŽĖLĖS;5060824071;Taip;0;1;0;1
4320;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;3233000497;Taip;6;0;4;10
4321;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;2191720088;Taip;6;0;4;10
4322;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;3913058095;Taip;0;0;4;4
4323;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;1840809151;Taip;6;0;3;9
4324;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;7335245963;Taip;3;0;3;6
4325;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;5802739148;Taip;0;9;2;11
4326;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;5667934115;Taip;5;3;0;8
4327;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;8348288864;Taip;0;0;3;3
4328;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;7155162698;Taip;0;3;9;12
4329;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;1151179495;Taip;0;0;3;3
4330;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;9320613086;Taip;10;0;7;17
4331;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;6632875947;Taip;1;4;0;5
4332;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;4750075323;Taip;2;0;2;4
4333;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;7199431924;Taip;0;1;1;2
4334;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;3852793979;Taip;0;6;4;10
4335;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;3184820008;Taip;0;0;10;10
4336;"Krivūlė (Lydos g. 5)";SPINDULIUKAI;7149268223;Taip;0;0;7;7
4337;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3605506478;Taip;0;7;1;8
4338;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4896656209;Taip;0;7;1;8
4339;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4845515196;Taip;0;4;0;4
4340;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;5676562063;Taip;4;0;4;8
4341;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;6935969502;Taip;0;0;5;5
4342;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4972360440;Taip;0;0;1;1
4343;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;7318064702;Taip;0;3;0;3
4344;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3912620138;Taip;0;0;4;4
4345;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3246787504;Taip;0;0;3;3
4346;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;5531566792;Taip;0;7;3;10
4347;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;2386053480;Taip;18;0;0;18
4348;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;8586287004;Taip;7;0;0;7
4349;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4540069843;Taip;0;3;4;7
4350;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4297876008;Taip;0;3;6;9
4351;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;2138125571;Taip;0;3;0;3
4352;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4177660973;Taip;0;4;0;4
4353;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;2711010212;Taip;4;14;0;18
4354;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4025821636;Taip;0;0;1;1
4355;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;7781918674;Taip;0;3;0;3
4356;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;1987255206;Taip;0;0;3;3
4357;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;7025398689;Taip;11;0;0;11
4358;"Krivūlė (Lydos g. 5)";DRUGELIŲ;5966543639;Taip;0;0;3;3
4359;"Krivūlė (Lydos g. 5)";DRUGELIŲ;6004925249;Taip;0;3;0;3
4360;"Krivūlė (Lydos g. 5)";DRUGELIŲ;5818988913;Taip;10;7;0;17
4361;"Krivūlė (Lydos g. 5)";DRUGELIŲ;7873123757;Taip;0;4;1;5
4362;"Krivūlė (Lydos g. 5)";DRUGELIŲ;19674882649;Taip;0;3;1;4
4363;"Krivūlė (Lydos g. 5)";DRUGELIŲ;2903062788;Taip;0;0;4;4
4364;"Krivūlė (Lydos g. 5)";DRUGELIŲ;10005041572;Taip;0;3;0;3
4365;"Krivūlė (Lydos g. 5)";DRUGELIŲ;37502093836;Taip;0;3;1;4
4366;"Krivūlė (Lydos g. 5)";DRUGELIŲ;83840444975;Taip;0;3;1;4
4367;"Krivūlė (Lydos g. 5)";DRUGELIŲ;2654066358;Taip;5;3;1;9
4368;"Krivūlė (Lydos g. 5)";DRUGELIŲ;2109315338;Taip;0;0;6;6
4369;"Krivūlė (Lydos g. 5)";DRUGELIŲ;6861483854;Taip;14;0;0;14
4370;"Krivūlė (Lydos g. 5)";DRUGELIŲ;1515185307;Taip;0;4;2;6
4371;"Krivūlė (Lydos g. 5)";DRUGELIŲ;97398901468;Taip;0;0;2;2
4372;"Krivūlė (Lydos g. 5)";DRUGELIŲ;9267414141;Taip;3;3;0;6
4373;"Krivūlė (Lydos g. 5)";DRUGELIŲ;1217856292;Taip;3;0;3;6
4374;"Krivūlė (Lydos g. 5)";DRUGELIŲ;9311270695;Taip;0;1;1;2
4375;"Krivūlė (Lydos g. 5)";DRUGELIŲ;73760357378;Taip;0;3;0;3
4376;"Krivūlė (Lydos g. 5)";DRUGELIŲ;6753080815;Taip;0;3;2;5
4377;"Krivūlė (Lydos g. 5)";DRUGELIŲ;4261133734;Taip;0;3;0;3
4378;"Krivūlė (Lydos g. 5)";DRUGELIŲ;6429160371;Taip;0;0;5;5
4379;"Krivūlė (Lydos g. 5)";DRUGELIŲ;3924127476;Taip;0;4;0;4
4380;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";18486357195;Taip;0;3;1;4
4381;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";3769812444;Taip;5;3;0;8
4382;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";5128760019;Taip;5;3;0;8
4383;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";1851097789;Taip;6;0;0;6
4384;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7789248863;Taip;0;3;0;3
4385;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";2647149927;Taip;0;3;0;3
4386;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";5113297248;Taip;0;3;6;9
4387;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9632352765;Taip;0;3;0;3
4388;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";5405660104;Taip;3;3;0;6
4389;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8834855616;Taip;0;5;2;7
4390;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";3655576855;Taip;0;3;1;4
4391;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";1561180871;Taip;0;9;0;9
4392;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9702372816;Taip;4;3;0;7
4393;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";4619224314;Taip;0;18;0;18
4394;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8105688948;Taip;0;0;5;5
4395;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";1932209134;Taip;0;0;7;7
4396;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7768827505;Taip;0;0;5;5
4397;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7714519095;Taip;5;3;0;8
4398;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9409899522;Taip;0;0;1;1
4399;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";6365743037;Taip;0;3;3;6
4400;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";6217494808;Taip;0;4;2;6
4401;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8748668583;Taip;0;0;5;5
4402;"Krivūlė (Lydos g. 5)";EŽIUKAI;8042185027;Taip;6;0;1;7
4403;"Krivūlė (Lydos g. 5)";EŽIUKAI;1256819206;Taip;0;0;4;4
4404;"Krivūlė (Lydos g. 5)";EŽIUKAI;3616024832;Taip;0;1;0;1
4405;"Krivūlė (Lydos g. 5)";EŽIUKAI;7242596817;Taip;3;0;0;3
4406;"Krivūlė (Lydos g. 5)";EŽIUKAI;5369083173;Taip;14;0;4;18
4407;"Krivūlė (Lydos g. 5)";EŽIUKAI;9051038248;Taip;4;0;3;7
4408;"Krivūlė (Lydos g. 5)";EŽIUKAI;3144577262;Taip;5;0;6;11
4409;"Krivūlė (Lydos g. 5)";EŽIUKAI;1898389557;Taip;7;0;5;12
4410;"Krivūlė (Lydos g. 5)";EŽIUKAI;2607716072;Taip;5;0;4;9
4411;"Krivūlė (Lydos g. 5)";EŽIUKAI;6830712749;Taip;0;0;6;6
4412;"Krivūlė (Lydos g. 5)";EŽIUKAI;3836712448;Taip;0;0;2;2
4413;"Krivūlė (Lydos g. 5)";EŽIUKAI;8873132189;Taip;0;0;6;6
4414;"Krivūlė (Lydos g. 5)";EŽIUKAI;2430372719;Taip;0;1;0;1
4415;"Krivūlė (Lydos g. 5)";EŽIUKAI;1622229289;Taip;0;3;6;9
4416;"Krivūlė (Lydos g. 5)";EŽIUKAI;2157856704;Taip;0;0;4;4
4417;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9820383193;Taip;0;3;0;3
4418;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;2742783991;Taip;0;18;0;18
4419;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9401810791;Taip;7;0;0;7
4420;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8713384668;Taip;12;0;6;18
4421;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9678890051;Taip;0;0;2;2
4422;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9553953446;Taip;0;0;7;7
4423;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;5268832682;Taip;8;0;1;9
4424;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8767554721;Taip;0;1;1;2
4425;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9529242858;Taip;3;0;3;6
4426;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8898023612;Taip;11;0;0;11
4427;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;5768244312;Taip;0;2;4;6
4428;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;5870153336;Taip;0;3;4;7
4429;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;7540940063;Taip;0;3;0;3
4430;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;7262017017;Taip;0;1;1;2
4431;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9773092651;Taip;1;0;2;3
4432;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;6548893885;Taip;0;3;2;5
4433;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8674468359;Taip;0;18;0;18
4434;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8047735389;Taip;0;2;0;2
4435;Kodėlčiukas;Saulutės;6517880481;Taip;0;0;1;1
4436;Kodėlčiukas;Saulutės;1725624698;Taip;7;3;1;11
4437;Kodėlčiukas;Saulutės;8393893311;Taip;0;3;1;4
4438;Kodėlčiukas;Saulutės;7509476161;Taip;3;0;0;3
4439;Kodėlčiukas;Saulutės;7327247516;Taip;5;0;0;5
4440;Kodėlčiukas;Saulutės;1645680526;Taip;6;5;0;11
4441;Kodėlčiukas;Saulutės;8992265000;Taip;6;0;0;6
4442;Kodėlčiukas;Saulutės;6285018663;Taip;0;5;0;5
4443;Kodėlčiukas;Saulutės;1033969800;Taip;0;4;0;4
4444;Kodėlčiukas;Saulutės;2433094435;Ne;0;0;1;1
4445;Kodėlčiukas;Saulutės;9042404309;Taip;10;3;5;18
4446;Kodėlčiukas;Saulutės;3276075664;Taip;0;0;1;1
4447;Kodėlčiukas;Saulutės;7611485881;Taip;0;4;0;4
4448;Kodėlčiukas;Saulutės;7561763602;Taip;7;0;4;11
4449;Kodėlčiukas;Saulutės;2289687766;Taip;0;0;7;7
4450;Kodėlčiukas;Saulutės;6476445296;Taip;0;3;1;4
4451;Kodėlčiukas;Saulutės;1992569595;Ne;5;3;1;9
4452;Kodėlčiukas;Saulutės;9527296531;Taip;0;0;8;8
4453;Kodėlčiukas;Saulutės;8070400563;Taip;0;0;4;4
4454;Kodėlčiukas;Saulutės;8447045958;Taip;0;0;6;6
4455;Kodėlčiukas;Saulutės;2542104903;Taip;0;6;0;6
4456;Kodėlčiukas;Nežiniukai;6045564826;Taip;0;4;0;4
4457;Kodėlčiukas;Nežiniukai;7282579315;Taip;13;0;0;13
4458;Kodėlčiukas;Nežiniukai;6905424567;Taip;0;0;4;4
4459;Kodėlčiukas;Nežiniukai;5443377251;Taip;0;3;1;4
4460;Kodėlčiukas;Nežiniukai;3150006441;Taip;0;0;3;3
4461;Kodėlčiukas;Nežiniukai;7626940433;Taip;0;4;0;4
4462;Kodėlčiukas;Nežiniukai;9803206596;Taip;0;0;6;6
4463;Kodėlčiukas;Nežiniukai;4917910801;Ne;0;3;0;3
4464;Kodėlčiukas;Nežiniukai;3473981974;Taip;0;0;1;1
4465;Kodėlčiukas;Nežiniukai;4038168647;Taip;0;3;1;4
4466;Kodėlčiukas;Nežiniukai;8378295683;Taip;7;0;5;12
4467;Kodėlčiukas;Nežiniukai;6000831611;Taip;0;3;1;4
4468;Kodėlčiukas;Nežiniukai;7286497455;Taip;0;0;8;8
4469;Kodėlčiukas;Nežiniukai;1603752483;Taip;0;0;6;6
4470;Kodėlčiukas;Nežiniukai;6074758814;Ne;8;4;0;12
4471;Kodėlčiukas;Nežiniukai;1699358514;Ne;2;2;0;4
4472;Kodėlčiukas;Nežiniukai;1302383608;Taip;0;0;5;5
4473;Kodėlčiukas;Nežiniukai;1160612316;Taip;0;0;7;7
4474;Kodėlčiukas;Nežiniukai;3470151604;Taip;0;0;6;6
4475;Kodėlčiukas;Nežiniukai;5729391456;Taip;0;13;4;17
4476;Kodėlčiukas;Gintarėliai;2560864315;Taip;3;3;0;6
4477;Kodėlčiukas;Gintarėliai;58406224468;Taip;0;3;4;7
4478;Kodėlčiukas;Gintarėliai;1485012710;Taip;0;0;1;1
4479;Kodėlčiukas;Gintarėliai;20084022099;Taip;4;0;1;5
4480;Kodėlčiukas;Gintarėliai;9686497547;Taip;0;3;0;3
4481;Kodėlčiukas;Gintarėliai;4884104023;Taip;0;3;0;3
4482;Kodėlčiukas;Gintarėliai;1632458573;Taip;0;3;0;3
4483;Kodėlčiukas;Gintarėliai;9332136116;Taip;0;3;0;3
4484;Kodėlčiukas;Gintarėliai;4944791330;Taip;0;2;0;2
4485;Kodėlčiukas;Gintarėliai;8219424737;Taip;0;2;1;3
4486;Kodėlčiukas;Gintarėliai;4849314647;Taip;0;3;0;3
4487;Kodėlčiukas;Gintarėliai;5202375085;Taip;0;0;1;1
4488;Kodėlčiukas;Gintarėliai;3758606327;Taip;0;3;2;5
4489;Kodėlčiukas;Gintarėliai;5093139270;Taip;0;3;2;5
4490;Kodėlčiukas;Gintarėliai;4738357524;Taip;0;3;0;3
4491;Kodėlčiukas;Gintarėliai;8873629130;Taip;10;3;0;13
4492;Kodėlčiukas;Gintarėliai;1190408818;Taip;0;3;3;6
4493;Kodėlčiukas;Gintarėliai;2162480212;Taip;0;1;0;1
4494;Kodėlčiukas;Gintarėliai;6764015170;Taip;7;6;0;13
4495;Kodėlčiukas;Gintarėliai;6248137523;Taip;0;3;0;3
4496;Kodėlčiukas;Gintarėliai;8606551477;Taip;7;0;0;7
4497;Kodėlčiukas;Šnekučiai;1844016431;Taip;0;3;0;3
4498;Kodėlčiukas;Šnekučiai;1550915654;Taip;0;5;1;6
4499;Kodėlčiukas;Šnekučiai;1935757837;Taip;5;0;0;5
4500;Kodėlčiukas;Šnekučiai;41123326737;Taip;0;3;0;3
4501;Kodėlčiukas;Šnekučiai;8114859362;Taip;0;16;0;16
4502;Kodėlčiukas;Šnekučiai;1666743304;Taip;0;2;0;2
4503;Kodėlčiukas;Šnekučiai;1432342305;Taip;0;3;1;4
4504;Kodėlčiukas;Šnekučiai;9178209049;Taip;8;0;0;8
4505;Kodėlčiukas;Šnekučiai;5988863934;Taip;0;7;0;7
4506;Kodėlčiukas;Šnekučiai;76164689333;Taip;0;2;2;4
4507;Kodėlčiukas;Šnekučiai;5386820408;Taip;0;4;0;4
4508;Kodėlčiukas;Šnekučiai;6194726931;Taip;0;7;0;7
4509;Kodėlčiukas;Šnekučiai;7074381835;Taip;0;4;0;4
4510;Kodėlčiukas;Šnekučiai;2988674717;Ne;0;4;3;7
4511;Kodėlčiukas;Šnekučiai;4273202718;Taip;0;3;1;4
4512;Kodėlčiukas;Šnekučiai;2244326972;Taip;4;0;0;4
4513;Kodėlčiukas;Šnekučiai;6761903865;Ne;0;4;0;4
4514;Kodėlčiukas;Šnekučiai;3778271049;Taip;0;5;1;6
4515;Kodėlčiukas;Šnekučiai;7647582987;Ne;0;3;0;3
4516;Kodėlčiukas;Šnekučiai;7510273691;Taip;0;4;1;5
4517;Kodėlčiukas;Pabiručiai;9278139998;Taip;0;2;0;2
4518;Kodėlčiukas;Pabiručiai;6008027505;Taip;0;3;1;4
4519;Kodėlčiukas;Pabiručiai;5894631257;Ne;3;0;0;3
4520;Kodėlčiukas;Pabiručiai;6065858518;Taip;2;1;0;3
4521;Kodėlčiukas;Pabiručiai;9480926599;Taip;1;3;0;4
4522;Kodėlčiukas;Pabiručiai;9511144369;Taip;0;0;7;7
4523;Kodėlčiukas;Pabiručiai;7246943802;Taip;0;3;1;4
4524;Kodėlčiukas;Pabiručiai;8189938439;Taip;0;0;1;1
4525;Kodėlčiukas;Pabiručiai;5587200800;Taip;5;0;5;10
4526;Kodėlčiukas;Pabiručiai;1433623973;Taip;4;5;0;9
4527;Kodėlčiukas;Pabiručiai;1087808091;Ne;0;3;0;3
4528;Kodėlčiukas;Pabiručiai;7570122834;Taip;0;3;0;3
4529;Kodėlčiukas;Pabiručiai;5359866071;Taip;0;7;0;7
4530;Kodėlčiukas;Pabiručiai;5801430256;Taip;0;7;0;7
4531;Kodėlčiukas;Pabiručiai;7455949617;Taip;0;2;0;2
4532;Kodėlčiukas;Pabiručiai;1039982141;Taip;3;0;0;3
4533;Kodėlčiukas;Pabiručiai;4507928289;Taip;0;0;1;1
4534;Kodėlčiukas;Pabiručiai;9830842598;Taip;0;0;8;8
4535;Kodėlčiukas;Pabiručiai;3882838712;Taip;0;0;3;3
4536;Kodėlčiukas;Pabiručiai;8635107742;Taip;0;0;3;3
4537;Kodėlčiukas;Smalsučiai;7630180473;Taip;0;4;4;8
4538;Kodėlčiukas;Smalsučiai;8140940288;Taip;5;2;0;7
4539;Kodėlčiukas;Smalsučiai;7246243975;Taip;0;4;0;4
4540;Kodėlčiukas;Smalsučiai;1600501494;Taip;0;4;0;4
4541;Kodėlčiukas;Smalsučiai;3880019350;Taip;12;0;0;12
4542;Kodėlčiukas;Smalsučiai;4818678923;Taip;5;3;1;9
4543;Kodėlčiukas;Smalsučiai;9589692031;Taip;15;3;0;18
4544;Kodėlčiukas;Smalsučiai;1906128091;Taip;7;3;0;10
4545;Kodėlčiukas;Smalsučiai;8302606312;Taip;6;2;0;8
4546;Kodėlčiukas;Smalsučiai;9460792167;Taip;0;3;0;3
4547;Kodėlčiukas;Smalsučiai;7324303899;Taip;0;3;0;3
4548;Kodėlčiukas;Smalsučiai;9794875862;Taip;0;3;6;9
4549;Kodėlčiukas;Smalsučiai;9528997865;Taip;0;7;0;7
4550;Kodėlčiukas;Smalsučiai;1919722425;Taip;0;3;2;5
4551;Kodėlčiukas;Smalsučiai;8879977943;Taip;0;5;0;5
4552;Kodėlčiukas;Smalsučiai;8647609373;Taip;0;9;0;9
4553;Kodėlčiukas;Smalsučiai;2062878300;Taip;3;3;1;7
4554;Kodėlčiukas;Smalsučiai;6950802941;Taip;5;3;0;8
4555;Kodėlčiukas;Smalsučiai;1233880820;Taip;0;3;0;3
4556;Kodėlčiukas;Giliukai;9754425363;Taip;0;3;1;4
4557;Kodėlčiukas;Giliukai;5587782917;Taip;6;3;0;9
4558;Kodėlčiukas;Giliukai;8100861190;Taip;0;7;0;7
4559;Kodėlčiukas;Giliukai;7639341503;Taip;0;3;0;3
4560;Kodėlčiukas;Giliukai;8017465692;Taip;0;4;0;4
4561;Kodėlčiukas;Giliukai;7937365710;Taip;13;0;0;13
4562;Kodėlčiukas;Giliukai;1937181137;Taip;0;0;2;2
4563;Kodėlčiukas;Giliukai;9733831323;Taip;0;0;3;3
4564;Kodėlčiukas;Giliukai;7007386353;Taip;7;4;0;11
4565;Kodėlčiukas;Giliukai;9721353724;Taip;5;3;0;8
