Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
750;Pelenė;Boružėlės;5051901182;Taip;0;1;0;1
751;Pelenė;Boružėlės;3216697827;Taip;0;4;0;4
752;Pelenė;Boružėlės;3874242737;Taip;0;6;0;6
753;Pipiras;EŽIUKAI;2256156388;Taip;0;2;0;2
754;Pipiras;EŽIUKAI;5868946025;Taip;0;4;0;4
755;Pipiras;EŽIUKAI;6776662801;Taip;0;3;0;3
756;Pipiras;EŽIUKAI;6510248232;Taip;0;2;0;2
757;Pipiras;EŽIUKAI;8693493240;Taip;0;4;0;4
758;Pipiras;EŽIUKAI;3229988734;Taip;0;1;0;1
759;Pipiras;EŽIUKAI;8922446256;Taip;0;1;0;1
760;Pipiras;EŽIUKAI;5419788964;Taip;0;1;0;1
761;Pipiras;EŽIUKAI;4231146223;Taip;0;3;0;3
762;Pipiras;EŽIUKAI;5501484998;Taip;0;6;0;6
763;Pipiras;EŽIUKAI;8673933919;Taip;0;6;0;6
764;Pipiras;EŽIUKAI;2194118084;Taip;0;1;0;1
765;Pipiras;EŽIUKAI;8415868671;Taip;0;1;0;1
766;Pipiras;EŽIUKAI;4264017184;Taip;0;1;0;1
767;Pipiras;EŽIUKAI;8954251604;Taip;0;1;0;1
768;Pipiras;EŽIUKAI;6249239146;Taip;0;1;0;1
769;Pipiras;EŽIUKAI;7156890821;Taip;0;2;0;2
770;Pipiras;DRUGELIAI;6018174577;Taip;0;1;0;1
771;Pipiras;DRUGELIAI;9307622469;Taip;0;2;0;2
772;Pipiras;DRUGELIAI;4743474665;Taip;0;3;0;3
773;Pipiras;DRUGELIAI;8140137760;Taip;0;1;0;1
774;Pipiras;DRUGELIAI;7319845429;Taip;0;2;0;2
775;Pipiras;DRUGELIAI;7051078091;Ne;0;1;0;1
776;Pipiras;DRUGELIAI;8800538473;Taip;0;1;0;1
777;Pipiras;DRUGELIAI;2755755238;Taip;0;2;0;2
778;Pipiras;DRUGELIAI;7510719254;Taip;0;7;0;7
779;Pipiras;DRUGELIAI;6465109403;Taip;0;1;0;1
780;Pipiras;DRUGELIAI;3536888471;Taip;0;1;0;1
781;Pipiras;DRUGELIAI;8995500130;Taip;0;1;0;1
782;Pipiras;DRUGELIAI;8414545510;Taip;0;1;0;1
783;Pipiras;DRUGELIAI;8418211878;Taip;0;1;0;1
784;Pipiras;DRUGELIAI;5273904507;Taip;0;6;0;6
785;Pipiras;DRUGELIAI;8415685989;Taip;0;3;0;3
786;Pipiras;DRUGELIAI;9206586291;Taip;0;1;0;1
787;Pipiras;DRUGELIAI;3759775049;Taip;0;5;0;5
788;Pipiras;DRUGELIAI;2588075386;Taip;0;1;0;1
789;Pipiras;SKRUZDĖLIUKAI;8673694361;Ne;0;3;0;3
790;Pipiras;SKRUZDĖLIUKAI;4048345581;Taip;0;8;0;8
791;Pipiras;SKRUZDĖLIUKAI;4686656523;Taip;0;1;0;1
792;Pipiras;SKRUZDĖLIUKAI;3687147997;Taip;0;2;0;2
793;Pipiras;SKRUZDĖLIUKAI;1144055367;Taip;0;2;0;2
794;Pipiras;SKRUZDĖLIUKAI;8766850883;Taip;0;3;0;3
795;Pipiras;SKRUZDĖLIUKAI;1831722395;Taip;0;1;0;1
796;Pipiras;SKRUZDĖLIUKAI;8159117197;Taip;0;1;0;1
797;Pipiras;SKRUZDĖLIUKAI;6436094384;Taip;0;6;0;6
798;Pipiras;SKRUZDĖLIUKAI;1966500600;Taip;0;1;0;1
799;Pipiras;SKRUZDĖLIUKAI;6801697082;Taip;0;5;0;5
800;Pipiras;SKRUZDĖLIUKAI;8621924063;Taip;0;1;0;1
801;Pipiras;SKRUZDĖLIUKAI;6215575057;Taip;0;2;0;2
802;Pipiras;SKRUZDĖLIUKAI;3352367269;Taip;0;2;0;2
803;Pipiras;ŽIOGELIŲ;8521772111;Taip;0;1;0;1
804;Pipiras;ŽIOGELIŲ;2268387849;Taip;0;2;0;2
805;Pipiras;ŽIOGELIŲ;8729636767;Taip;0;3;0;3
806;Pipiras;ŽIOGELIŲ;4965367683;Taip;0;1;0;1
807;Pipiras;ŽIOGELIŲ;8273407010;Taip;0;3;0;3
808;Pipiras;ŽIOGELIŲ;5092677900;Taip;0;3;0;3
809;Pipiras;ŽIOGELIŲ;9814028298;Taip;0;2;0;2
810;Pipiras;ŽIOGELIŲ;1403669296;Taip;0;3;0;3
811;Pipiras;ŽIOGELIŲ;6695176714;Taip;0;20;0;20
812;Pipiras;ŽIOGELIŲ;8174090598;Taip;0;14;0;14
813;Pipiras;ŽIOGELIŲ;4579072904;Taip;0;1;0;1
814;Pipiras;ŽIOGELIŲ;2608922831;Taip;0;6;0;6
815;Pipiras;ŽIOGELIŲ;6025719225;Taip;0;2;0;2
816;Pipiras;ŽIOGELIŲ;1985297960;Taip;0;1;0;1
817;Pipiras;ŽIOGELIŲ;6759453978;Taip;0;5;0;5
818;Pipiras;ŽIOGELIŲ;7557355622;Taip;0;5;0;5
819;Pipiras;ŽIOGELIŲ;5423489016;Taip;0;3;0;3
820;Pipiras;ŽIOGELIŲ;9036335413;Taip;0;1;0;1
821;"Pumpurėlis (Kalvarijų g. 186)";BITUTĖS;6577019819;Taip;0;2;0;2
822;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5723447826;Taip;0;1;0;1
823;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6417255971;Taip;0;1;0;1
824;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;1698337394;Taip;0;6;0;6
825;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6859987855;Taip;0;6;0;6
826;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;3043754960;Taip;0;8;0;8
827;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;4066743956;Taip;0;1;0;1
828;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6371590081;Taip;0;3;0;3
829;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;4386855709;Taip;0;2;0;2
830;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6432498884;Taip;0;8;0;8
831;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;4640345064;Taip;0;8;0;8
832;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;7808608723;Taip;0;3;0;3
833;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5936787640;Ne;0;6;0;6
834;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;7670200721;Taip;0;1;0;1
835;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;1062808241;Taip;0;4;0;4
836;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;4662740858;Taip;0;1;0;1
837;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6907869533;Taip;0;1;0;1
838;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5280598846;Ne;0;8;0;8
839;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;3357870708;Taip;0;1;0;1
840;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5446879183;Taip;0;1;0;1
841;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;7139964073;Taip;0;7;0;7
842;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;8563205249;Taip;0;2;0;2
843;Rytas;Geniukų;1299718172;Taip;0;1;0;1
844;Rytas;Geniukų;6922679710;Taip;0;1;0;1
845;Rytas;Geniukų;2501974552;Taip;0;1;0;1
846;Rytas;Geniukų;8096846365;Ne;0;1;0;1
847;Rytas;Geniukų;8216446018;Taip;0;1;0;1
848;Rytas;Geniukų;2087030398;Taip;0;4;0;4
849;Rytas;Geniukų;7188041720;Taip;0;1;0;1
850;Rytas;Geniukų;3555353029;Taip;0;3;0;3
851;Rytas;Geniukų;1077970100;Taip;0;2;0;2
852;Rytas;Geniukų;3312430718;Taip;0;2;0;2
853;Rytas;Geniukų;3770733312;Taip;0;1;0;1
854;Rytas;Geniukų;6999257142;Taip;0;1;0;1
855;Rytas;Geniukų;7702329971;Taip;0;2;0;2
856;Rytas;Geniukų;2707593245;Taip;0;4;0;4
857;Rytas;Geniukų;3535069147;Taip;0;6;0;6
858;Rytas;Geniukų;7203908923;Ne;0;3;0;3
859;Rytas;Geniukų;4946118177;Taip;0;1;0;1
860;Rytas;Svirpliukų;2737966825;Taip;0;1;0;1
861;Rytas;Svirpliukų;4029514493;Taip;0;1;0;1
862;Rytas;Svirpliukų;8276080257;Taip;0;1;0;1
863;Rytas;Svirpliukų;6777896340;Taip;0;1;0;1
864;Rytas;Svirpliukų;4328452008;Taip;0;1;0;1
865;Rytas;Svirpliukų;2900789044;Taip;0;1;0;1
866;Rytas;Svirpliukų;4923747623;Taip;0;1;0;1
867;Rytas;Svirpliukų;1466548007;Taip;0;3;0;3
868;Rytas;Svirpliukų;3603502641;Taip;0;6;0;6
869;Rytas;Svirpliukų;9616130182;Taip;0;1;0;1
870;Rytas;Svirpliukų;1371217108;Taip;0;1;0;1
871;Rytas;Svirpliukų;9794877643;Taip;0;1;0;1
872;Rytas;Svirpliukų;1729688152;Taip;0;6;0;6
873;Rytas;Svirpliukų;2954032782;Taip;0;1;0;1
874;Rytas;Bitučių;3390509545;Taip;0;1;0;1
875;Rytas;Bitučių;4419053802;Taip;0;3;0;3
876;Rytas;Bitučių;5245565183;Taip;0;6;0;6
877;Rytas;Bitučių;8623165700;Taip;0;3;0;3
878;Rytas;Bitučių;5458922184;Taip;0;1;0;1
879;Rytas;Bitučių;3148930241;Taip;0;1;0;1
880;Rytas;Bitučių;9613529208;Taip;0;1;0;1
881;Rytas;Bitučių;7423314918;Taip;0;1;0;1
882;Rytas;Bitučių;3183234512;Taip;0;1;0;1
883;Rytas;Bitučių;4066562184;Taip;0;1;0;1
884;Rytas;Bitučių;2619710451;Taip;0;1;0;1
885;Rytas;Bitučių;6810904760;Taip;0;2;0;2
886;Rytas;Bitučių;6880054729;Taip;0;1;0;1
887;Rytas;Bitučių;1558225798;Taip;0;1;0;1
888;Rytas;Bitučių;3787630011;Taip;0;1;0;1
889;Rytas;Bitučių;9065337678;Taip;0;3;0;3
890;Rytas;Bitučių;7488020193;Taip;0;1;0;1
891;Rytas;Boružėlių;3826733208;Taip;0;1;0;1
892;Rytas;Boružėlių;7148047353;Taip;0;1;0;1
893;Rytas;Boružėlių;7294695464;Taip;0;3;0;3
894;Rytas;Boružėlių;6341066117;Taip;0;2;0;2
895;Rytas;Boružėlių;1178792176;Taip;0;1;0;1
896;Rytas;Boružėlių;8568731928;Taip;0;2;0;2
897;Rytas;Boružėlių;4602910256;Taip;0;1;0;1
898;Rytas;Boružėlių;1715591850;Taip;0;1;0;1
899;Rytas;Boružėlių;2421958115;Taip;0;3;0;3
900;Rytas;Boružėlių;1627315518;Taip;0;6;0;6
901;Rytas;Boružėlių;1773438778;Taip;0;1;0;1
902;Rytas;Boružėlių;9402093895;Taip;0;2;0;2
903;Rytas;Boružėlių;1573950099;Taip;0;3;0;3
904;Rytas;Boružėlių;6163465948;Taip;0;6;0;6
905;Rytas;Boružėlių;2212349521;Taip;0;1;0;1
906;Rytas;Boružėlių;3918193786;Taip;0;1;0;1
907;Rytas;Boružėlių;8433292182;Taip;0;3;0;3
908;Rytas;Boružėlių;3855570361;Taip;0;3;0;3
909;Rytas;Boružėlių;7612902776;Taip;0;1;0;1
910;Rytas;Drugelių;2063105252;Taip;0;1;0;1
911;Rytas;Drugelių;3245533831;Taip;0;2;0;2
912;Rytas;Drugelių;6912851936;Taip;0;1;0;1
913;Rytas;Drugelių;8988036501;Ne;0;4;0;4
914;Rytas;Drugelių;4665169469;Taip;0;1;0;1
915;Rytas;Drugelių;3756111160;Ne;0;2;0;2
916;Rytas;Drugelių;6887134867;Taip;0;1;0;1
917;Rytas;Drugelių;5903608035;Taip;0;2;0;2
918;Rytas;Drugelių;7936583744;Taip;0;1;0;1
919;Rytas;Drugelių;3577074913;Taip;0;1;0;1
920;Rytas;Drugelių;4609413184;Taip;0;1;0;1
921;Rytas;Drugelių;8319899105;Taip;0;1;0;1
922;Rytas;Drugelių;4883102421;Taip;0;1;0;1
923;Rytas;Drugelių;4139038121;Taip;0;1;0;1
924;Rytas;Drugelių;1774685198;Taip;0;2;0;2
925;Rytas;Drugelių;4635309953;Taip;0;2;0;2
926;Rytas;Drugelių;3274608766;Taip;0;2;0;2
927;Rytas;Drugelių;7881877220;Taip;0;1;0;1
928;Rytas;Drugelių;8806410967;Taip;0;2;0;2
929;Rytas;Ežiukų;3562105688;Taip;0;1;0;1
930;Rytas;Ežiukų;4285891273;Taip;0;1;0;1
931;Rytas;Ežiukų;3169298317;Taip;0;3;0;3
932;Rytas;Ežiukų;1664765625;Taip;0;2;0;2
933;Rytas;Ežiukų;4112321607;Taip;0;2;0;2
934;Rytas;Ežiukų;7849477725;Taip;0;1;0;1
935;Rytas;Ežiukų;4273733384;Taip;0;1;0;1
936;Rytas;Ežiukų;7136315815;Taip;0;6;0;6
937;Rytas;Ežiukų;1937896187;Taip;0;1;0;1
938;Rytas;Ežiukų;3294163057;Taip;0;6;0;6
939;Rytas;Ežiukų;6538468225;Taip;0;5;0;5
940;Rytas;Ežiukų;6385233176;Taip;0;6;0;6
941;Rytas;Ežiukų;3949642418;Taip;0;1;0;1
942;Rytas;Ežiukų;3759172699;Taip;0;1;0;1
943;Rytas;Ežiukų;6488784274;Taip;0;2;0;2
944;Rytas;Ežiukų;9183790484;Taip;0;1;0;1
945;Rytas;Žirniukų;3304274673;Taip;0;3;0;3
946;Rytas;Žirniukų;8721929367;Taip;0;1;0;1
947;Rytas;Žirniukų;2866154614;Taip;0;2;0;2
948;Rytas;Žirniukų;8443337513;Taip;0;2;0;2
949;Rytas;Žirniukų;2537864306;Taip;0;1;0;1
950;Rytas;Žirniukų;6343695574;Taip;0;1;0;1
951;Rytas;Žirniukų;1038241237;Taip;0;1;0;1
952;Rytas;Žirniukų;4845697867;Taip;0;6;0;6
953;Rytas;Žirniukų;4237547162;Taip;0;2;0;2
954;Rytas;Žirniukų;4594922250;Taip;0;1;0;1
955;Rytas;Žirniukų;4240213408;Taip;0;1;0;1
956;Rytas;Žirniukų;9594686377;Taip;0;1;0;1
957;Rytas;Žirniukų;4343782239;Taip;0;1;0;1
958;Rytas;Žirniukų;1270376558;Taip;0;6;0;6
959;Rytas;Skruzdeliukų;8009942142;Ne;0;1;0;1
960;Rytas;Skruzdeliukų;3235437198;Taip;0;2;0;2
961;Rytas;Skruzdeliukų;6347381332;Ne;0;3;0;3
962;Rytas;Skruzdeliukų;7408362624;Taip;0;1;0;1
963;Rytas;Skruzdeliukų;8561272312;Taip;0;6;0;6
964;Rytas;Skruzdeliukų;5429172111;Taip;0;2;0;2
965;Rytas;Skruzdeliukų;6076735382;Taip;0;2;0;2
966;Rytas;Skruzdeliukų;6643532708;Taip;0;2;0;2
967;Rytas;Skruzdeliukų;9553673078;Taip;0;1;0;1
968;Rytas;Skruzdeliukų;4143942265;Taip;0;1;0;1
969;Rytas;Skruzdeliukų;3526039333;Taip;0;1;0;1
970;Rytas;Skruzdeliukų;7870521064;Taip;0;1;0;1
971;Rytas;Skruzdeliukų;1282883185;Taip;0;1;0;1
972;Rytas;Skruzdeliukų;6745131516;Taip;0;6;0;6
973;Rytas;Skruzdeliukų;8778122770;Taip;0;1;0;1
974;Rytas;Skruzdeliukų;9391384641;Taip;0;1;0;1
975;Rytas;Pelėdžiukų;4698034259;Taip;0;1;0;1
976;Rytas;Pelėdžiukų;2958838526;Taip;0;4;0;4
977;Rytas;Pelėdžiukų;1204776615;Taip;0;6;0;6
978;Rytas;Pelėdžiukų;6141182512;Taip;0;6;0;6
979;Rytas;Pelėdžiukų;9911373144;Taip;0;5;0;5
980;Rytas;Pelėdžiukų;6235535322;Taip;0;1;0;1
981;Rytas;Pelėdžiukų;7254986113;Taip;0;3;0;3
982;Rytas;Pelėdžiukų;5446628368;Taip;0;1;0;1
983;Rytas;Pelėdžiukų;9454137894;Taip;0;6;0;6
984;Rytas;Pelėdžiukų;8836910558;Taip;0;2;0;2
985;Rytas;Pelėdžiukų;5854272245;Taip;0;1;0;1
986;Rytas;Pelėdžiukų;7417283411;Taip;0;2;0;2
987;Rytas;Pelėdžiukų;9166957458;Taip;0;1;0;1
988;Rytas;Aitvarų;3027084287;Taip;0;1;0;1
989;Rytas;Aitvarų;4258229359;Taip;0;5;0;5
990;Rytas;Aitvarų;5035962648;Taip;0;1;0;1
991;Rytas;Aitvarų;8348613164;Taip;0;1;0;1
992;Rytas;Aitvarų;9612289087;Taip;0;1;0;1
993;Rytas;Aitvarų;6387374829;Taip;0;2;0;2
994;Rytas;Aitvarų;9206349121;Taip;0;6;0;6
995;Rytas;Aitvarų;1397644717;Ne;0;1;0;1
996;Rytas;Aitvarų;3213810470;Taip;0;1;0;1
997;Rytas;Aitvarų;6530831654;Taip;0;6;0;6
998;Rytas;Aitvarų;9940398894;Taip;0;3;0;3
999;Rytas;Aitvarų;1933811061;Taip;0;3;0;3
1000;Rytas;Aitvarų;4801785589;Taip;0;2;0;2
1001;Rytas;Aitvarų;4762817020;Taip;0;1;0;1
1002;Rytas;Voveriukų;7694556149;Taip;0;6;0;6
1003;Rytas;Voveriukų;9716827178;Taip;0;2;0;2
1004;Rytas;Voveriukų;6743669228;Taip;0;2;0;2
1005;Rytas;Voveriukų;2441550519;Taip;0;1;0;1
1006;Rytas;Voveriukų;8135974851;Taip;0;1;0;1
1007;Rytas;Voveriukų;1009238368;Ne;0;1;0;1
1008;Rytas;Voveriukų;3802746997;Taip;0;3;0;3
1009;Rytas;Voveriukų;8138696615;Taip;0;1;0;1
1010;Rytas;Voveriukų;6633970491;Ne;0;1;0;1
1011;Rytas;Voveriukų;7798340785;Taip;0;6;0;6
1012;Rytas;Voveriukų;6452843765;Taip;0;1;0;1
1013;Rytas;Lapiukų;9210965826;Taip;0;1;0;1
1014;Rytas;Lapiukų;7027786465;Taip;0;6;0;6
1015;Rytas;Lapiukų;3881945503;Taip;0;1;0;1
1016;Rytas;Lapiukų;6042724285;Taip;0;1;0;1
1017;Rytas;Lapiukų;9968635516;Taip;0;1;0;1
1018;Rytas;Lapiukų;4474446945;Taip;0;6;0;6
1019;Rytas;Lapiukų;7517841563;Taip;0;1;0;1
1020;Rytas;Lapiukų;3106506617;Taip;0;6;0;6
1021;Rytas;Lapiukų;2706069599;Taip;0;1;0;1
1022;Rytas;Lapiukų;3923462610;Taip;0;2;0;2
1023;Rytas;Lapiukų;2683232005;Taip;0;5;0;5
1024;Rytas;Lapiukų;4571747324;Taip;0;1;0;1
1025;Rytas;Lapiukų;4821165973;Taip;0;1;0;1
1026;Rytas;Lapiukų;6898857625;Taip;0;3;0;3
1027;Rytas;Lapiukų;1475584966;Taip;0;1;0;1
1028;Rytas;Lapiukų;3579187275;Ne;0;1;0;1
1029;Rytas;Lapiukų;9958070888;Taip;0;2;0;2
1030;Ramunėlė;SAULUTĖS;6261254379;Ne;0;1;0;1
1031;Ramunėlė;SAULUTĖS;1862016083;Taip;0;2;0;2
1032;Ramunėlė;SAULUTĖS;9431352604;Ne;0;5;0;5
1033;Ramunėlė;SAULUTĖS;4873798818;Taip;0;4;0;4
1034;Ramunėlė;SAULUTĖS;9614057874;Taip;0;3;0;3
1035;Ramunėlė;SAULUTĖS;5138444654;Taip;0;3;0;3
1036;Ramunėlė;SAULUTĖS;3101243807;Taip;0;4;0;4
1037;Ramunėlė;SAULUTĖS;1488634238;Taip;0;4;0;4
1038;Ramunėlė;SAULUTĖS;7967186291;Taip;0;2;0;2
1039;Ramunėlė;SAULUTĖS;6057619414;Ne;0;1;0;1
1040;Ramunėlė;SAULUTĖS;8561694665;Ne;0;1;0;1
1041;Ramunėlė;SAULUTĖS;3427071183;Taip;0;1;0;1
1042;Ramunėlė;SAULUTĖS;5648381500;Ne;0;2;0;2
1043;Ramunėlė;SAULUTĖS;8529877506;Taip;0;1;0;1
1044;Ramunėlė;SAULUTĖS;5065567026;Taip;0;1;0;1
1045;Ramunėlė;SAULUTĖS;3022850137;Ne;0;3;0;3
1046;Ramunėlė;ŽIBUTĖ;4663765718;Taip;0;1;0;1
1047;Ramunėlė;ŽIBUTĖ;5431592108;Taip;0;5;0;5
1048;Ramunėlė;ŽIBUTĖ;9296795465;Ne;0;1;0;1
1049;Ramunėlė;ŽIBUTĖ;8097118232;Taip;0;4;0;4
1050;Ramunėlė;ŽIBUTĖ;1920996504;Taip;0;3;0;3
1051;Ramunėlė;ŽIBUTĖ;1212737814;Taip;0;5;0;5
1052;Ramunėlė;ŽIBUTĖ;1540071332;Taip;0;1;0;1
1053;Ramunėlė;ŽIBUTĖ;2883208981;Taip;0;1;0;1
1054;Ramunėlė;ŽIBUTĖ;1377076064;Taip;0;4;0;4
1055;Ramunėlė;ŽIBUTĖ;8332361918;Taip;0;1;0;1
1056;Ramunėlė;ŽIBUTĖ;4997946806;Taip;0;2;0;2
1057;Ramunėlė;ŽIBUTĖ;8394660360;Taip;0;6;0;6
1058;Ramunėlė;ŽIBUTĖ;7496278350;Taip;0;6;0;6
1059;Ramunėlė;ŽIBUTĖ;6051019509;Taip;0;1;0;1
1060;Ramunėlė;ŽIBUTĖ;5108864184;Taip;0;2;0;2
1061;Ramunėlė;ŽIBUTĖ;9180197156;Taip;0;3;0;3
1062;Ramunėlė;ŽIBUTĖ;3024065664;Taip;0;1;0;1
1063;Ramunėlė;ŽIRNIUKAI;8618963981;Taip;0;2;0;2
1064;Ramunėlė;ŽIRNIUKAI;1802650607;Taip;0;7;0;7
1065;Ramunėlė;ŽIRNIUKAI;7542328641;Taip;0;2;0;2
1066;Ramunėlė;ŽIRNIUKAI;8415287759;Taip;0;4;0;4
1067;Ramunėlė;ŽIRNIUKAI;7248072779;Taip;0;5;0;5
1068;Ramunėlė;ŽIRNIUKAI;5011852981;Taip;0;1;0;1
1069;Ramunėlė;ŽIRNIUKAI;8859948228;Taip;0;1;0;1
1070;Ramunėlė;ŽIRNIUKAI;9005050527;Taip;0;1;0;1
1071;Ramunėlė;ŽIRNIUKAI;6326882817;Taip;0;1;0;1
1072;Ramunėlė;ŽIRNIUKAI;2627876046;Taip;0;3;0;3
1073;Ramunėlė;ŽIRNIUKAI;3310150843;Taip;0;6;0;6
1074;Ramunėlė;ŽIRNIUKAI;1348618267;Taip;0;1;0;1
1075;Ramunėlė;ŽIRNIUKAI;5087404382;Taip;0;3;0;3
1076;Ramunėlė;ŽIRNIUKAI;7948424859;Taip;0;2;0;2
1077;Ramunėlė;ŽIRNIUKAI;6636567738;Taip;0;5;0;5
1078;Ramunėlė;ŽIRNIUKAI;8764381764;Taip;0;4;0;4
1079;Ramunėlė;ŽIRNIUKAI;9368671253;Taip;0;2;0;2
1080;Ramunėlė;ŽIRNIUKAI;5721472071;Taip;0;4;0;4
1081;Ramunėlė;ŽIRNIUKAI;6672469532;Taip;0;1;0;1
1082;Ramunėlė;BITUTĖS;2361409931;Taip;0;3;0;3
1083;Ramunėlė;BITUTĖS;5934414699;Taip;0;1;0;1
1084;Ramunėlė;BITUTĖS;8468092399;Taip;0;2;0;2
1085;Ramunėlė;BITUTĖS;1962502699;Taip;0;2;0;2
1086;Ramunėlė;BITUTĖS;7746840877;Taip;0;1;0;1
1087;Ramunėlė;BITUTĖS;2652236809;Taip;0;3;0;3
1088;Ramunėlė;BITUTĖS;9603368652;Taip;0;1;0;1
1089;Ramunėlė;BITUTĖS;5468189903;Taip;0;1;0;1
1090;Ramunėlė;BITUTĖS;5047602458;Taip;0;1;0;1
1091;Ramunėlė;BITUTĖS;7257857454;Taip;0;1;0;1
1092;Ramunėlė;BITUTĖS;8375305541;Taip;0;1;0;1
1093;Ramunėlė;BITUTĖS;5914220566;Taip;0;2;0;2
1094;Ramunėlė;BITUTĖS;3037286125;Taip;0;2;0;2
1095;Ramunėlė;BITUTĖS;1113124955;Taip;0;5;0;5
1096;Ramunėlė;BITUTĖS;5925420191;Taip;0;4;0;4
1097;Ramunėlė;BITUTĖS;2661953431;Ne;0;1;0;1
1098;Ramunėlė;BITUTĖS;6279909049;Taip;0;2;0;2
1099;Ramunėlė;BITUTĖS;8642898636;Taip;0;3;0;3
1100;Ramunėlė;BITUTĖS;3744140961;Taip;0;1;0;1
1101;Ramunėlė;BITUTĖS;4177116924;Taip;0;3;0;3
1102;Ramunėlė;BITUTĖS;1071166494;Taip;0;1;0;1
1103;Ramunėlė;DRUGELIAI;1929006154;Taip;0;2;0;2
1104;Ramunėlė;DRUGELIAI;9609670841;Taip;0;4;0;4
1105;Ramunėlė;DRUGELIAI;6475608508;Taip;0;7;0;7
1106;Ramunėlė;DRUGELIAI;3753039631;Taip;0;6;0;6
1107;Ramunėlė;DRUGELIAI;2163956740;Taip;0;7;0;7
1108;Ramunėlė;DRUGELIAI;5368009043;Taip;0;7;0;7
1109;Ramunėlė;DRUGELIAI;7001699621;Taip;0;3;0;3
1110;Ramunėlė;DRUGELIAI;7063831788;Taip;0;2;0;2
1111;Ramunėlė;DRUGELIAI;6544311291;Taip;0;4;0;4
1112;Ramunėlė;DRUGELIAI;9588845400;Taip;0;4;0;4
1113;Ramunėlė;DRUGELIAI;4846566888;Taip;0;1;0;1
1114;Ramunėlė;DRUGELIAI;9328809927;Taip;0;3;0;3
1115;Ramunėlė;DRUGELIAI;4583104720;Taip;0;4;0;4
1116;Ramunėlė;DRUGELIAI;3951740993;Taip;0;3;0;3
1117;Ramunėlė;DRUGELIAI;9821236672;Taip;0;1;0;1
1118;Ramunėlė;DRUGELIAI;6720856347;Taip;0;1;0;1
1119;Ramunėlė;DRUGELIAI;2302376649;Taip;0;7;0;7
1120;Ramunėlė;DRUGELIAI;6919390723;Taip;0;5;0;5
1121;Ramunėlė;NEUŽMIRŠTUOLĖS;5200994347;Taip;0;1;0;1
1122;Ramunėlė;NEUŽMIRŠTUOLĖS;8036991224;Taip;0;2;0;2
1123;Ramunėlė;NEUŽMIRŠTUOLĖS;6724730442;Taip;0;3;0;3
1124;Ramunėlė;NEUŽMIRŠTUOLĖS;7841692973;Taip;0;2;0;2
1125;Ramunėlė;NEUŽMIRŠTUOLĖS;5677965321;Taip;0;2;0;2
1126;Ramunėlė;NEUŽMIRŠTUOLĖS;8897223522;Taip;0;7;0;7
1127;Ramunėlė;NEUŽMIRŠTUOLĖS;2920989135;Taip;0;4;0;4
1128;Ramunėlė;NEUŽMIRŠTUOLĖS;4134950396;Taip;0;1;0;1
1129;Ramunėlė;NEUŽMIRŠTUOLĖS;1883612928;Taip;0;2;0;2
1130;Ramunėlė;NEUŽMIRŠTUOLĖS;6807618502;Taip;0;1;0;1
1131;Ramunėlė;NEUŽMIRŠTUOLĖS;5746721572;Taip;0;1;0;1
1132;Ramunėlė;NEUŽMIRŠTUOLĖS;4088614532;Taip;0;6;0;6
1133;Ramunėlė;NEUŽMIRŠTUOLĖS;9133241381;Taip;0;7;0;7
1134;Ramunėlė;NEUŽMIRŠTUOLĖS;3667270874;Taip;0;2;0;2
1135;Ramunėlė;OBUOLIUKAI;6570024955;Ne;0;4;0;4
1136;Ramunėlė;OBUOLIUKAI;8975040407;Taip;0;7;0;7
1137;Ramunėlė;OBUOLIUKAI;8939306224;Taip;0;2;0;2
1138;Ramunėlė;OBUOLIUKAI;7862935621;Taip;0;2;0;2
1139;Ramunėlė;OBUOLIUKAI;4287496647;Taip;0;3;0;3
1140;Ramunėlė;OBUOLIUKAI;7409979259;Taip;0;7;0;7
1141;Ramunėlė;OBUOLIUKAI;8094187510;Taip;0;6;0;6
