Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
1862;Eglutė;NYKŠTUKAI;3473388722;Taip;0;8;0;8
1863;Eglutė;NYKŠTUKAI;4489150480;Taip;0;21;0;21
1864;Eglutė;NYKŠTUKAI;3006381069;Taip;0;2;0;2
1865;Eglutė;NYKŠTUKAI;5563593953;Taip;0;8;0;8
1866;Eglutė;NYKŠTUKAI;2597978713;Taip;0;12;0;12
1867;Eglutė;NYKŠTUKAI;6105927493;Taip;0;4;0;4
1868;Eglutė;NYKŠTUKAI;4230594049;Taip;0;6;0;6
1869;Eglutė;NYKŠTUKAI;5505398901;Taip;0;21;0;21
1870;Eglutė;NYKŠTUKAI;2651867769;Taip;0;5;0;5
1871;Eglutė;NYKŠTUKAI;8493750509;Taip;0;5;0;5
1872;Eglutė;NYKŠTUKAI;2357276888;Taip;0;4;0;4
1873;Eglutė;NYKŠTUKAI;3985929379;Taip;0;4;0;4
1874;Eglutė;NYKŠTUKAI;3483007385;Ne;0;21;0;21
1875;Eglutė;ŽIRNIUKAI;3390360525;Taip;0;12;0;12
1876;Eglutė;ŽIRNIUKAI;1759383841;Taip;0;4;0;4
1877;Eglutė;ŽIRNIUKAI;4348313801;Taip;0;15;0;15
1878;Eglutė;ŽIRNIUKAI;9967488317;Taip;0;2;0;2
1879;Eglutė;ŽIRNIUKAI;7758643349;Taip;6;6;0;12
1880;Eglutė;ŽIRNIUKAI;5924994736;Taip;0;11;0;11
1881;Eglutė;ŽIRNIUKAI;3883122650;Taip;0;21;0;21
1882;Eglutė;ŽIRNIUKAI;1550045866;Taip;8;0;0;8
1883;Eglutė;ŽIRNIUKAI;3605053253;Taip;0;21;0;21
1884;Eglutė;ŽIRNIUKAI;7404631298;Taip;5;5;0;10
1885;Eglutė;ŽIRNIUKAI;7446423510;Taip;0;21;0;21
1886;Eglutė;ŽIRNIUKAI;6362265057;Taip;0;2;0;2
1887;Eglutė;ŽIRNIUKAI;1842517164;Taip;0;21;0;21
1888;Eglutė;ŽIRNIUKAI;2240154775;Taip;0;8;0;8
1889;Eglutė;ŽIRNIUKAI;7047262367;Taip;0;13;0;13
1890;Eglutė;ŽIRNIUKAI;4176597208;Taip;0;5;0;5
1891;Eglutė;ŽIRNIUKAI;3584247594;Taip;0;9;0;9
1892;Eglutė;BORUŽIUKAI;9439309687;Taip;0;1;0;1
1893;Eglutė;BORUŽIUKAI;8943684351;Taip;0;2;0;2
1894;Eglutė;BORUŽIUKAI;6597261061;Taip;0;3;0;3
1895;Eglutė;BORUŽIUKAI;1932785408;Taip;0;1;0;1
1896;Eglutė;BORUŽIUKAI;4490295754;Taip;0;8;0;8
1897;Eglutė;BORUŽIUKAI;6328900251;Taip;0;6;0;6
1898;Eglutė;BORUŽIUKAI;7859815752;Taip;0;21;0;21
1899;Eglutė;BORUŽIUKAI;1422631723;Ne;0;21;0;21
1900;Eglutė;BORUŽIUKAI;1531942494;Taip;0;15;0;15
1901;Eglutė;BORUŽIUKAI;7778598035;Taip;0;1;0;1
1902;Eglutė;BORUŽIUKAI;6483580751;Ne;0;6;0;6
1903;Eglutė;BORUŽIUKAI;9661883776;Taip;0;21;0;21
1904;Eglutė;BORUŽIUKAI;8165126017;Taip;0;12;0;12
1905;Eglutė;BORUŽIUKAI;4451772812;Taip;0;8;0;8
1906;Eglutė;BORUŽIUKAI;8933416279;Taip;0;11;0;11
1907;Eglutė;BORUŽIUKAI;9046652370;Taip;0;21;0;21
1908;Aušrinė;Varpeliai;51725342242;Ne;0;3;0;3
1909;Aušrinė;Varpeliai;68192824475;Taip;0;3;0;3
1910;Aušrinė;Varpeliai;1988534889;Taip;0;1;0;1
1911;Aušrinė;Varpeliai;1278319590;Taip;0;14;0;14
1912;Aušrinė;Varpeliai;3356127625;Taip;0;7;0;7
1913;Aušrinė;Varpeliai;1927141701;Taip;0;13;0;13
1914;Aušrinė;Varpeliai;1515536619;Taip;0;8;0;8
1915;Aušrinė;Varpeliai;1996032555;Taip;0;21;0;21
1916;Aušrinė;Bitutės;58768831540;Ne;0;4;0;4
1917;Aušrinė;Bitutės;97658375230;Ne;0;3;0;3
1918;Aušrinė;Bitutės;1601648171;Taip;0;6;0;6
1919;Aušrinė;Bitutės;17061806895;Taip;0;19;0;19
1920;Aušrinė;Bitutės;7796318812;Taip;0;21;0;21
1921;Aušrinė;Bitutės;83017543760;Ne;0;11;0;11
1922;Aušrinė;Bitutės;6318538591;Taip;0;10;0;10
1923;Aušrinė;Bitutės;3035781587;Taip;0;1;0;1
1924;Aušrinė;Bitutės;5090847702;Taip;0;18;0;18
1925;Aušrinė;Bitutės;1399518471;Taip;0;8;0;8
1926;Aušrinė;Bitutės;7507448059;Taip;0;11;0;11
1927;Aušrinė;Bitutės;1291308838;Ne;0;15;0;15
1928;Aušrinė;Bitutės;63299644698;Taip;0;21;0;21
1929;Aušrinė;Drugeliai;2043278242;Taip;0;7;0;7
1930;Aušrinė;Drugeliai;1343667707;Taip;0;13;0;13
1931;Aušrinė;Drugeliai;96010737590;Taip;0;18;0;18
1932;Aušrinė;Drugeliai;5729812682;Taip;0;7;0;7
1933;Aušrinė;Drugeliai;1133359254;Taip;0;21;0;21
1934;Aušrinė;Drugeliai;30244366906;Taip;0;12;0;12
1935;Aušrinė;Drugeliai;1974161463;Taip;0;18;0;18
1936;Aušrinė;Drugeliai;1184543607;Taip;0;8;0;8
1937;Aušrinė;Drugeliai;48118825872;Taip;0;15;0;15
1938;Aušrinė;Drugeliai;2069277030;Taip;0;21;0;21
1939;Aušrinė;Drugeliai;1206863546;Taip;0;18;0;18
1940;Aušrinė;Drugeliai;2022412040;Taip;0;11;0;11
1941;Aušrinė;Drugeliai;1501614270;Ne;0;3;0;3
1942;Aušrinė;Drugeliai;6265909152;Taip;0;21;0;21
1943;Aušrinė;Drugeliai;1532235421;Taip;0;14;0;14
1944;Aušrinė;Drugeliai;2212814026;Ne;0;21;0;21
1945;Aušrinė;Boružėlės;1298127839;Taip;0;7;0;7
1946;Aušrinė;Boružėlės;8364033602;Taip;0;13;0;13
1947;Aušrinė;Boružėlės;1151612627;Taip;0;19;0;19
1948;Aušrinė;Boružėlės;1009453682;Taip;0;11;0;11
1949;Aušrinė;Boružėlės;3544848804;Ne;0;12;0;12
1950;Aušrinė;Boružėlės;6136579994;Taip;0;8;0;8
1951;Aušrinė;Boružėlės;8463758715;Taip;0;11;0;11
1952;Aušrinė;Boružėlės;4579700769;Taip;0;6;0;6
1953;Aušrinė;Boružėlės;7268811782;Taip;0;14;0;14
1954;Aušrinė;Boružėlės;1831094707;Taip;0;2;0;2
1955;Aušrinė;Boružėlės;3593323270;Taip;0;4;0;4
1956;Aušrinė;Boružėlės;3795927209;Taip;0;17;0;17
1957;Aušrinė;Boružėlės;5283207520;Taip;0;19;0;19
1958;Aušrinė;Boružėlės;1116822936;Taip;0;13;0;13
1959;Aušrinė;Boružėlės;6226967695;Taip;0;3;0;3
1960;Aušrinė;Boružėlės;9226214856;Taip;0;7;0;7
1961;Aušrinė;Boružėlės;4562536818;Taip;0;3;0;3
1962;Aušrinė;Boružėlės;71379978884;Ne;0;20;0;20
1963;Aušrinė;Zuikučiai;5776170550;Taip;0;6;0;6
1964;Aušrinė;Zuikučiai;9641020899;Taip;0;12;0;12
1965;Aušrinė;Zuikučiai;5277217733;Taip;0;21;0;21
1966;Aušrinė;Zuikučiai;6375484280;Taip;0;11;0;11
1967;Aušrinė;Zuikučiai;1502013942;Taip;0;17;0;17
1968;Aušrinė;Zuikučiai;2190583964;Taip;0;7;0;7
1969;Aušrinė;Zuikučiai;3920229653;Taip;0;7;0;7
1970;Aušrinė;Zuikučiai;5563356449;Taip;0;4;0;4
1971;Aušrinė;Zuikučiai;9501262918;Taip;0;5;0;5
1972;Aušrinė;Zuikučiai;8756465854;Taip;0;4;0;4
1973;Aušrinė;Zuikučiai;6756184787;Ne;0;17;0;17
1974;Aušrinė;Zuikučiai;4288487063;Taip;0;6;0;6
1975;Aušrinė;Zuikučiai;5768470608;Taip;0;7;0;7
1976;Aušrinė;Zuikučiai;1440531672;Taip;0;20;0;20
1977;Aušrinė;Zuikučiai;7194803557;Ne;0;21;0;21
1978;Aušrinė;Zuikučiai;2309358870;Taip;0;4;0;4
1979;Aušrinė;Zuikučiai;2304972692;Taip;0;20;0;20
1980;Aušrinė;Meškiukai;5204445760;Taip;0;12;0;12
1981;Aušrinė;Meškiukai;3269357241;Taip;0;21;0;21
1982;Aušrinė;Meškiukai;2583331243;Taip;0;16;0;16
1983;Aušrinė;Meškiukai;2948716989;Taip;0;13;0;13
1984;Aušrinė;Meškiukai;2055282010;Taip;0;7;0;7
1985;Aušrinė;Meškiukai;3346154143;Taip;0;10;0;10
1986;Aušrinė;Meškiukai;2778931038;Taip;0;21;0;21
1987;Aušrinė;Meškiukai;8092890260;Taip;0;8;0;8
1988;Aušrinė;Meškiukai;8465864375;Taip;0;18;0;18
1989;Aušrinė;Meškiukai;7784329873;Taip;0;4;0;4
1990;Aušrinė;Meškiukai;7089883250;Taip;0;7;0;7
1991;Aušrinė;Meškiukai;6525761466;Taip;0;15;0;15
1992;Aušrinė;Meškiukai;5043122065;Taip;0;13;0;13
1993;Aušrinė;Meškiukai;3998988004;Taip;0;21;0;21
1994;Aušrinė;Meškiukai;7358925256;Taip;0;17;0;17
1995;Aušrinė;Meškiukai;5128863532;Ne;0;19;0;19
1996;"Geniukų kalvė";SAULUTĖS;97391898211;Ne;0;7;0;7
1997;"Geniukų kalvė";SAULUTĖS;50484102538;Taip;0;2;0;2
1998;"Geniukų kalvė";SAULUTĖS;71971614175;Taip;0;2;0;2
1999;"Geniukų kalvė";SAULUTĖS;87723170266;Ne;0;2;0;2
2000;"Geniukų kalvė";SAULUTĖS;22867530415;Ne;0;10;0;10
2001;"Geniukų kalvė";SAULUTĖS;80569810851;Taip;0;3;0;3
2002;"Geniukų kalvė";SAULUTĖS;83181896988;Taip;0;6;0;6
2003;"Geniukų kalvė";SAULUTĖS;50839305875;Ne;0;4;0;4
2004;"Geniukų kalvė";SAULUTĖS;66371314129;Taip;0;7;0;7
2005;"Geniukų kalvė";SAULUTĖS;70163293669;Taip;0;6;0;6
2006;"Geniukų kalvė";SAULUTĖS;54754447084;Taip;0;9;0;9
2007;"Geniukų kalvė";SAULUTĖS;35212920132;Taip;0;10;0;10
2008;"Geniukų kalvė";SAULUTĖS;94596443429;Taip;0;7;0;7
2009;"Geniukų kalvė";SAULUTĖS;75895159280;Taip;0;4;0;4
2010;"Geniukų kalvė";SAULUTĖS;89508036774;Taip;0;11;0;11
2011;"Geniukų kalvė";BITUTĖS;7745656622;Ne;0;17;0;17
2012;"Geniukų kalvė";BITUTĖS;6520429663;Taip;0;8;0;8
2013;"Geniukų kalvė";BITUTĖS;2718961466;Taip;0;20;0;20
2014;"Geniukų kalvė";BITUTĖS;4967513360;Taip;0;16;0;16
2015;"Geniukų kalvė";BITUTĖS;2016254460;Taip;0;3;0;3
2016;"Geniukų kalvė";BITUTĖS;5776314197;Taip;0;14;0;14
2017;"Geniukų kalvė";BITUTĖS;1897809684;Taip;0;1;0;1
2018;"Geniukų kalvė";BITUTĖS;4105170344;Taip;0;4;0;4
2019;"Geniukų kalvė";BITUTĖS;8872900558;Taip;0;18;0;18
2020;"Geniukų kalvė";BITUTĖS;6511955882;Taip;0;8;0;8
2021;"Geniukų kalvė";BITUTĖS;6500641378;Taip;0;21;0;21
2022;"Geniukų kalvė";BITUTĖS;6498149304;Taip;0;12;0;12
2023;"Geniukų kalvė";BITUTĖS;7081093742;Taip;0;8;0;8
2024;"Geniukų kalvė";BITUTĖS;3984265624;Taip;0;21;0;21
2025;"Geniukų kalvė";BITUTĖS;4813232640;Taip;0;8;0;8
2026;"Geniukų kalvė";BITUTĖS;9676782662;Taip;0;4;0;4
2027;"Geniukų kalvė";BITUTĖS;1451190239;Taip;0;21;0;21
2028;"Geniukų kalvė";BITUTĖS;4647433927;Taip;0;1;0;1
2029;"Geniukų kalvė";BITUTĖS;5257713434;Taip;0;1;0;1
2030;"Geniukų kalvė";BITUTĖS;9666918437;Taip;0;2;0;2
2031;"Geniukų kalvė";BITUTĖS;2031800114;Taip;0;5;0;5
2032;"Geniukų kalvė";KIŠKUČIAI;1568133009;Ne;0;21;0;21
2033;"Geniukų kalvė";KIŠKUČIAI;7664689396;Taip;0;4;0;4
2034;"Geniukų kalvė";KIŠKUČIAI;4844734556;Taip;0;5;0;5
2035;"Geniukų kalvė";KIŠKUČIAI;4758435835;Taip;0;11;0;11
2036;"Geniukų kalvė";KIŠKUČIAI;4661051023;Taip;0;6;0;6
2037;"Geniukų kalvė";KIŠKUČIAI;23023070502;Taip;0;19;0;19
2038;"Geniukų kalvė";KIŠKUČIAI;8668696743;Ne;0;7;0;7
2039;"Geniukų kalvė";KIŠKUČIAI;2262014110;Taip;0;2;0;2
2040;"Geniukų kalvė";KIŠKUČIAI;1947173142;Taip;0;2;0;2
2041;"Geniukų kalvė";KIŠKUČIAI;43097490633;Taip;0;19;0;19
2042;"Geniukų kalvė";KIŠKUČIAI;23153198194;Taip;0;2;0;2
2043;"Geniukų kalvė";KIŠKUČIAI;2043786151;Taip;0;12;0;12
2044;"Geniukų kalvė";KIŠKUČIAI;1460456166;Taip;0;9;0;9
2045;"Geniukų kalvė";KIŠKUČIAI;8939171238;Taip;0;10;0;10
2046;"Geniukų kalvė";KIŠKUČIAI;7839383630;Taip;0;21;0;21
2047;"Geniukų kalvė";KIŠKUČIAI;2140334255;Taip;0;18;0;18
2048;"Geniukų kalvė";KIŠKUČIAI;2301758912;Taip;0;8;0;8
2049;"Geniukų kalvė";KIŠKUČIAI;8635708009;Taip;0;18;0;18
2050;"Geniukų kalvė";KIŠKUČIAI;9081596975;Ne;0;14;0;14
2051;"Geniukų kalvė";KIŠKUČIAI;30932565379;Taip;0;17;0;17
2052;"Geniukų kalvė";KIŠKUČIAI;2337226175;Ne;0;16;0;16
2053;"Geniukų kalvė";VYTURĖLIAI;91633670390;Taip;0;10;0;10
2054;"Geniukų kalvė";VYTURĖLIAI;27433933081;Taip;0;10;0;10
2055;"Geniukų kalvė";VYTURĖLIAI;93578160269;Taip;0;14;0;14
2056;"Geniukų kalvė";VYTURĖLIAI;73702027599;Ne;0;14;0;14
2057;"Geniukų kalvė";VYTURĖLIAI;83612705234;Taip;0;4;0;4
2058;"Geniukų kalvė";VYTURĖLIAI;92967424590;Taip;0;13;0;13
2059;"Geniukų kalvė";VYTURĖLIAI;91532192571;Taip;0;11;0;11
2060;"Geniukų kalvė";VYTURĖLIAI;60793380826;Taip;0;8;0;8
2061;"Geniukų kalvė";VYTURĖLIAI;24599003355;Ne;0;2;0;2
2062;"Geniukų kalvė";VYTURĖLIAI;32731577118;Taip;0;2;0;2
2063;"Geniukų kalvė";VYTURĖLIAI;2088336409;Taip;0;13;0;13
2064;"Geniukų kalvė";VYTURĖLIAI;1648595304;Taip;0;6;0;6
2065;"Geniukų kalvė";VYTURĖLIAI;21213070417;Ne;0;18;0;18
2066;"Geniukų kalvė";VYTURĖLIAI;89176368447;Ne;0;18;0;18
2067;"Geniukų kalvė";VYTURĖLIAI;84771534522;Taip;0;7;0;7
2068;"Geniukų kalvė";VYTURĖLIAI;53430469011;Taip;0;17;0;17
2069;"Geniukų kalvė";VYTURĖLIAI;1131917679;Ne;0;12;0;12
2070;"Geniukų kalvė";DRUGELIAI;1974481974;Taip;0;7;0;7
2071;"Geniukų kalvė";DRUGELIAI;37570191268;Taip;0;12;0;12
2072;"Geniukų kalvė";DRUGELIAI;50522707614;Taip;0;14;0;14
2073;"Geniukų kalvė";DRUGELIAI;21387794128;Taip;0;4;0;4
2074;"Geniukų kalvė";DRUGELIAI;89253663707;Taip;0;9;0;9
2075;"Geniukų kalvė";DRUGELIAI;56872543521;Taip;0;8;0;8
2076;"Geniukų kalvė";DRUGELIAI;90336374948;Ne;0;20;0;20
2077;"Geniukų kalvė";DRUGELIAI;23422495596;Taip;0;14;0;14
2078;"Geniukų kalvė";DRUGELIAI;20968739747;Taip;0;5;0;5
2079;"Geniukų kalvė";DRUGELIAI;59483867231;Taip;0;9;0;9
2080;"Geniukų kalvė";DRUGELIAI;1395993314;Taip;0;14;0;14
2081;"Geniukų kalvė";DRUGELIAI;1318135788;Taip;0;8;0;8
2082;"Geniukų kalvė";DRUGELIAI;9656415371;Taip;0;19;0;19
2083;"Geniukų kalvė";DRUGELIAI;6553877473;Taip;0;8;0;8
2084;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";49352255237;Taip;0;19;0;19
2085;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";90227736128;Taip;0;20;0;20
2086;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";54856843273;Taip;0;1;0;1
2087;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1806626063;Taip;0;17;0;17
2088;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";88504194684;Taip;0;3;0;3
2089;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1776042329;Taip;0;20;0;20
2090;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1716204178;Taip;0;21;0;21
2091;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1774738349;Taip;0;14;0;14
2092;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";2120890722;Taip;0;21;0;21
2093;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";87718471880;Taip;0;3;0;3
2094;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1415719190;Ne;0;17;0;17
2095;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";83443339743;Taip;0;5;0;5
2096;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";26215340428;Taip;0;2;0;2
2097;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1084055203;Taip;0;5;0;5
2098;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";75791398203;Taip;0;10;0;10
2099;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";1810973279;Taip;0;5;0;5
2100;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";2094764804;Taip;0;2;0;2
2101;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";3553253934;Taip;0;12;0;12
2102;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";2056340856;Ne;0;17;0;17
2103;"Geniukų kalvė";"SAULĖS ZUIKUČIAI";9669281441;Ne;0;21;0;21
2104;"Geniukų kalvė";SMALSUČIAI;44345867922;Taip;0;5;0;5
2105;"Geniukų kalvė";SMALSUČIAI;82277353185;Taip;0;6;0;6
2106;"Geniukų kalvė";SMALSUČIAI;19181427380;Taip;0;12;0;12
2107;"Geniukų kalvė";SMALSUČIAI;1684481833;Taip;0;15;0;15
2108;"Geniukų kalvė";SMALSUČIAI;14939415217;Taip;0;4;0;4
2109;"Geniukų kalvė";SMALSUČIAI;1990303616;Taip;0;9;0;9
2110;"Geniukų kalvė";SMALSUČIAI;62774512989;Taip;0;21;0;21
2111;"Geniukų kalvė";SMALSUČIAI;45542289762;Taip;0;1;0;1
2112;"Geniukų kalvė";SMALSUČIAI;23964009189;Taip;0;9;0;9
2113;"Geniukų kalvė";SMALSUČIAI;42328019754;Taip;0;8;0;8
2114;"Geniukų kalvė";SMALSUČIAI;84974376966;Taip;0;4;0;4
2115;"Geniukų kalvė";SMALSUČIAI;97616612192;Taip;0;16;0;16
2116;"Geniukų kalvė";SMALSUČIAI;1031455575;Ne;0;14;0;14
2117;"Geniukų kalvė";SMALSUČIAI;67762121244;Ne;0;5;0;5
2118;"Geniukų kalvė";SMALSUČIAI;1663744490;Taip;0;14;0;14
2119;"Geniukų kalvė";SMALSUČIAI;2003986836;Ne;0;17;0;17
2120;"Geniukų kalvė";SMALSUČIAI;1248190435;Taip;0;11;0;11
2121;"Geniukų kalvė";SMALSUČIAI;5792552722;Taip;0;11;0;11
2122;"Geniukų kalvė";SMALSUČIAI;6253940549;Taip;0;17;0;17
2123;"Geniukų kalvė";SMALSUČIAI;9416843495;Taip;0;6;0;6
2124;"Geniukų kalvė";RUDNOSIUKAI;2082749897;Taip;0;11;0;11
2125;"Geniukų kalvė";RUDNOSIUKAI;7352976665;Taip;0;21;0;21
2126;"Geniukų kalvė";RUDNOSIUKAI;12109348143;Taip;0;3;0;3
2127;"Geniukų kalvė";RUDNOSIUKAI;6728268857;Taip;0;14;0;14
2128;"Geniukų kalvė";RUDNOSIUKAI;87858628237;Taip;0;13;0;13
2129;"Geniukų kalvė";RUDNOSIUKAI;93360165202;Taip;7;8;0;15
2130;"Geniukų kalvė";RUDNOSIUKAI;36553641202;Taip;0;10;0;10
2131;"Geniukų kalvė";RUDNOSIUKAI;36295276899;Taip;0;18;0;18
2132;"Geniukų kalvė";RUDNOSIUKAI;16810843163;Taip;0;21;0;21
2133;"Geniukų kalvė";RUDNOSIUKAI;56705168000;Taip;0;15;0;15
2134;"Geniukų kalvė";RUDNOSIUKAI;75926614045;Taip;0;15;0;15
2135;"Geniukų kalvė";RUDNOSIUKAI;42849805342;Taip;0;3;0;3
2136;"Geniukų kalvė";RUDNOSIUKAI;51320722945;Ne;0;17;0;17
2137;"Geniukų kalvė";RUDNOSIUKAI;96448080708;Taip;0;13;0;13
2138;"Geniukų kalvė";RUDNOSIUKAI;1727967870;Taip;8;0;0;8
2139;"Geniukų kalvė";RUDNOSIUKAI;1794537433;Taip;3;5;0;8
2140;"Geniukų kalvė";RUDNOSIUKAI;29353737550;Taip;0;17;0;17
2141;"Geniukų kalvė";RUDNOSIUKAI;6928979691;Ne;0;13;0;13
2142;"Geniukų kalvė";RUDNOSIUKAI;22074236863;Taip;0;11;0;11
2143;"Geniukų kalvė";RUDNOSIUKAI;73331235731;Ne;0;1;0;1
2144;"Geniukų kalvė";RUDNOSIUKAI;7269049874;Taip;0;11;0;11
2145;"Geniukų kalvė";PELĖDŽIUKAI;1933003833;Taip;0;2;0;2
2146;"Geniukų kalvė";PELĖDŽIUKAI;1829858221;Taip;0;5;0;5
2147;"Geniukų kalvė";PELĖDŽIUKAI;1624933726;Taip;0;6;0;6
2148;"Geniukų kalvė";PELĖDŽIUKAI;3599151643;Taip;0;18;0;18
2149;"Geniukų kalvė";PELĖDŽIUKAI;37670000746;Taip;0;21;0;21
2150;"Geniukų kalvė";PELĖDŽIUKAI;14839311346;Taip;0;4;0;4
2151;"Geniukų kalvė";PELĖDŽIUKAI;31140342871;Taip;8;13;0;21
2152;"Geniukų kalvė";PELĖDŽIUKAI;70097449722;Taip;0;21;0;21
2153;"Geniukų kalvė";PELĖDŽIUKAI;11476134327;Taip;0;1;0;1
2154;"Geniukų kalvė";PELĖDŽIUKAI;68752448767;Taip;0;16;0;16
2155;"Geniukų kalvė";PELĖDŽIUKAI;57595197116;Taip;0;8;0;8
2156;"Geniukų kalvė";PELĖDŽIUKAI;61225085978;Taip;0;21;0;21
2157;"Geniukų kalvė";PELĖDŽIUKAI;83623361401;Ne;0;9;0;9
2158;"Geniukų kalvė";PELĖDŽIUKAI;67649373235;Taip;0;7;0;7
2159;"Geniukų kalvė";PELĖDŽIUKAI;87751274075;Ne;0;16;0;16
2160;"Geniukų kalvė";PELĖDŽIUKAI;71884588832;Ne;0;3;0;3
2161;"Geniukų kalvė";PELĖDŽIUKAI;26733422046;Taip;0;5;0;5
2162;"Geniukų kalvė";PELĖDŽIUKAI;96267794763;Taip;0;4;0;4
2163;"Geniukų kalvė";PELĖDŽIUKAI;1658082075;Taip;0;15;0;15
2164;"Geniukų kalvė";PELĖDŽIUKAI;1239061261;Taip;0;3;0;3
2165;"Geniukų kalvė";PELĖDŽIUKAI;91734868433;Ne;0;1;0;1
2166;"Geniukų kalvė";BORUŽĖLĖS;33438588586;Ne;0;13;0;13
2167;"Geniukų kalvė";BORUŽĖLĖS;1246234700;Ne;0;18;0;18
2168;"Geniukų kalvė";BORUŽĖLĖS;52431368754;Ne;0;9;0;9
2169;"Geniukų kalvė";BORUŽĖLĖS;30865528880;Taip;3;1;0;4
2170;"Geniukų kalvė";BORUŽĖLĖS;66632618838;Taip;0;21;0;21
2171;"Geniukų kalvė";BORUŽĖLĖS;35180545728;Taip;0;10;0;10
2172;"Geniukų kalvė";BORUŽĖLĖS;88543141650;Taip;0;10;0;10
2173;"Geniukų kalvė";BORUŽĖLĖS;96954076142;Taip;0;21;0;21
2174;"Geniukų kalvė";BORUŽĖLĖS;27479616927;Taip;0;18;0;18
2175;"Geniukų kalvė";BORUŽĖLĖS;30015301622;Taip;0;10;0;10
2176;"Geniukų kalvė";BORUŽĖLĖS;26912425905;Taip;0;13;0;13
2177;"Geniukų kalvė";BORUŽĖLĖS;38949678625;Taip;0;21;0;21
2178;"Geniukų kalvė";BORUŽĖLĖS;80957343774;Taip;0;3;0;3
2179;"Geniukų kalvė";BORUŽĖLĖS;99051569551;Taip;0;5;0;5
2180;"Geniukų kalvė";BORUŽĖLĖS;50218457812;Ne;0;8;0;8
2181;"Geniukų kalvė";BORUŽĖLĖS;2038860438;Taip;0;21;0;21
2182;"Geniukų kalvė";BORUŽĖLĖS;74161080879;Taip;0;5;0;5
2183;"Geniukų kalvė";BORUŽĖLĖS;1923449545;Taip;0;12;0;12
2184;"Geniukų kalvė";BORUŽĖLĖS;1073117547;Taip;0;10;0;10
2185;"Geniukų kalvė";PAGRANDUKAI;2938446054;Taip;0;5;0;5
2186;"Geniukų kalvė";PAGRANDUKAI;1237228692;Taip;0;18;0;18
2187;"Geniukų kalvė";PAGRANDUKAI;9990243525;Taip;0;12;0;12
2188;"Geniukų kalvė";PAGRANDUKAI;6174114461;Taip;0;21;0;21
2189;"Geniukų kalvė";PAGRANDUKAI;3826265557;Taip;0;14;0;14
2190;"Geniukų kalvė";PAGRANDUKAI;5542539934;Taip;0;13;0;13
2191;"Geniukų kalvė";PAGRANDUKAI;5704223824;Taip;0;7;0;7
2192;"Geniukų kalvė";PAGRANDUKAI;6024288147;Taip;0;8;0;8
2193;"Geniukų kalvė";PAGRANDUKAI;1051563985;Taip;0;6;0;6
2194;"Geniukų kalvė";PAGRANDUKAI;6070945557;Taip;0;10;0;10
2195;"Geniukų kalvė";PAGRANDUKAI;2659298240;Taip;0;2;0;2
2196;"Geniukų kalvė";PAGRANDUKAI;2217221922;Taip;0;4;0;4
2197;"Geniukų kalvė";PAGRANDUKAI;8271041553;Taip;0;9;0;9
2198;"Geniukų kalvė";PAGRANDUKAI;3055777730;Taip;0;2;0;2
2199;"Geniukų kalvė";PAGRANDUKAI;9976423099;Taip;0;16;0;16
2200;"Geniukų kalvė";PAGRANDUKAI;3762178533;Taip;0;8;0;8
2201;"Geniukų kalvė";NYKŠTUKAI;8095693657;Taip;0;14;0;14
2202;"Geniukų kalvė";NYKŠTUKAI;4958738745;Taip;0;1;0;1
2203;"Geniukų kalvė";NYKŠTUKAI;4271763719;Taip;0;21;0;21
2204;"Geniukų kalvė";NYKŠTUKAI;9069256760;Taip;0;19;0;19
2205;"Geniukų kalvė";NYKŠTUKAI;3493492581;Taip;0;6;0;6
2206;"Geniukų kalvė";NYKŠTUKAI;3180116136;Taip;0;13;0;13
2207;"Geniukų kalvė";NYKŠTUKAI;2904091819;Ne;0;1;0;1
2208;"Geniukų kalvė";NYKŠTUKAI;5245434552;Taip;0;7;0;7
2209;"Geniukų kalvė";NYKŠTUKAI;6794151223;Taip;0;9;0;9
2210;"Geniukų kalvė";NYKŠTUKAI;4777155321;Taip;0;8;0;8
2211;"Geniukų kalvė";NYKŠTUKAI;4186376527;Taip;0;6;0;6
