Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
6080;Medynėlis;ŽUVYTĖS;1182085986;Taip;0;5;0;5
6081;Medynėlis;ŽUVYTĖS;8214808042;Taip;0;1;0;1
6082;Medynėlis;ŽUVYTĖS;7199474421;Taip;0;3;0;3
6083;Medynėlis;ŽUVYTĖS;7345580516;Taip;0;5;0;5
6084;Medynėlis;STIRNIUKAI;6124007216;Taip;0;4;0;4
6085;Medynėlis;STIRNIUKAI;9730592867;Taip;0;15;0;15
6086;Medynėlis;STIRNIUKAI;8577120418;Taip;0;4;0;4
6087;Medynėlis;STIRNIUKAI;2427081775;Taip;0;4;0;4
6088;Medynėlis;STIRNIUKAI;8384430766;Taip;0;5;0;5
6089;Medynėlis;STIRNIUKAI;3316899694;Taip;0;1;0;1
6090;Medynėlis;STIRNIUKAI;9643402738;Ne;0;7;0;7
6091;Medynėlis;STIRNIUKAI;6929079466;Taip;0;4;0;4
6092;Medynėlis;STIRNIUKAI;5611558537;Taip;0;8;0;8
6093;Medynėlis;STIRNIUKAI;6217099365;Taip;0;4;0;4
6094;Medynėlis;STIRNIUKAI;9665136436;Taip;0;7;0;7
6095;Medynėlis;STIRNIUKAI;1806849913;Taip;0;3;0;3
6096;Medynėlis;STIRNIUKAI;3433975763;Taip;0;7;0;7
6097;Medynėlis;STIRNIUKAI;3975189817;Taip;0;5;0;5
6098;Medynėlis;STIRNIUKAI;7980708638;Taip;0;7;0;7
6099;Medynėlis;STIRNIUKAI;8619439897;Taip;0;1;0;1
6100;Medynėlis;STIRNIUKAI;5414973138;Taip;0;8;0;8
6101;Medynėlis;STIRNIUKAI;7880243546;Taip;0;9;0;9
6102;Medynėlis;STIRNIUKAI;2173312090;Taip;0;5;0;5
6103;Medynėlis;LAPIUKAI;9975663209;Taip;0;9;0;9
6104;Medynėlis;LAPIUKAI;9536473088;Taip;0;2;0;2
6105;Medynėlis;LAPIUKAI;2409824337;Taip;0;7;0;7
6106;Medynėlis;LAPIUKAI;8175602822;Taip;0;5;0;5
6107;Medynėlis;LAPIUKAI;4006434252;Taip;0;7;0;7
6108;Medynėlis;LAPIUKAI;8994120910;Taip;0;7;0;7
6109;Medynėlis;LAPIUKAI;6948059114;Taip;0;7;0;7
6110;Medynėlis;LAPIUKAI;1864754712;Taip;0;4;0;4
6111;Medynėlis;LAPIUKAI;9288258906;Taip;0;9;0;9
6112;Medynėlis;LAPIUKAI;4869007055;Taip;0;12;0;12
6113;Medynėlis;LAPIUKAI;9025913427;Taip;0;13;0;13
6114;Medynėlis;LAPIUKAI;7661220337;Taip;0;13;0;13
6115;Medynėlis;LAPIUKAI;6208391418;Taip;0;6;0;6
6116;Medynėlis;LAPIUKAI;4494339318;Taip;0;5;0;5
6117;Medynėlis;LAPIUKAI;6514483362;Taip;0;2;0;2
6118;Medynėlis;LAPIUKAI;1975966271;Taip;0;11;0;11
6119;Medynėlis;LAPIUKAI;9505047105;Taip;0;2;0;2
6120;Medynėlis;LAPIUKAI;6369117469;Taip;0;10;0;10
6121;Medynėlis;LAPIUKAI;2062887476;Taip;0;5;0;5
6122;Medynėlis;LAPIUKAI;4620409660;Taip;0;7;0;7
6123;Molinukas;NYKŠTUKAI;7255140569;Taip;0;5;0;5
6124;Molinukas;NYKŠTUKAI;3264035557;Taip;0;5;0;5
6125;Molinukas;NYKŠTUKAI;1910524357;Taip;0;5;0;5
6126;Molinukas;NYKŠTUKAI;7451737524;Taip;0;1;0;1
6127;Molinukas;NYKŠTUKAI;1419534997;Taip;0;3;0;3
6128;Molinukas;NYKŠTUKAI;5974772776;Taip;0;5;0;5
6129;Molinukas;NYKŠTUKAI;1888197670;Taip;0;3;0;3
6130;Molinukas;NYKŠTUKAI;4562595009;Taip;0;1;0;1
6131;Molinukas;NYKŠTUKAI;2385903780;Taip;0;7;0;7
6132;Molinukas;NYKŠTUKAI;7044626802;Taip;0;17;0;17
6133;Molinukas;NYKŠTUKAI;2448343927;Taip;0;6;0;6
6134;Molinukas;NYKŠTUKAI;7163608189;Taip;0;4;0;4
6135;Molinukas;NYKŠTUKAI;9357195366;Taip;0;10;0;10
6136;Molinukas;NYKŠTUKAI;4037536965;Taip;0;12;0;12
6137;Molinukas;NYKŠTUKAI;1883138165;Taip;0;5;0;5
6138;Molinukas;NYKŠTUKAI;8345473058;Taip;0;5;0;5
6139;Molinukas;NYKŠTUKAI;4096654234;Taip;0;11;0;11
6140;Molinukas;NYKŠTUKAI;3223532345;Taip;0;14;0;14
6141;Molinukas;NYKŠTUKAI;9511693804;Taip;0;4;0;4
6142;Molinukas;NYKŠTUKAI;4037421390;Taip;0;8;0;8
6143;Molinukas;ZUIKUČIŲ;4065659372;Taip;0;12;0;12
6144;Molinukas;ZUIKUČIŲ;2560285693;Taip;0;4;0;4
6145;Molinukas;ZUIKUČIŲ;9558506965;Taip;0;1;0;1
6146;Molinukas;ZUIKUČIŲ;2418626322;Taip;0;7;1;8
6147;Molinukas;ZUIKUČIŲ;3352206432;Taip;0;14;0;14
6148;Molinukas;ZUIKUČIŲ;7293182377;Taip;0;11;1;12
6149;Molinukas;ZUIKUČIŲ;6232316384;Taip;0;6;0;6
6150;Molinukas;ZUIKUČIŲ;8945903904;Taip;0;5;0;5
6151;Molinukas;ZUIKUČIŲ;4985131759;Taip;0;0;1;1
6152;Molinukas;ZUIKUČIŲ;7047694893;Taip;0;4;0;4
6153;Molinukas;ZUIKUČIŲ;3614420055;Taip;0;15;1;16
6154;Molinukas;ZUIKUČIŲ;6872945154;Taip;0;8;0;8
6155;Molinukas;ZUIKUČIŲ;9535622197;Taip;0;5;0;5
6156;Molinukas;ZUIKUČIŲ;9784609550;Taip;0;5;1;6
6157;Molinukas;ZUIKUČIŲ;2675074947;Taip;0;10;1;11
6158;Molinukas;ZUIKUČIŲ;2663370416;Taip;0;1;0;1
6159;Molinukas;ZUIKUČIŲ;7521172005;Taip;0;5;0;5
6160;Molinukas;ZUIKUČIŲ;3864528015;Taip;0;5;1;6
6161;Molinukas;ZUIKUČIŲ;7654449531;Taip;0;11;2;13
6162;Molinukas;ZUIKUČIŲ;4582240263;Taip;0;0;3;3
6163;Molinukas;ZUIKUČIŲ;8548534052;Taip;0;1;0;1
6164;Molinukas;SRAIGIUKŲ;4974513900;Taip;0;7;0;7
6165;Molinukas;SRAIGIUKŲ;5172948843;Taip;0;4;0;4
6166;Molinukas;SRAIGIUKŲ;8608465121;Taip;0;4;0;4
6167;Molinukas;SRAIGIUKŲ;1826463800;Taip;0;4;0;4
6168;Molinukas;SRAIGIUKŲ;3043679624;Taip;0;5;0;5
6169;Molinukas;SRAIGIUKŲ;7825545164;Taip;0;5;0;5
6170;Molinukas;SRAIGIUKŲ;4992887072;Taip;0;3;0;3
6171;Molinukas;SRAIGIUKŲ;4044289280;Taip;0;11;0;11
6172;Molinukas;SRAIGIUKŲ;6190443233;Taip;0;5;0;5
6173;Molinukas;SRAIGIUKŲ;8769667823;Taip;0;13;0;13
6174;Molinukas;SRAIGIUKŲ;6531106368;Taip;0;1;0;1
6175;Molinukas;SRAIGIUKŲ;4122429163;Taip;0;6;0;6
6176;Molinukas;SRAIGIUKŲ;8660958288;Taip;0;7;0;7
6177;Molinukas;SRAIGIUKŲ;1651103318;Taip;0;5;0;5
6178;Molinukas;SRAIGIUKŲ;6947938890;Taip;0;5;0;5
6179;Molinukas;SRAIGIUKŲ;1292778118;Taip;0;4;0;4
6180;Molinukas;SRAIGIUKŲ;2862680065;Taip;0;8;0;8
6181;Molinukas;SRAIGIUKŲ;3331982964;Taip;0;4;0;4
6182;Molinukas;SRAIGIUKŲ;1907287249;Taip;0;3;0;3
6183;Molinukas;SRAIGIUKŲ;2842168450;Taip;0;7;0;7
6184;Molinukas;SRAIGIUKŲ;1451319507;Taip;0;4;0;4
6185;Molinukas;SRAIGIUKŲ;8578781383;Taip;0;2;0;2
6186;Molinukas;VOVERIUKAI;2090783609;Taip;0;10;0;10
6187;Molinukas;VOVERIUKAI;4356610282;Taip;0;15;0;15
6188;Molinukas;VOVERIUKAI;5166540248;Taip;0;10;0;10
6189;Molinukas;VOVERIUKAI;5834614345;Taip;0;10;0;10
6190;Molinukas;VOVERIUKAI;2935945686;Taip;0;8;0;8
6191;Molinukas;VOVERIUKAI;9741971725;Taip;0;7;0;7
6192;Molinukas;VOVERIUKAI;5665993086;Taip;0;4;0;4
6193;Molinukas;VOVERIUKAI;7349691727;Taip;0;15;0;15
6194;Molinukas;VOVERIUKAI;7192221243;Taip;0;5;0;5
6195;Molinukas;VOVERIUKAI;9850656596;Taip;0;1;0;1
6196;Molinukas;VOVERIUKAI;7052683028;Taip;0;9;0;9
6197;Molinukas;VOVERIUKAI;8720258818;Taip;0;9;0;9
6198;Molinukas;VOVERIUKAI;3793699824;Taip;0;5;0;5
6199;Molinukas;VOVERIUKAI;8973341322;Taip;0;1;0;1
6200;Molinukas;VOVERIUKAI;9795053243;Taip;0;10;0;10
6201;Molinukas;VOVERIUKAI;2866461509;Taip;0;2;0;2
6202;Molinukas;VOVERIUKAI;6006474519;Taip;0;6;0;6
6203;Molinukas;VOVERIUKAI;1768984445;Taip;0;7;0;7
6204;Molinukas;VOVERIUKAI;6096244346;Taip;0;8;0;8
6205;Molinukas;VOVERIUKAI;9936048965;Taip;0;7;0;7
6206;Molinukas;VOVERIUKAI;2567241175;Taip;0;2;0;2
6207;Molinukas;ŽVIRBLIUKŲ;7303574044;Taip;0;14;0;14
6208;Molinukas;ŽVIRBLIUKŲ;7081195389;Taip;0;10;0;10
6209;Molinukas;ŽVIRBLIUKŲ;6549082555;Taip;0;1;0;1
6210;Molinukas;ŽVIRBLIUKŲ;1817034723;Taip;0;2;0;2
6211;Molinukas;ŽVIRBLIUKŲ;1417480345;Taip;0;16;0;16
6212;Molinukas;ŽVIRBLIUKŲ;8253087958;Taip;0;9;0;9
6213;Molinukas;ŽVIRBLIUKŲ;3467728523;Taip;0;2;0;2
6214;Molinukas;ŽVIRBLIUKŲ;9505349313;Taip;0;9;0;9
6215;Molinukas;ŽVIRBLIUKŲ;5165418363;Taip;0;9;0;9
6216;Molinukas;ŽVIRBLIUKŲ;5425861429;Taip;0;5;0;5
6217;Molinukas;ŽVIRBLIUKŲ;2345578517;Taip;0;10;0;10
6218;Molinukas;KAČIUKŲ;8683150003;Taip;0;13;0;13
6219;Molinukas;KAČIUKŲ;7963889052;Taip;0;5;0;5
6220;Molinukas;KAČIUKŲ;7899810528;Taip;0;3;0;3
6221;Molinukas;KAČIUKŲ;2562916640;Taip;0;11;0;11
6222;Molinukas;KAČIUKŲ;6834906352;Taip;0;16;0;16
6223;Molinukas;KAČIUKŲ;6312280363;Taip;0;16;0;16
6224;Molinukas;KAČIUKŲ;4175833935;Taip;0;11;0;11
6225;Molinukas;KAČIUKŲ;1911870643;Taip;0;4;0;4
6226;Molinukas;KAČIUKŲ;6483649968;Taip;0;6;0;6
6227;Molinukas;KAČIUKŲ;7797140438;Taip;0;15;0;15
6228;Molinukas;KAČIUKŲ;4640214073;Taip;0;4;0;4
6229;"Naminukas (Smėlio g. 13)";Drugeliai;2462744886;Taip;0;1;0;1
6230;"Naminukas (Smėlio g. 13)";Drugeliai;5675211167;Ne;0;17;0;17
6231;"Naminukas (Smėlio g. 13)";Drugeliai;1708259275;Taip;0;10;0;10
6232;"Naminukas (Smėlio g. 13)";Drugeliai;2306356936;Taip;0;10;0;10
6233;"Naminukas (Smėlio g. 13)";Drugeliai;7926659736;Taip;0;2;0;2
6234;"Naminukas (Smėlio g. 13)";Drugeliai;6359204492;Ne;0;4;0;4
6235;"Naminukas (Smėlio g. 13)";Drugeliai;4249151397;Taip;0;13;0;13
6236;"Naminukas (Smėlio g. 13)";Drugeliai;1265393580;Taip;0;3;0;3
6237;"Naminukas (Smėlio g. 13)";Drugeliai;8943407403;Taip;0;9;0;9
6238;"Naminukas (Smėlio g. 13)";Drugeliai;2304152488;Ne;0;2;0;2
6239;"Naminukas (Smėlio g. 13)";Drugeliai;1557914727;Ne;0;2;0;2
6240;"Naminukas (Smėlio g. 13)";Drugeliai;7423168115;Taip;0;5;0;5
6241;"Naminukas (Smėlio g. 13)";Drugeliai;9638059936;Taip;0;5;0;5
6242;"Naminukas (Smėlio g. 13)";Drugeliai;2618824202;Taip;0;4;0;4
6243;"Naminukas (Smėlio g. 13)";Drugeliai;5881081151;Ne;0;1;0;1
6244;"Naminukas (Smėlio g. 13)";Drugeliai;1914706561;Taip;0;2;0;2
6245;"Naminukas (Smėlio g. 13)";Drugeliai;5890104902;Taip;0;1;0;1
6246;"Naminukas (Smėlio g. 13)";Drugeliai;2470240223;Taip;0;14;0;14
6247;"Naminukas (Smėlio g. 13)";Bitutės;8900817013;Taip;0;6;0;6
6248;"Naminukas (Smėlio g. 13)";Bitutės;5283466744;Taip;0;4;0;4
6249;"Naminukas (Smėlio g. 13)";Bitutės;3083762638;Taip;0;3;0;3
6250;"Naminukas (Smėlio g. 13)";Bitutės;7204980824;Taip;0;13;0;13
6251;"Naminukas (Smėlio g. 13)";Bitutės;2175135467;Taip;0;6;0;6
6252;"Naminukas (Smėlio g. 13)";Bitutės;5836442970;Taip;0;3;0;3
6253;"Naminukas (Smėlio g. 13)";Bitutės;3550698982;Taip;0;11;0;11
6254;"Naminukas (Smėlio g. 13)";Bitutės;8490088667;Taip;0;3;0;3
6255;"Naminukas (Smėlio g. 13)";Bitutės;4648679432;Taip;0;10;0;10
6256;"Naminukas (Smėlio g. 13)";Bitutės;2176334769;Ne;0;10;0;10
6257;"Naminukas (Smėlio g. 13)";Bitutės;7281344170;Taip;0;10;0;10
6258;"Naminukas (Smėlio g. 13)";Bitutės;9482278390;Ne;0;14;0;14
6259;"Naminukas (Smėlio g. 13)";Bitutės;3024173192;Taip;0;10;0;10
6260;"Naminukas (Smėlio g. 13)";Bitutės;1675198854;Taip;0;13;0;13
6261;"Naminukas (Smėlio g. 13)";Bitutės;4797795468;Taip;0;7;0;7
6262;"Naminukas (Smėlio g. 13)";Bitutės;3740569173;Taip;0;11;0;11
6263;"Naminukas (Smėlio g. 13)";Bitutės;8441919364;Taip;0;11;0;11
6264;"Naminukas (Smėlio g. 13)";Paukšteliai;5634618880;Ne;0;3;0;3
6265;"Naminukas (Smėlio g. 13)";Paukšteliai;2287484182;Taip;0;1;0;1
6266;"Naminukas (Smėlio g. 13)";Paukšteliai;7732546085;Taip;0;9;0;9
6267;"Naminukas (Smėlio g. 13)";Paukšteliai;6057391542;Taip;0;10;0;10
6268;"Naminukas (Smėlio g. 13)";Paukšteliai;3546140753;Taip;0;5;0;5
6269;"Naminukas (Smėlio g. 13)";Paukšteliai;6351199828;Taip;0;3;0;3
6270;"Naminukas (Smėlio g. 13)";Paukšteliai;7928440250;Taip;0;14;0;14
6271;"Naminukas (Smėlio g. 13)";Paukšteliai;5465843371;Taip;0;11;0;11
6272;"Naminukas (Smėlio g. 13)";Paukšteliai;4624191456;Taip;0;4;0;4
6273;"Naminukas (Smėlio g. 13)";Paukšteliai;3355811632;Taip;0;8;0;8
6274;"Naminukas (Smėlio g. 13)";Paukšteliai;6308393533;Taip;0;6;0;6
6275;"Naminukas (Smėlio g. 13)";Paukšteliai;1217359876;Taip;0;6;0;6
6276;"Naminukas (Smėlio g. 13)";Paukšteliai;4941814027;Taip;0;6;0;6
6277;"Naminukas (Smėlio g. 13)";Paukšteliai;2179061425;Taip;0;4;0;4
6278;"Naminukas (Smėlio g. 13)";Paukšteliai;8893551038;Taip;0;7;0;7
6279;"Naminukas (Smėlio g. 13)";Paukšteliai;7807791056;Taip;0;19;0;19
6280;"Naminukas (Smėlio g. 13)";Paukšteliai;9357758815;Taip;0;1;0;1
6281;"Naminukas (Smėlio g. 13)";Paukšteliai;8303410008;Taip;0;3;0;3
6282;"Naminukas (Smėlio g. 13)";Paukšteliai;4671626416;Taip;0;5;0;5
6283;"Naminukas (Smėlio g. 13)";Paukšteliai;2493940986;Taip;0;11;0;11
6284;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";1226583880;Taip;0;3;0;3
6285;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";2992480404;Taip;0;7;0;7
6286;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";2604053822;Taip;0;6;0;6
6287;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";7105600806;Taip;0;9;0;9
6288;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";6986410754;Taip;0;5;0;5
6289;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";6521671746;Taip;0;16;0;16
6290;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";5580461880;Taip;0;5;0;5
6291;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";8347927607;Taip;0;16;0;16
6292;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";4577696268;Taip;0;2;0;2
6293;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";2142778184;Taip;0;4;0;4
6294;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";2241863245;Taip;0;15;0;15
6295;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";7941023480;Taip;0;5;0;5
6296;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";5350476176;Taip;0;11;0;11
6297;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";8289950577;Taip;0;8;0;8
6298;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";9831635553;Taip;0;6;0;6
6299;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";5193715378;Taip;0;1;0;1
6300;"Naminukas (Smėlio g. 13)";"NYKŠTUKAI ";8457949137;Taip;0;14;0;14
6301;Nykštukas;SMAGURIAI;8496813231;Taip;0;16;0;16
6302;Nykštukas;SMAGURIAI;3284834019;Taip;0;9;0;9
6303;Nykštukas;SMAGURIAI;4215483888;Taip;0;2;0;2
6304;Nykštukas;SMAGURIAI;5961748641;Taip;0;11;0;11
6305;Nykštukas;SMAGURIAI;8492265002;Taip;0;4;0;4
6306;Nykštukas;SMAGURIAI;8820047905;Taip;0;8;0;8
6307;Nykštukas;SMAGURIAI;7666581191;Taip;0;9;0;9
6308;Nykštukas;SMAGURIAI;8363541539;Taip;0;5;0;5
6309;Nykštukas;SMAGURIAI;5336295173;Taip;0;5;0;5
6310;Nykštukas;SMAGURIAI;2620149358;Taip;0;5;1;6
6311;Nykštukas;SMAGURIAI;4560017177;Taip;0;16;0;16
6312;Nykštukas;SMAGURIAI;5092479897;Taip;0;3;0;3
6313;Nykštukas;SMAGURIAI;5591943479;Taip;0;3;0;3
6314;Nykštukas;SMAGURIAI;7903573169;Taip;0;19;0;19
6315;Nykštukas;SMAGURIAI;1107618049;Ne;0;17;0;17
6316;Nykštukas;SMAGURIAI;3521413380;Taip;0;7;0;7
6317;Nykštukas;SMAGURIAI;5695561073;Taip;0;3;0;3
6318;Nykštukas;SMAGURIAI;6911796866;Ne;0;15;0;15
6319;Nykštukas;SMAGURIAI;1578505359;Taip;0;0;1;1
6320;Nykštukas;SMAGURIAI;6547813474;Taip;0;18;0;18
6321;Nykštukas;SMALSIUKAI;5320057410;Taip;0;8;0;8
6322;Nykštukas;SMALSIUKAI;4371734676;Taip;0;8;0;8
6323;Nykštukas;SMALSIUKAI;4679986556;Taip;0;9;0;9
6324;Nykštukas;SMALSIUKAI;4287610072;Taip;0;15;0;15
6325;Nykštukas;SMALSIUKAI;8060479970;Taip;0;6;0;6
6326;Nykštukas;SMALSIUKAI;4696675374;Taip;0;8;0;8
6327;Nykštukas;SMALSIUKAI;7085675736;Taip;0;9;0;9
6328;Nykštukas;SMALSIUKAI;3280510570;Taip;0;15;0;15
6329;Nykštukas;SMALSIUKAI;7360725608;Taip;0;4;0;4
6330;Nykštukas;SMALSIUKAI;7583942063;Taip;0;13;0;13
6331;Nykštukas;SMALSIUKAI;5557491128;Taip;0;8;0;8
6332;Nykštukas;SMALSIUKAI;4776261140;Taip;0;12;0;12
6333;Nykštukas;SMALSIUKAI;8591692431;Taip;0;10;0;10
6334;Nykštukas;SMALSIUKAI;9215518851;Taip;0;1;0;1
6335;Nykštukas;SMALSIUKAI;1342333726;Taip;0;9;0;9
6336;Nykštukas;SMALSIUKAI;1597416761;Taip;0;7;0;7
6337;Nykštukas;SMALSIUKAI;8404046638;Taip;0;16;0;16
6338;Nykštukas;SMALSIUKAI;9746093445;Taip;0;4;0;4
6339;Nykštukas;SMALSIUKAI;7776755493;Taip;0;11;0;11
6340;Nykštukas;SMALSIUKAI;8507306948;Taip;0;14;0;14
6341;Nykštukas;AITVARIUKAI;5313323467;Taip;0;6;0;6
6342;Nykštukas;AITVARIUKAI;6172254343;Taip;0;19;0;19
6343;Nykštukas;AITVARIUKAI;8992513653;Taip;0;6;0;6
6344;Nykštukas;AITVARIUKAI;2852388168;Taip;0;0;1;1
6345;Nykštukas;AITVARIUKAI;5055001897;Taip;0;1;0;1
6346;Nykštukas;AITVARIUKAI;7336407180;Ne;0;0;1;1
6347;Nykštukas;AITVARIUKAI;7987389633;Taip;0;10;0;10
6348;Nykštukas;AITVARIUKAI;9578923061;Taip;0;9;0;9
6349;Nykštukas;AITVARIUKAI;6418518708;Taip;0;1;0;1
6350;Nykštukas;AITVARIUKAI;4894699386;Taip;0;6;0;6
6351;Nykštukas;AITVARIUKAI;2553904678;Ne;0;14;0;14
6352;Nykštukas;AITVARIUKAI;3293876020;Taip;0;5;2;7
6353;Nykštukas;AITVARIUKAI;1590633436;Taip;0;1;0;1
6354;Nykštukas;AITVARIUKAI;1425886629;Ne;0;7;0;7
6355;Nykštukas;AITVARIUKAI;2488788837;Ne;0;1;0;1
6356;Nykštukas;AITVARIUKAI;5247014490;Taip;0;12;0;12
6357;Nykštukas;AITVARIUKAI;7358534083;Taip;0;6;0;6
6358;Nykštukas;AITVARIUKAI;7590063823;Taip;0;0;1;1
6359;Nykštukas;DAINORĖLIAI;4395626427;Ne;0;10;0;10
6360;Nykštukas;DAINORĖLIAI;1223100549;Taip;0;2;0;2
6361;Nykštukas;DAINORĖLIAI;8404717196;Taip;0;15;0;15
6362;Nykštukas;DAINORĖLIAI;2987247408;Taip;0;9;0;9
6363;Nykštukas;DAINORĖLIAI;1564398073;Taip;0;9;0;9
6364;Nykštukas;DAINORĖLIAI;2783276300;Taip;0;12;0;12
6365;Nykštukas;DAINORĖLIAI;2805965035;Taip;0;13;0;13
6366;Nykštukas;DAINORĖLIAI;2713114130;Taip;0;10;0;10
6367;Nykštukas;DAINORĖLIAI;3246753027;Taip;0;5;0;5
6368;Nykštukas;DAINORĖLIAI;4012095128;Ne;0;13;0;13
6369;Nykštukas;DAINORĖLIAI;3381965297;Ne;0;9;0;9
6370;Nykštukas;DAINORĖLIAI;4321425531;Taip;0;9;0;9
6371;Nykštukas;DAINORĖLIAI;7488906426;Taip;0;12;0;12
6372;Nykštukas;DAINORĖLIAI;6586538519;Taip;0;7;0;7
6373;Nykštukas;DAINORĖLIAI;6540582098;Taip;0;15;0;15
6374;Nykštukas;DAINORĖLIAI;7209944619;Taip;0;7;0;7
6375;Nykštukas;DAINORĖLIAI;8593476471;Taip;0;14;0;14
6376;Nykštukas;DAINORĖLIAI;2538738033;Taip;0;5;0;5
6377;Nykštukas;DAINORĖLIAI;9777176531;Ne;0;9;0;9
6378;Nykštukas;DAINORĖLIAI;7104188292;Taip;0;7;0;7
6379;Nykštukas;POKŠTUKAI;7078264994;Taip;0;3;0;3
6380;Nykštukas;POKŠTUKAI;6888025109;Taip;0;9;0;9
6381;Nykštukas;POKŠTUKAI;5330663185;Taip;0;2;0;2
6382;Nykštukas;POKŠTUKAI;6778384400;Taip;0;7;0;7
6383;Nykštukas;POKŠTUKAI;6693597888;Taip;0;1;0;1
6384;Nykštukas;POKŠTUKAI;5297046545;Taip;0;7;0;7
6385;Nykštukas;POKŠTUKAI;8414521116;Taip;0;2;0;2
6386;Nykštukas;POKŠTUKAI;5183022629;Taip;0;2;0;2
6387;Nykštukas;POKŠTUKAI;1666098441;Taip;0;2;0;2
6388;Nykštukas;POKŠTUKAI;9177683618;Taip;0;9;0;9
6389;Nykštukas;POKŠTUKAI;1077620433;Taip;0;7;0;7
6390;Nykštukas;POKŠTUKAI;9846352149;Taip;0;10;0;10
6391;Nykštukas;POKŠTUKAI;8458364275;Taip;0;15;0;15
6392;Nykštukas;POKŠTUKAI;8524855619;Taip;0;9;0;9
6393;Nykštukas;POKŠTUKAI;7300770810;Taip;0;13;0;13
6394;Nykštukas;POKŠTUKAI;8888065214;Taip;0;10;0;10
6395;Nykštukas;POKŠTUKAI;7310647095;Taip;0;14;0;14
6396;Nykštukas;POKŠTUKAI;2259369280;Ne;0;10;0;10
6397;Nykštukas;POKŠTUKAI;3374149513;Taip;0;11;0;11
6398;Nykštukas;KODĖLČIUKAI;9385947731;Taip;0;11;0;11
6399;Nykštukas;KODĖLČIUKAI;8864070698;Taip;0;7;0;7
6400;Nykštukas;KODĖLČIUKAI;9316002367;Taip;0;0;1;1
6401;Nykštukas;KODĖLČIUKAI;9947027519;Taip;0;11;0;11
6402;Nykštukas;KODĖLČIUKAI;1080112224;Taip;0;2;2;4
6403;Nykštukas;KODĖLČIUKAI;8550217241;Taip;0;3;0;3
6404;Nykštukas;KODĖLČIUKAI;2586668956;Taip;0;6;0;6
6405;Nykštukas;KODĖLČIUKAI;5812507502;Taip;0;10;0;10
6406;Nykštukas;KODĖLČIUKAI;3410417174;Taip;0;2;0;2
6407;Nykštukas;KODĖLČIUKAI;1633504780;Taip;0;4;0;4
6408;Nykštukas;KODĖLČIUKAI;4192760014;Taip;0;10;0;10
6409;Nykštukas;KODĖLČIUKAI;8573843505;Taip;0;2;0;2
6410;Nykštukas;KODĖLČIUKAI;8883912964;Taip;0;10;0;10
6411;Nykštukas;KODĖLČIUKAI;1697095760;Taip;0;12;0;12
6412;Nykštukas;KODĖLČIUKAI;6221486784;Taip;0;9;0;9
6413;Nykštukas;KODĖLČIUKAI;4135642929;Taip;0;7;0;7
6414;Nykštukas;KODĖLČIUKAI;1666002802;Taip;0;12;0;12
6415;Nykštukas;KODĖLČIUKAI;1939102026;Ne;0;5;0;5
6416;Nykštukas;KODĖLČIUKAI;9047516189;Ne;0;5;2;7
6417;Nykštukas;PASAKORIAI;9620801697;Taip;0;4;0;4
6418;Nykštukas;PASAKORIAI;2918512627;Ne;0;16;0;16
6419;Nykštukas;PASAKORIAI;3903659986;Taip;0;1;0;1
6420;Nykštukas;PASAKORIAI;8446252217;Taip;0;2;0;2
6421;Nykštukas;PASAKORIAI;7816209214;Taip;0;8;0;8
6422;Nykštukas;PASAKORIAI;3275013125;Taip;0;1;0;1
6423;Nykštukas;PASAKORIAI;5703985941;Taip;0;4;0;4
6424;Nykštukas;PASAKORIAI;4454997996;Taip;0;15;0;15
6425;Nykštukas;PASAKORIAI;4023221024;Taip;0;1;0;1
6426;Nykštukas;PASAKORIAI;2336017827;Taip;0;1;0;1
6427;Nykštukas;PASAKORIAI;6287000238;Taip;0;7;0;7
6428;Nykštukas;PASAKORIAI;6818826419;Taip;0;13;0;13
6429;Nykštukas;PASAKORIAI;7580139922;Taip;0;7;0;7
6430;Nykštukas;PASAKORIAI;6454326856;Taip;0;7;0;7
6431;Nykštukas;PASAKORIAI;7178461174;Ne;0;19;0;19
6432;Nykštukas;PASAKORIAI;4525189214;Taip;0;19;0;19
6433;Nykštukas;PASAKORIAI;9595643918;Taip;0;3;0;3
6434;Nykštukas;PASAKORIAI;8612168259;Taip;0;16;0;16
