Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
7778;Puriena;Voveriukai;4517020977;Ne;0;19;0;19
7779;Puriena;Voveriukai;4283608124;Ne;0;16;0;16
7780;Puriena;Voveriukai;8144488922;Ne;0;2;0;2
7781;Puriena;Voveriukai;8476986855;Ne;0;18;0;18
7782;Puriena;Voveriukai;2813562677;Ne;0;6;0;6
7783;Puriena;Voveriukai;7120683581;Ne;0;10;0;10
7784;Puriena;Voveriukai;4653085762;Ne;0;19;0;19
7785;Puriena;Voveriukai;3542374463;Ne;0;14;0;14
7786;Puriena;Voveriukai;1933733714;Taip;0;13;0;13
7787;Puriena;Voveriukai;6150437624;Ne;0;6;0;6
7788;Puriena;Voveriukai;8772936125;Ne;0;10;0;10
7789;Puriena;Voveriukai;6428413592;Ne;0;11;0;11
7790;Puriena;Voveriukai;8242140541;Ne;0;8;0;8
7791;Puriena;Voveriukai;4498919764;Ne;0;14;0;14
7792;Puriena;Voveriukai;9729644429;Ne;0;3;0;3
7793;Puriena;Voveriukai;6140294839;Ne;12;0;0;12
7794;Puriena;Voveriukai;3455291312;Ne;0;15;0;15
7795;Puriena;Bitučių;1621772702;Ne;0;11;0;11
7796;Puriena;Bitučių;9413672989;Ne;0;19;0;19
7797;Puriena;Bitučių;5224135638;Ne;0;19;0;19
7798;Puriena;Bitučių;1175665781;Ne;0;10;0;10
7799;Puriena;Bitučių;6853706997;Ne;0;8;0;8
7800;Puriena;Bitučių;9962011647;Ne;0;19;0;19
7801;Puriena;Bitučių;1339162214;Ne;0;19;0;19
7802;Puriena;Bitučių;9543884311;Ne;0;15;0;15
7803;Puriena;Bitučių;6656013805;Ne;0;5;0;5
7804;Puriena;Bitučių;8022809059;Ne;0;5;0;5
7805;Puriena;Bitučių;5395382717;Ne;0;16;0;16
7806;Puriena;Bitučių;8237149969;Ne;0;17;0;17
7807;Puriena;Bitučių;7481642656;Ne;0;19;0;19
7808;Puriena;Bitučių;8512814466;Ne;0;9;0;9
7809;Puriena;Bitučių;7622407056;Ne;0;10;0;10
7810;Puriena;Bitučių;4017644414;Ne;0;17;0;17
7811;Puriena;Bitučių;1295692895;Ne;0;1;0;1
7812;Puriena;Bitučių;8416003733;Ne;0;6;0;6
7813;Puriena;Bitučių;8199607793;Ne;0;19;0;19
7814;Puriena;Bitučių;9854244405;Ne;0;5;0;5
7815;Puriena;Bitučių;6780164845;Ne;0;11;0;11
7816;Puriena;Zylutės;7337038503;Ne;0;19;0;19
7817;Puriena;Zylutės;5891404983;Ne;0;19;0;19
7818;Puriena;Zylutės;1820719083;Ne;0;3;0;3
7819;Puriena;Zylutės;2146036332;Ne;0;18;0;18
7820;Puriena;Zylutės;2378865002;Ne;0;6;0;6
7821;Puriena;Zylutės;2131343339;Ne;0;12;0;12
7822;Puriena;Zylutės;8213725698;Ne;0;3;0;3
7823;Puriena;Zylutės;8707076857;Ne;5;0;0;5
7824;Puriena;Zylutės;48468411549;Ne;0;8;0;8
7825;Puriena;Zylutės;1756611673;Ne;0;7;0;7
7826;Puriena;Zylutės;6416145396;Ne;0;19;0;19
7827;Puriena;Zylutės;6813480086;Ne;0;13;0;13
7828;Puriena;Meškučių;6234132927;Ne;0;19;0;19
7829;Puriena;Meškučių;4563681164;Ne;0;7;0;7
7830;Puriena;Meškučių;3153330970;Ne;0;14;0;14
7831;Puriena;Meškučių;9500729561;Ne;0;15;0;15
7832;Puriena;Meškučių;1238475246;Ne;0;14;0;14
7833;Puriena;Meškučių;5591189546;Ne;0;5;0;5
7834;Puriena;Meškučių;9748726934;Ne;0;1;0;1
7835;Puriena;Meškučių;7466163131;Ne;0;6;0;6
7836;Puriena;Meškučių;2466609635;Ne;0;17;0;17
7837;Puriena;Meškučių;3309219271;Ne;0;11;0;11
7838;Puriena;Meškučių;9509041179;Ne;0;9;0;9
7839;Puriena;Meškučių;5176663365;Ne;0;14;0;14
7840;Puriena;Meškučių;9961074983;Ne;0;9;0;9
7841;Puriena;Meškučių;3011629747;Ne;0;12;0;12
7842;Puriena;Meškučių;2029981617;Ne;0;14;0;14
7843;Puriena;Meškučių;6185080390;Ne;0;17;0;17
7844;Puriena;Meškučių;3526684967;Ne;0;19;0;19
7845;Puriena;Meškučių;1513909923;Ne;0;16;0;16
7846;Puriena;Meškučių;7556975480;Ne;0;10;0;10
7847;Puriena;Nykštukų;1053386081;Ne;0;11;0;11
7848;Puriena;Nykštukų;5469827031;Taip;0;5;0;5
7849;Puriena;Nykštukų;7649596096;Ne;0;12;0;12
7850;Puriena;Nykštukų;2762325241;Ne;5;14;0;19
7851;Puriena;Nykštukų;9907142348;Ne;0;5;0;5
7852;Puriena;Nykštukų;9369786639;Ne;0;15;0;15
7853;Puriena;Nykštukų;4728991133;Ne;0;3;0;3
7854;Puriena;Nykštukų;2344061847;Ne;0;10;0;10
7855;Puriena;Nykštukų;3630564604;Ne;0;1;0;1
7856;Puriena;Nykštukų;9438604106;Ne;0;4;0;4
7857;Puriena;Nykštukų;9379314578;Ne;0;19;0;19
7858;Puriena;Nykštukų;4211784186;Ne;0;4;0;4
7859;Puriena;Nykštukų;2146727759;Ne;0;13;0;13
7860;Puriena;Nykštukų;1988826809;Ne;0;1;0;1
7861;Puriena;Nykštukų;6605817147;Ne;0;3;0;3
7862;Puriena;Nykštukų;6271951373;Ne;0;10;0;10
7863;Puriena;Nykštukų;7869104640;Ne;0;18;0;18
7864;Puriena;Ežiukai;6451492815;Ne;0;5;0;5
7865;Puriena;Ežiukai;6612468095;Ne;0;13;0;13
7866;Puriena;Ežiukai;7913847170;Ne;0;6;0;6
7867;Puriena;Ežiukai;8089081251;Ne;0;18;0;18
7868;Puriena;Ežiukai;2830409862;Ne;0;15;0;15
7869;Puriena;Ežiukai;5550321808;Ne;0;2;0;2
7870;Puriena;Ežiukai;8038573068;Ne;0;18;0;18
7871;Puriena;Ežiukai;2624283930;Ne;0;10;0;10
7872;Puriena;Ežiukai;6001659356;Ne;0;14;0;14
7873;Puriena;Ežiukai;5539708916;Ne;0;17;0;17
7874;Puriena;Ežiukai;3204824116;Ne;0;9;0;9
7875;Puriena;Ežiukai;4954787474;Ne;0;19;0;19
7876;Puriena;Ežiukai;7720549981;Ne;0;19;0;19
7877;Puriena;Ežiukai;5555076926;Ne;0;11;0;11
7878;Puriena;Ežiukai;2312297583;Ne;0;8;0;8
7879;Puriena;Ežiukai;3232981406;Ne;0;17;0;17
7880;Puriena;Ežiukai;9228372078;Ne;0;19;0;19
7881;Puriena;Ežiukai;5374864513;Ne;0;15;0;15
7882;Puriena;Ežiukai;1737249860;Ne;0;5;0;5
7883;Puriena;Ežiukai;4608801156;Ne;0;5;0;5
7884;Puriena;"Boružiukų ";9600515308;Ne;0;4;0;4
7885;Puriena;"Boružiukų ";7985332838;Ne;0;19;0;19
7886;Puriena;"Boružiukų ";8195902319;Ne;0;2;0;2
7887;Puriena;"Boružiukų ";4587892949;Ne;0;19;0;19
7888;Puriena;"Boružiukų ";9497287421;Ne;0;19;0;19
7889;Puriena;"Boružiukų ";2818282875;Ne;0;8;0;8
7890;Puriena;"Boružiukų ";3215364967;Ne;0;4;0;4
7891;Puriena;"Boružiukų ";7016498639;Ne;0;7;0;7
7892;Puriena;"Boružiukų ";5797970231;Ne;0;2;0;2
7893;Puriena;"Boružiukų ";3382737176;Ne;0;16;0;16
7894;Puriena;"Boružiukų ";8110665629;Ne;0;8;0;8
7895;Puriena;"Boružiukų ";4006267650;Ne;0;11;0;11
7896;Puriena;"Boružiukų ";3440488785;Ne;0;1;0;1
7897;Puriena;"Boružiukų ";4016228982;Ne;0;6;0;6
7898;Puriena;"Boružiukų ";1796123753;Ne;0;6;0;6
7899;Puriena;"Boružiukų ";5277351784;Ne;0;7;0;7
7900;Puriena;"Boružiukų ";9931397038;Ne;0;7;0;7
7901;Puriena;"Zuikučių ";3252190329;Ne;0;9;0;9
7902;Puriena;"Zuikučių ";9907972536;Ne;0;10;0;10
7903;Puriena;"Zuikučių ";4165800035;Ne;0;6;0;6
7904;Puriena;"Zuikučių ";9423229931;Ne;0;10;0;10
7905;Puriena;"Zuikučių ";8284860687;Ne;0;1;0;1
7906;Puriena;"Zuikučių ";7334787183;Ne;0;18;0;18
7907;Puriena;"Zuikučių ";9176303276;Ne;0;19;0;19
7908;Puriena;"Zuikučių ";6941251095;Ne;0;19;0;19
7909;Puriena;"Zuikučių ";4193710604;Ne;0;5;0;5
7910;Puriena;"Zuikučių ";8474426340;Ne;0;7;0;7
7911;Puriena;"Zuikučių ";6227990580;Ne;5;5;0;10
7912;Puriena;"Zuikučių ";2172109284;Ne;1;4;0;5
7913;Puriena;"Zuikučių ";8239919265;Taip;0;4;0;4
7914;Puriena;"Zuikučių ";3094722037;Ne;0;1;0;1
7915;Puriena;"Zuikučių ";6308393533;Ne;0;19;0;19
7916;Puriena;"Zuikučių ";5927216569;Ne;0;10;0;10
7917;Puriena;Skruzdėliukai;2203259310;Ne;0;10;0;10
7918;Puriena;Skruzdėliukai;8478901457;Ne;0;9;0;9
7919;Puriena;Skruzdėliukai;11242620566;Ne;0;10;0;10
7920;Puriena;Skruzdėliukai;6285846517;Ne;0;19;0;19
7921;Puriena;Skruzdėliukai;6053657231;Ne;0;7;0;7
7922;Puriena;Skruzdėliukai;5999564879;Ne;0;10;0;10
7923;Puriena;Skruzdėliukai;2663832596;Ne;0;16;0;16
7924;Puriena;Skruzdėliukai;6057477307;Ne;0;6;0;6
7925;Puriena;Skruzdėliukai;1381379515;Ne;0;5;0;5
7926;Puriena;Skruzdėliukai;1290962809;Ne;0;14;0;14
7927;Puriena;Skruzdėliukai;23746358787;Ne;0;6;0;6
7928;Puriena;Skruzdėliukai;1263637124;Ne;0;11;0;11
7929;Puriena;Skruzdėliukai;1290933817;Ne;0;10;0;10
7930;Puriena;Skruzdėliukai;8112003551;Ne;0;1;0;1
7931;Pušaitė;Kodėlčiukai;3832434608;Ne;0;4;0;4
7932;Pušaitė;Kodėlčiukai;7068451014;Ne;0;11;0;11
7933;Pušaitė;Kodėlčiukai;6275090953;Ne;0;5;0;5
7934;Pušaitė;Kodėlčiukai;8750774616;Ne;0;15;0;15
7935;Pušaitė;Kodėlčiukai;4198571222;Ne;0;19;0;19
7936;Pušaitė;Kodėlčiukai;4743105731;Ne;0;5;0;5
7937;Pušaitė;Kodėlčiukai;9391350218;Ne;0;2;0;2
7938;Pušaitė;Kodėlčiukai;2793941689;Ne;0;15;0;15
7939;Pušaitė;Kodėlčiukai;9364887123;Ne;0;9;0;9
7940;Pušaitė;Kodėlčiukai;4326967247;Ne;0;5;0;5
7941;Pušaitė;Kodėlčiukai;5922053969;Ne;0;5;0;5
7942;Pušaitė;Kodėlčiukai;4473930703;Ne;0;19;0;19
7943;Pušaitė;Kodėlčiukai;6775428321;Ne;0;6;0;6
7944;Pušaitė;Kodėlčiukai;4615270419;Ne;0;4;0;4
7945;Pušaitė;Kodėlčiukai;7117784038;Ne;0;9;0;9
7946;Pušaitė;Kodėlčiukai;2253477550;Ne;0;4;0;4
7947;Pušaitė;Kodėlčiukai;6186545163;Ne;0;15;0;15
7948;Pušaitė;Saulutės;4511258460;Ne;0;12;0;12
7949;Pušaitė;Saulutės;5422616450;Ne;0;7;0;7
7950;Pušaitė;Saulutės;7237345427;Ne;0;4;0;4
7951;Pušaitė;Saulutės;5819186055;Ne;0;1;0;1
7952;Pušaitė;Saulutės;8931688329;Ne;13;0;0;13
7953;Pušaitė;Saulutės;5981944481;Ne;0;11;0;11
7954;Pušaitė;Saulutės;2254269292;Ne;0;5;0;5
7955;Pušaitė;Saulutės;5306237557;Ne;0;19;0;19
7956;Pušaitė;Saulutės;4234318548;Ne;0;15;0;15
7957;Pušaitė;Saulutės;4883211957;Ne;0;19;0;19
7958;Pušaitė;Saulutės;7480846917;Ne;0;12;0;12
7959;Pušaitė;Saulutės;7291412329;Ne;0;4;0;4
7960;Pušaitė;Saulutės;2543188867;Ne;0;4;0;4
7961;Pušaitė;Saulutės;9577925438;Ne;0;1;0;1
7962;Pušaitė;Saulutės;8914668904;Ne;0;3;0;3
7963;Pušaitė;Zuikučiai;7477429922;Ne;0;4;0;4
7964;Pušaitė;Zuikučiai;6306133416;Ne;0;16;0;16
7965;Pušaitė;Zuikučiai;2099169654;Ne;0;12;0;12
7966;Pušaitė;Zuikučiai;6355379926;Ne;0;2;0;2
7967;Pušaitė;Zuikučiai;80743691769;Ne;3;7;0;10
7968;Pušaitė;Zuikučiai;1296700534;Ne;0;1;0;1
7969;Pušaitė;Zuikučiai;2125574493;Ne;0;5;0;5
7970;Pušaitė;Zuikučiai;5398532705;Ne;0;2;0;2
7971;Pušaitė;Zuikučiai;4881689337;Ne;0;9;0;9
7972;Pušaitė;Zuikučiai;1295203136;Ne;0;12;0;12
7973;Pušaitė;Zuikučiai;2944418714;Ne;0;12;0;12
7974;Pušaitė;Zuikučiai;3813761666;Ne;0;9;0;9
7975;Pušaitė;Zuikučiai;4762094720;Ne;0;5;0;5
7976;Pušaitė;Zuikučiai;6600314608;Ne;5;1;0;6
7977;Pušaitė;Zuikučiai;9179757395;Ne;0;12;0;12
7978;Pušaitė;Zuikučiai;8592426606;Ne;0;2;0;2
7979;Pušaitė;Zuikučiai;7251064118;Ne;3;8;0;11
7980;Pušaitė;Vėžliukai;8412276797;Ne;0;7;0;7
7981;Pušaitė;Vėžliukai;1326581025;Ne;0;6;0;6
7982;Pušaitė;Vėžliukai;8135552679;Ne;0;4;0;4
7983;Pušaitė;Vėžliukai;5161142520;Ne;0;12;0;12
7984;Pušaitė;Vėžliukai;3485234259;Ne;0;6;0;6
7985;Pušaitė;Vėžliukai;3014867515;Ne;0;7;0;7
7986;Pušaitė;Vėžliukai;9414554800;Ne;3;3;0;6
7987;Pušaitė;Vėžliukai;9470667227;Ne;0;15;0;15
7988;Pušaitė;Vėžliukai;6739253961;Ne;0;6;0;6
7989;Pušaitė;Vėžliukai;3014180020;Ne;0;2;0;2
7990;Pušaitė;Vėžliukai;7890577174;Ne;0;8;0;8
7991;Pušaitė;Vėžliukai;7652706756;Ne;0;4;0;4
7992;Pušaitė;Vėžliukai;5318602924;Ne;0;17;0;17
7993;Pušaitė;Vėžliukai;6794867560;Ne;0;4;0;4
7994;Pušaitė;Vėžliukai;6180888008;Ne;0;5;0;5
7995;Pušaitė;Vėžliukai;5512786073;Ne;0;19;0;19
7996;Pušaitė;Vėžliukai;8399589954;Ne;0;19;0;19
7997;Pušaitė;Vėžliukai;4281125486;Ne;0;7;0;7
7998;Pušaitė;Vėžliukai;2777222076;Ne;0;6;0;6
7999;Pušaitė;Vėžliukai;8459530338;Ne;0;13;0;13
8000;Pušaitė;"Linksmieji nykštukai";9265357004;Ne;0;2;0;2
8001;Pušaitė;"Linksmieji nykštukai";3150144924;Ne;0;11;0;11
8002;Pušaitė;"Linksmieji nykštukai";7520393710;Ne;0;12;0;12
8003;Pušaitė;"Linksmieji nykštukai";4517181474;Ne;0;4;0;4
8004;Pušaitė;"Linksmieji nykštukai";9033615485;Ne;0;14;0;14
8005;Pušaitė;"Linksmieji nykštukai";3130824742;Ne;0;19;0;19
8006;Pušaitė;"Linksmieji nykštukai";1781601521;Ne;0;6;0;6
8007;Pušaitė;"Linksmieji nykštukai";1024996364;Ne;0;10;0;10
8008;Pušaitė;"Linksmieji nykštukai";4662871524;Ne;0;13;0;13
8009;Pušaitė;"Linksmieji nykštukai";8438652029;Ne;0;6;0;6
8010;Pušaitė;"Linksmieji nykštukai";6578483902;Ne;0;13;0;13
8011;Pušaitė;"Linksmieji nykštukai";3350461304;Ne;0;6;0;6
8012;Pušaitė;"Linksmieji nykštukai";4175909754;Ne;0;19;0;19
8013;Pušaitė;"Linksmieji nykštukai";3788392895;Ne;0;1;0;1
8014;Pušaitė;"Linksmieji nykštukai";3195191374;Ne;0;8;0;8
8015;Pušaitė;"Linksmieji nykštukai";9127444013;Ne;0;15;0;15
8016;Pušaitė;"Linksmieji nykštukai";5422784898;Ne;0;19;0;19
8017;Pušaitė;"Linksmieji nykštukai";5104111840;Ne;0;4;0;4
8018;Pušaitė;"Linksmieji nykštukai";9866431097;Ne;0;19;0;19
8019;Pušaitė;"Linksmieji nykštukai";4564478833;Ne;0;4;0;4
8020;Pušaitė;"Linksmieji nykštukai";4374232593;Ne;0;1;0;1
8021;Pušaitė;"Linksmieji nykštukai";8378313810;Ne;0;11;0;11
8022;Pušaitė;"Kačiukų trobelė";3695016765;Ne;0;5;0;5
8023;Pušaitė;"Kačiukų trobelė";7983115812;Ne;0;2;0;2
8024;Pušaitė;"Kačiukų trobelė";7614475216;Ne;0;1;0;1
8025;Pušaitė;"Kačiukų trobelė";1122112207;Ne;0;9;0;9
8026;Pušaitė;"Kačiukų trobelė";1635528919;Ne;0;17;0;17
8027;Pušaitė;"Kačiukų trobelė";7014914682;Ne;0;14;0;14
8028;Pušaitė;"Kačiukų trobelė";1624587173;Ne;0;5;0;5
8029;Pušaitė;"Kačiukų trobelė";8793102437;Ne;0;18;0;18
8030;Pušaitė;"Kačiukų trobelė";9056933586;Ne;0;15;0;15
8031;Pušaitė;"Kačiukų trobelė";7898355721;Ne;0;12;0;12
8032;Pušaitė;"Kačiukų trobelė";6323180798;Ne;0;19;0;19
8033;Pušaitė;"Kačiukų trobelė";5191894075;Ne;0;2;0;2
8034;Pušaitė;"Kačiukų trobelė";1161519408;Ne;0;19;0;19
8035;Pušaitė;"Kačiukų trobelė";8822285103;Ne;0;19;0;19
8036;Pušaitė;"Kačiukų trobelė";9313564235;Ne;0;10;0;10
8037;Pušaitė;"Kačiukų trobelė";2865062081;Ne;0;6;0;6
8038;Pušaitė;"Kačiukų trobelė";2430891944;Ne;0;11;0;11
8039;Pušaitė;"Kačiukų trobelė";1978339054;Ne;0;10;0;10
8040;Pušaitė;"Kačiukų trobelė";6189116357;Ne;0;10;0;10
8041;Pušaitė;Ežiukai;2090143259;Ne;0;6;0;6
8042;Pušaitė;Ežiukai;2951618391;Ne;0;10;0;10
8043;Pušaitė;Ežiukai;1111143593;Ne;0;2;0;2
8044;Pušaitė;Ežiukai;5394378197;Ne;0;10;0;10
8045;Pušaitė;Ežiukai;69869396094;Ne;0;10;0;10
8046;Pušaitė;Ežiukai;3359574190;Ne;0;8;0;8
8047;Pušaitė;Ežiukai;1143122778;Ne;0;12;0;12
8048;Pušaitė;Ežiukai;9461292576;Ne;0;3;0;3
8049;Pušaitė;Ežiukai;5185787803;Ne;0;10;0;10
8050;Pušaitė;Ežiukai;4671293211;Ne;0;7;0;7
8051;Pušaitė;Ežiukai;4101326122;Ne;0;5;0;5
8052;Pušaitė;Ežiukai;2983890410;Ne;0;4;0;4
8053;Pušaitė;Ežiukai;7808186865;Ne;0;19;0;19
8054;Pušaitė;Ežiukai;4842783897;Ne;0;4;0;4
8055;Pušaitė;Ežiukai;5436168234;Ne;0;7;0;7
8056;Pušaitė;Ežiukai;6472169278;Ne;0;3;0;3
8057;Pušaitė;Ežiukai;2172342063;Ne;0;14;0;14
8058;Pušaitė;Ežiukai;8309000712;Ne;0;3;0;3
8059;Pušaitė;"Gudručių šalis";8763667682;Ne;0;8;0;8
8060;Pušaitė;"Gudručių šalis";2321256048;Ne;0;12;0;12
8061;Pušaitė;"Gudručių šalis";5488507646;Ne;0;19;0;19
8062;Pušaitė;"Gudručių šalis";1305526154;Ne;0;12;0;12
8063;Pušaitė;"Gudručių šalis";6205900423;Ne;0;19;0;19
8064;Pušaitė;"Gudručių šalis";2078734161;Ne;4;5;0;9
8065;Pušaitė;"Gudručių šalis";8790959900;Ne;0;9;0;9
8066;Pušaitė;"Gudručių šalis";2397106198;Ne;0;7;0;7
8067;Pušaitė;"Gudručių šalis";3694667637;Ne;3;4;0;7
8068;Pušaitė;"Gudručių šalis";8343949011;Ne;0;1;0;1
8069;Pušaitė;"Gudručių šalis";4101285889;Ne;0;19;0;19
8070;Pušaitė;"Gudručių šalis";3959838346;Ne;0;6;0;6
8071;Pušaitė;"Gudručių šalis";5563772495;Ne;0;19;0;19
8072;Pušaitė;"Gudručių šalis";6356263503;Ne;0;6;0;6
8073;Pušaitė;"Gudručių šalis";4626055123;Ne;0;2;0;2
8074;Pušaitė;"Gudručių šalis";7066207306;Ne;4;0;0;4
8075;Pušaitė;"Gudručių šalis";4918124423;Ne;0;4;0;4
8076;Pušaitė;"Gudručių šalis";6734504906;Ne;0;2;0;2
8077;Pušaitė;"Gudručių šalis";7992567219;Ne;5;5;0;10
8078;Pušaitė;"Gudručių šalis";1807432967;Ne;5;1;0;6
8079;Pušaitė;"Gudručių šalis";3380836598;Ne;8;4;0;12
8080;Pušaitė;"Lapučių mokyklėlė";9337726482;Ne;0;2;0;2
8081;Pušaitė;"Lapučių mokyklėlė";8343225451;Ne;0;19;0;19
8082;Pušaitė;"Lapučių mokyklėlė";1994898058;Ne;0;19;0;19
8083;Pušaitė;"Lapučių mokyklėlė";8551426938;Ne;1;2;0;3
8084;Pušaitė;"Lapučių mokyklėlė";4444972517;Ne;0;8;0;8
8085;Pušaitė;"Lapučių mokyklėlė";4508356130;Ne;0;3;0;3
8086;Pušaitė;"Lapučių mokyklėlė";4857214952;Ne;0;4;0;4
8087;Pušaitė;"Lapučių mokyklėlė";4103149433;Ne;0;1;0;1
8088;Pušaitė;"Lapučių mokyklėlė";3387165403;Ne;0;1;0;1
8089;Pušaitė;"Lapučių mokyklėlė";5339878948;Ne;0;19;0;19
8090;Pušaitė;"Lapučių mokyklėlė";3610256789;Ne;0;12;0;12
8091;Pušaitė;"Lapučių mokyklėlė";6576647982;Ne;0;19;0;19
8092;Pušaitė;"Lapučių mokyklėlė";1395577340;Ne;0;9;0;9
8093;Pušaitė;"Lapučių mokyklėlė";5328083339;Ne;0;19;0;19
8094;Pušaitė;"Lapučių mokyklėlė";3200968850;Ne;0;13;0;13
8095;Pušaitė;"VOVERIUKAI ";7891007708;Ne;0;5;0;5
8096;Pušaitė;"VOVERIUKAI ";6767281906;Ne;0;15;0;15
8097;Pušaitė;"VOVERIUKAI ";3732377309;Ne;0;1;0;1
8098;Pušaitė;"VOVERIUKAI ";5270528758;Ne;0;4;0;4
8099;Pušaitė;"VOVERIUKAI ";4344634837;Ne;0;19;0;19
8100;Pušaitė;"VOVERIUKAI ";1665030028;Ne;0;6;0;6
8101;Pušaitė;"VOVERIUKAI ";5013833636;Ne;0;1;0;1
8102;Pušaitė;"VOVERIUKAI ";4769806128;Ne;0;15;0;15
8103;Pušaitė;"VOVERIUKAI ";6742576615;Ne;0;3;0;3
8104;Pušaitė;"VOVERIUKAI ";6511940816;Ne;0;19;0;19
8105;Pušaitė;"VOVERIUKAI ";4818407739;Ne;0;9;0;9
8106;Pušaitė;"VOVERIUKAI ";8876092901;Ne;0;13;0;13
8107;Pušaitė;"VOVERIUKAI ";9546541248;Ne;0;5;0;5
8108;Pušaitė;"VOVERIUKAI ";4767321724;Ne;0;11;0;11
8109;Pušaitė;"VOVERIUKAI ";1542239525;Ne;0;17;0;17
8110;Pušaitė;"VOVERIUKAI ";4529006786;Ne;0;11;0;11
8111;Pušaitė;MEŠKUČIAI;5002710062;Ne;0;17;0;17
8112;Pušaitė;MEŠKUČIAI;9872317190;Ne;0;4;0;4
8113;Pušaitė;MEŠKUČIAI;3052743933;Ne;0;19;0;19
8114;Pušaitė;MEŠKUČIAI;3646346787;Ne;0;19;0;19
8115;Pušaitė;MEŠKUČIAI;6754402783;Ne;0;13;0;13
8116;Pušaitė;MEŠKUČIAI;9180309936;Ne;0;12;0;12
8117;Pušaitė;MEŠKUČIAI;4754791489;Ne;0;3;0;3
8118;Pušaitė;MEŠKUČIAI;2264047794;Ne;0;8;0;8
8119;Pušaitė;MEŠKUČIAI;4278699624;Ne;0;14;0;14
8120;Pušaitė;MEŠKUČIAI;8244793037;Ne;0;19;0;19
8121;Pušaitė;MEŠKUČIAI;3508664946;Ne;0;5;0;5
8122;Pušaitė;MEŠKUČIAI;3239486674;Ne;0;14;0;14
8123;Pušaitė;MEŠKUČIAI;9339706754;Ne;1;15;0;16
8124;Pušaitė;MEŠKUČIAI;2887576870;Ne;0;3;0;3
8125;Pušaitė;MEŠKUČIAI;7583243031;Ne;0;6;0;6
8126;Pušaitė;MEŠKUČIAI;9418440677;Ne;0;8;0;8
8127;Pušaitė;MEŠKUČIAI;4082173648;Ne;0;4;0;4
8128;Pušaitė;PELIUKAI;9177861202;Ne;0;19;0;19
8129;Pušaitė;PELIUKAI;9164927041;Ne;0;19;0;19
8130;Pušaitė;PELIUKAI;2454348536;Ne;0;8;0;8
8131;Pušaitė;PELIUKAI;6645711171;Ne;0;10;0;10
8132;Pušaitė;PELIUKAI;9867041220;Ne;0;8;0;8
8133;Pušaitė;PELIUKAI;9031289300;Ne;0;2;0;2
8134;Pušaitė;PELIUKAI;7210529114;Ne;0;10;0;10
8135;Pušaitė;PELIUKAI;2758026755;Ne;0;2;0;2
8136;Pušaitė;PELIUKAI;6851908671;Ne;2;2;0;4
8137;Pušaitė;PELIUKAI;7737524017;Ne;0;9;0;9
8138;Pušaitė;PELIUKAI;2618038364;Ne;0;9;0;9
8139;Pušaitė;PELIUKAI;1180343204;Ne;0;7;0;7
8140;Pušaitė;PELIUKAI;1069369636;Ne;0;14;0;14
8141;Pušaitė;PELIUKAI;5112517007;Ne;0;12;0;12
8142;Pušaitė;PELIUKAI;9261546370;Ne;0;1;0;1
8143;Pušaitė;PELIUKAI;6059415475;Ne;0;19;0;19
8144;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5725602894;Ne;0;19;0;19
8145;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;2718421498;Ne;0;19;0;19
8146;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;3882064516;Ne;0;19;0;19
8147;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;9081582524;Ne;0;19;0;19
8148;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;7787646910;Ne;0;19;0;19
8149;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;4526807309;Ne;0;9;0;9
8150;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5568838550;Ne;0;9;0;9
8151;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;2553444832;Ne;0;2;0;2
8152;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;2509111066;Ne;0;5;0;5
8153;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;8902047615;Ne;0;4;0;4
8154;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;3483639540;Ne;0;9;0;9
8155;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;2861000826;Ne;0;17;0;17
8156;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;5802582694;Ne;0;2;0;2
8157;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;9465619945;Ne;0;5;0;5
8158;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;9883505094;Ne;0;12;0;12
8159;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;7438923710;Ne;0;19;0;19
8160;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;8803766149;Ne;0;5;0;5
8161;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;8462742834;Ne;0;6;0;6
8162;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6962705842;Ne;0;19;0;19
8163;"Pušynėlis (Miglos g. 53)";PUMPURĖLIAI;6110878898;Ne;0;5;0;5
