Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
3990;Kurpaitė;Viščiukų;3634641300;Taip;0;9;0;9
3991;Kurpaitė;Viščiukų;9915241987;Taip;0;5;0;5
3992;Kurpaitė;Viščiukų;4602268315;Taip;0;20;0;20
3993;Kurpaitė;Gėlyčių;9435979008;Taip;0;14;0;14
3994;Kurpaitė;Gėlyčių;7431793716;Taip;0;20;0;20
3995;Kurpaitė;Gėlyčių;72710210157;Taip;0;20;0;20
3996;Kurpaitė;Gėlyčių;24410351286;Ne;0;20;0;20
3997;Kurpaitė;Gėlyčių;2359555461;Taip;0;13;0;13
3998;Kurpaitė;Gėlyčių;1505783589;Taip;0;20;0;20
3999;Kurpaitė;Gėlyčių;7249931704;Taip;0;3;0;3
4000;Kurpaitė;Gėlyčių;3102257512;Taip;0;20;0;20
4001;Kurpaitė;Gėlyčių;58127430940;Taip;0;20;0;20
4002;Kurpaitė;Gėlyčių;1606617694;Taip;0;17;0;17
4003;Kurpaitė;Gėlyčių;1660650556;Taip;0;13;0;13
4004;Kurpaitė;Gėlyčių;1151128660;Taip;0;10;0;10
4005;Kurpaitė;Gėlyčių;1457318954;Taip;0;5;0;5
4006;Kurpaitė;Gėlyčių;2116580903;Taip;0;9;0;9
4007;Kurpaitė;Gėlyčių;65434834152;Taip;0;2;0;2
4008;Kurpaitė;Gėlyčių;3660687688;Taip;0;7;0;7
4009;Kurpaitė;Gėlyčių;2890934301;Taip;0;9;0;9
4010;Kurpaitė;Gėlyčių;9063294667;Ne;0;20;0;20
4011;Kurpaitė;Drugelių;49970457589;Taip;0;20;0;20
4012;Kurpaitė;Drugelių;62959992605;Taip;0;20;0;20
4013;Kurpaitė;Drugelių;38605683298;Taip;0;5;0;5
4014;Kurpaitė;Drugelių;5394176979;Taip;0;20;0;20
4015;Kurpaitė;Drugelių;5442955475;Taip;0;20;0;20
4016;Kurpaitė;Drugelių;31201788860;Taip;0;10;0;10
4017;Kurpaitė;Drugelių;66920939967;Taip;0;20;0;20
4018;Kurpaitė;Drugelių;1730735673;Taip;0;2;0;2
4019;Kurpaitė;Drugelių;52852801754;Taip;0;20;0;20
4020;Kurpaitė;Drugelių;43247754405;Taip;0;20;0;20
4021;Kurpaitė;Drugelių;1236147310;Taip;0;20;0;20
4022;Kurpaitė;Drugelių;54840686231;Taip;0;6;0;6
4023;Kurpaitė;Drugelių;48526842780;Taip;0;19;0;19
4024;Kurpaitė;Drugelių;61993267223;Taip;0;17;0;17
4025;Kurpaitė;Drugelių;1641562196;Taip;0;15;0;15
4026;Kurpaitė;Drugelių;2200676656;Taip;0;9;0;9
4027;Kurpaitė;Drugelių;48538300542;Taip;0;20;0;20
4028;Kurpaitė;Drugelių;85698687930;Taip;0;6;0;6
4029;Kurpaitė;Drugelių;6826856088;Ne;0;7;0;7
4030;Kurpaitė;Drugelių;51115562424;Taip;0;20;0;20
4031;Kurpaitė;Drugelių;1202869338;Taip;0;19;0;19
4032;Kurpaitė;Pelyčių;54413485607;Taip;0;14;0;14
4033;Kurpaitė;Pelyčių;41686757437;Taip;0;14;0;14
4034;Kurpaitė;Pelyčių;32746331924;Taip;0;3;0;3
4035;Kurpaitė;Pelyčių;35412773640;Taip;0;20;0;20
4036;Kurpaitė;Pelyčių;42230129130;Taip;0;9;0;9
4037;Kurpaitė;Pelyčių;28569380108;Taip;0;20;0;20
4038;Kurpaitė;Pelyčių;97469119395;Taip;0;6;0;6
4039;Kurpaitė;Pelyčių;1936055251;Taip;0;20;0;20
4040;Kurpaitė;Pelyčių;5902371603;Taip;0;20;0;20
4041;Kūlverstukas;Saulutės;1816105412;Taip;0;9;0;9
4042;Kūlverstukas;Saulutės;1471794813;Taip;0;15;0;15
4043;Kūlverstukas;Saulutės;4028937969;Taip;0;11;0;11
4044;Kūlverstukas;Saulutės;1109035765;Taip;0;20;0;20
4045;Kūlverstukas;Saulutės;1570383265;Taip;0;3;0;3
4046;Kūlverstukas;Saulutės;46862868133;Taip;0;20;0;20
4047;Kūlverstukas;Saulutės;3737085009;Taip;0;5;0;5
4048;Kūlverstukas;Saulutės;49788909084;Taip;0;20;0;20
4049;Kūlverstukas;Saulutės;1009117653;Taip;0;19;0;19
4050;Kūlverstukas;Saulutės;8362459952;Taip;0;20;0;20
4051;Kūlverstukas;Saulutės;74829986958;Taip;0;12;0;12
4052;Kūlverstukas;Saulutės;22294704115;Taip;0;10;0;10
4053;Kūlverstukas;Saulutės;47399326083;Taip;0;12;0;12
4054;Kūlverstukas;Saulutės;21138396996;Taip;0;8;0;8
4055;Kūlverstukas;Saulutės;2072009099;Taip;0;13;0;13
4056;Kūlverstukas;Saulutės;1000393691;Taip;0;12;0;12
4057;Kūlverstukas;Saulutės;1987591278;Taip;0;20;0;20
4058;Kūlverstukas;Saulutės;1396533792;Taip;0;20;0;20
4059;Kūlverstukas;Peledžiukai;52190958426;Taip;0;6;0;6
4060;Kūlverstukas;Peledžiukai;85330859485;Taip;0;5;0;5
4061;Kūlverstukas;Peledžiukai;2179050825;Taip;0;6;0;6
4062;Kūlverstukas;Peledžiukai;81294065628;Taip;0;4;0;4
4063;Kūlverstukas;Peledžiukai;46254945540;Taip;0;20;0;20
4064;Kūlverstukas;Peledžiukai;80342796585;Taip;0;4;0;4
4065;Kūlverstukas;Peledžiukai;55515614021;Taip;0;14;0;14
4066;Kūlverstukas;Peledžiukai;1260193245;Taip;0;20;0;20
4067;Kūlverstukas;Peledžiukai;10716234461;Taip;0;11;0;11
4068;Kūlverstukas;Peledžiukai;69472316532;Taip;0;5;0;5
4069;Kūlverstukas;Peledžiukai;9856560184;Taip;0;20;0;20
4070;Kūlverstukas;Peledžiukai;89179106633;Ne;0;20;0;20
4071;Kūlverstukas;Peledžiukai;79760811110;Taip;0;13;0;13
4072;Kūlverstukas;Gelytės;2130099456;Taip;0;13;0;13
4073;Kūlverstukas;Gelytės;1226883894;Taip;0;8;0;8
4074;Kūlverstukas;Gelytės;37991935289;Taip;0;20;0;20
4075;Kūlverstukas;Gelytės;2716194746;Taip;0;20;0;20
4076;Kūlverstukas;Gelytės;7440474403;Taip;0;19;0;19
4077;Kūlverstukas;Gelytės;8891671739;Taip;0;20;0;20
4078;Kūlverstukas;Gelytės;3991821717;Taip;0;20;0;20
4079;Kūlverstukas;Gelytės;5488011852;Taip;0;5;0;5
4080;Kūlverstukas;Gelytės;3937419139;Taip;0;12;0;12
4081;Kūlverstukas;Gelytės;8092104136;Taip;0;11;0;11
4082;Kūlverstukas;Gelytės;7480593611;Ne;0;10;0;10
4083;Kūlverstukas;Gelytės;1699783763;Taip;0;9;0;9
4084;Kūlverstukas;Gelytės;3162189859;Taip;0;5;0;5
4085;Kūlverstukas;Gelytės;5372936730;Taip;0;12;0;12
4086;Kūlverstukas;Gelytės;7359354944;Taip;0;4;0;4
4087;Kūlverstukas;Gelytės;8243342948;Taip;0;17;0;17
4088;Kūlverstukas;Gelytės;1452422691;Taip;0;3;0;3
4089;Kūlverstukas;Bitutės;3270176280;Taip;0;3;0;3
4090;Kūlverstukas;Bitutės;1932066021;Ne;0;2;0;2
4091;Kūlverstukas;Bitutės;5345423038;Taip;0;1;0;1
4092;Kūlverstukas;Bitutės;4285624305;Taip;0;20;0;20
4093;Kūlverstukas;Bitutės;5103259175;Taip;0;20;0;20
4094;Kūlverstukas;Bitutės;9167460438;Taip;0;3;0;3
4095;Kūlverstukas;Bitutės;2087570702;Taip;0;19;0;19
4096;Kūlverstukas;Bitutės;5488852698;Taip;0;19;0;19
4097;Kūlverstukas;Bitutės;1898905623;Taip;0;20;0;20
4098;Kūlverstukas;Bitutės;3069047204;Taip;0;5;0;5
4099;Kūlverstukas;Bitutės;2169480822;Taip;0;11;0;11
4100;Lakštingala;Saulutės;66011447350;Taip;0;5;0;5
4101;Lakštingala;Saulutės;17738218138;Taip;0;20;0;20
4102;Lakštingala;Saulutės;23753553201;Taip;0;20;0;20
4103;Lakštingala;Saulutės;31706572403;Ne;0;20;0;20
4104;Lakštingala;Saulutės;51200162218;Taip;0;5;0;5
4105;Lakštingala;Saulutės;22211300772;Taip;0;12;0;12
4106;Lakštingala;Saulutės;18470272487;Taip;0;15;0;15
4107;Lakštingala;Saulutės;25804940619;Taip;0;20;0;20
4108;Lakštingala;Saulutės;1914662837;Taip;0;13;0;13
4109;Lakštingala;Saulutės;18798639428;Taip;0;17;0;17
4110;Lakštingala;Saulutės;87760794641;Taip;0;3;0;3
4111;Lakštingala;Saulutės;1451425863;Taip;0;6;0;6
4112;Lakštingala;Saulutės;75435214041;Taip;0;17;0;17
4113;Lakštingala;Saulutės;78156519200;Taip;0;16;0;16
4114;Lakštingala;Nykštukai;98655995607;Taip;0;18;0;18
4115;Lakštingala;Nykštukai;45850246980;Taip;0;20;0;20
4116;Lakštingala;Nykštukai;74001349345;Taip;0;15;0;15
4117;Lakštingala;Nykštukai;51586922715;Taip;0;16;0;16
4118;Lakštingala;Nykštukai;31221126819;Taip;0;20;0;20
4119;Lakštingala;Nykštukai;95489864230;Taip;0;7;0;7
4120;Lakštingala;Nykštukai;10653315095;Ne;0;20;0;20
4121;Lakštingala;Nykštukai;96792864646;Taip;0;20;0;20
4122;Lakštingala;Nykštukai;79652151224;Ne;0;8;0;8
4123;Lakštingala;Nykštukai;5692087454;Taip;0;7;0;7
4124;Lakštingala;Nykštukai;780078103;Taip;0;20;0;20
4125;Lakštingala;Nykštukai;68037499606;Taip;0;6;0;6
4126;Lakštingala;Nykštukai;93222430249;Taip;0;20;0;20
4127;Lakštingala;Nykštukai;89747320378;Taip;0;20;0;20
4128;Lakštingala;Nykštukai;79583726414;Taip;0;20;0;20
4129;Lakštingala;Nykštukai;2430795418;Taip;0;20;0;20
4130;Lakštingala;Nykštukai;40682764019;Taip;0;20;0;20
4131;Lakštingala;Nykštukai;62866040506;Taip;0;20;0;20
4132;Lakštingala;Nykštukai;98717827320;Taip;0;20;0;20
4133;Lakštingala;Nykštukai;57836156450;Taip;0;20;0;20
4134;Lakštingala;Nykštukai;50868279016;Taip;0;6;0;6
4135;Lakštingala;Nykštukai;3426133948;Taip;0;8;0;8
4136;Lakštingala;Nykštukai;37722153251;Taip;0;20;0;20
4137;Lakštingala;Nykštukai;6880300182;Taip;0;14;0;14
4138;Lakštingala;Bitutės;4915919195;Taip;0;4;0;4
4139;Lakštingala;Bitutės;63360792078;Taip;0;2;0;2
4140;Lakštingala;Bitutės;1150148262;Ne;0;10;0;10
4141;Lakštingala;Bitutės;1478103633;Taip;0;12;0;12
4142;Lakštingala;Bitutės;93943807471;Taip;0;2;0;2
4143;Lakštingala;Bitutės;41745695244;Taip;0;3;0;3
4144;Lakštingala;Bitutės;59776948588;Taip;0;15;0;15
4145;Lakštingala;Bitutės;7179277612;Taip;0;20;0;20
4146;Lakštingala;Bitutės;1484725137;Ne;0;10;0;10
4147;Lakštingala;Bitutės;20671216208;Taip;0;9;0;9
4148;Lakštingala;Bitutės;3544861594;Taip;0;20;0;20
4149;Lakštingala;Bitutės;75081412082;Ne;0;12;0;12
4150;Lakštingala;Pūkeliai;91158318909;Taip;0;6;0;6
4151;Lakštingala;Pūkeliai;95149875628;Taip;0;20;0;20
4152;Lakštingala;Pūkeliai;72834597919;Taip;0;20;0;20
4153;Lakštingala;Pūkeliai;44713607631;Taip;0;15;0;15
4154;Lakštingala;Pūkeliai;46426227002;Taip;0;3;0;3
4155;Lakštingala;Pūkeliai;1646500057;Taip;0;20;0;20
4156;Lakštingala;Pūkeliai;82319560992;Taip;0;18;0;18
4157;Lakštingala;Pūkeliai;14826956710;Ne;0;20;0;20
4158;Lakštingala;Pūkeliai;7860949054;Taip;0;20;0;20
4159;Lakštingala;Pūkeliai;1056248263;Taip;0;20;0;20
4160;Lakštingala;Pūkeliai;92129853333;Taip;0;5;0;5
4161;Lakštingala;Pūkeliai;19356167631;Taip;0;16;0;16
4162;Lakštingala;Pūkeliai;56646163756;Taip;0;17;0;17
4163;Lakštingala;Pūkeliai;63698553352;Taip;0;10;0;10
4164;Lakštingala;Pūkeliai;16039738423;Taip;0;20;0;20
4165;Lakštingala;Pūkeliai;45199150020;Taip;0;15;0;15
4166;Lakštingala;Pūkeliai;24905526995;Taip;0;10;0;10
4167;Lakštingala;Pūkeliai;2106666739;Taip;0;20;0;20
4168;Lakštingala;Aitvariukai;99780001413;Taip;0;7;0;7
4169;Lakštingala;Aitvariukai;20201679407;Taip;0;2;0;2
4170;Lakštingala;Aitvariukai;7857821609;Taip;0;17;0;17
4171;Lakštingala;Aitvariukai;68405766745;Taip;0;7;0;7
4172;Lakštingala;Aitvariukai;2088394089;Taip;0;5;0;5
4173;Lakštingala;Aitvariukai;15819827141;Taip;0;6;0;6
4174;Lakštingala;Aitvariukai;84766974984;Taip;0;12;0;12
4175;Lakštingala;Aitvariukai;26675933922;Taip;0;20;0;20
4176;Lakštingala;Aitvariukai;70041878575;Taip;0;13;0;13
4177;Lakštingala;Aitvariukai;69176146563;Taip;0;19;0;19
4178;Lakštingala;Aitvariukai;53444347656;Taip;0;19;0;19
4179;Lakštingala;Aitvariukai;86429853759;Taip;0;20;0;20
4180;Lakštingala;Aitvariukai;78648398334;Ne;0;20;0;20
4181;Lakštingala;Boružiukai;9795993812;Taip;0;14;0;14
4182;Lakštingala;Boružiukai;9004336424;Ne;0;7;0;7
4183;Lakštingala;Boružiukai;87470014156;Taip;0;10;0;10
4184;Lakštingala;Boružiukai;8820053026;Taip;0;3;0;3
4185;Lakštingala;Boružiukai;2072883878;Taip;0;3;0;3
4186;Lakštingala;Boružiukai;8873445262;Taip;0;8;0;8
4187;Lakštingala;Boružiukai;4811759034;Taip;0;12;0;12
4188;Lakštingala;Boružiukai;1898853302;Ne;0;8;0;8
4189;Lakštingala;Boružiukai;7443563000;Taip;0;15;0;15
4190;Lakštingala;Boružiukai;2792618575;Taip;0;11;0;11
4191;Lakštingala;Boružiukai;55720630870;Taip;0;10;0;10
4192;Lakštingala;Boružiukai;4766547534;Taip;0;9;0;9
4193;Lakštingala;Boružiukai;4818524423;Taip;0;20;0;20
4194;Lakštingala;Boružiukai;1444534032;Taip;0;20;0;20
4195;Lakštingala;Boružiukai;2130767942;Taip;0;20;0;20
4196;Lakštingala;Boružiukai;9724531753;Ne;0;20;0;20
4197;Lakštingala;Boružiukai;7678475961;Ne;0;19;0;19
4198;Lakštingala;"KIŠKUČIAI (SAV.)";64992551832;Taip;0;8;0;8
4199;Lakštingala;"KIŠKUČIAI (SAV.)";1169891428;Taip;0;11;0;11
4200;Lakštingala;"KIŠKUČIAI (SAV.)";63039806752;Taip;0;1;0;1
4201;Lakštingala;"KIŠKUČIAI (SAV.)";1409132656;Taip;0;9;0;9
4202;Lakštingala;"KIŠKUČIAI (SAV.)";1236087612;Taip;0;11;0;11
4203;Lakštingala;"KIŠKUČIAI (SAV.)";80762133625;Taip;0;20;0;20
4204;Lakštingala;"KIŠKUČIAI (SAV.)";1128658722;Taip;0;9;0;9
4205;Lakštingala;"KIŠKUČIAI (SAV.)";9862985913;Taip;0;20;0;20
4206;Lakštingala;"KIŠKUČIAI (SAV.)";77712279907;Taip;0;14;0;14
4207;Lakštingala;"KIŠKUČIAI (SAV.)";8645237294;Taip;0;12;0;12
4208;Lakštingala;"KIŠKUČIAI (SAV.)";2083229761;Taip;0;3;0;3
4209;Lakštingala;"KIŠKUČIAI (SAV.)";1538315501;Taip;0;20;0;20
4210;Lakštingala;"KIŠKUČIAI (SAV.)";40853872375;Taip;0;20;0;20
4211;Lakštingala;"KIŠKUČIAI (SAV.)";3660645944;Ne;0;20;0;20
4212;Lakštingala;"KIŠKUČIAI (SAV.)";7038977283;Ne;0;20;0;20
4213;Lakštingala;"KIŠKUČIAI (SAV.)";80142440362;Taip;0;20;0;20
4214;Lakštingala;"KIŠKUČIAI (SAV.)";7623300327;Taip;0;9;0;9
4215;Lakštingala;"KIŠKUČIAI (SAV.)";2241000661;Taip;0;9;0;9
4216;Lakštingala;Žiogeliai;2104150466;Taip;0;6;0;6
4217;Lakštingala;Žiogeliai;9395512638;Taip;0;19;0;19
4218;Lakštingala;Žiogeliai;9689911725;Taip;0;17;0;17
4219;Lakštingala;Žiogeliai;8705627810;Taip;0;20;0;20
4220;Lakštingala;Žiogeliai;1832608585;Taip;0;10;0;10
4221;Lakštingala;Žiogeliai;9958821769;Taip;0;12;0;12
4222;Lakštingala;Žiogeliai;7953724873;Taip;0;17;0;17
4223;Lakštingala;Žiogeliai;9800992468;Taip;0;16;0;16
4224;Lakštingala;Žiogeliai;1411121466;Taip;0;3;0;3
4225;Lakštingala;Žiogeliai;8944088082;Taip;0;18;0;18
4226;Lakštingala;Žiogeliai;9897713625;Taip;0;10;0;10
4227;Lakštingala;Žiogeliai;70798601578;Taip;0;20;0;20
4228;Lakštingala;Žiogeliai;1736130324;Taip;0;1;0;1
4229;Lakštingala;Žiogeliai;2039579203;Taip;0;1;0;1
4230;Lakštingala;Žiogeliai;6576202365;Taip;0;20;0;20
4231;Lakštingala;Žiogeliai;7900597697;Taip;0;20;0;20
4232;Lakštingala;Žiogeliai;9497327995;Taip;0;2;0;2
4233;Lakštingala;Žiogeliai;8016552114;Taip;0;20;0;20
4234;Lakštingala;Žiogeliai;8470575927;Taip;0;4;0;4
4235;Lakštingala;Žiogeliai;1265027238;Taip;0;7;0;7
4236;Lakštingala;SPINDULIUKAI;19003276281;Taip;0;8;0;8
4237;Lakštingala;SPINDULIUKAI;31911078405;Taip;0;8;0;8
4238;Lakštingala;SPINDULIUKAI;59343571746;Taip;0;3;0;3
4239;Lakštingala;SPINDULIUKAI;601001178;Taip;0;18;0;18
4240;Lakštingala;SPINDULIUKAI;1263184555;Taip;0;9;0;9
4241;Lakštingala;SPINDULIUKAI;42012300013;Taip;0;15;0;15
4242;Lakštingala;SPINDULIUKAI;2002196654;Taip;0;15;0;15
4243;Lakštingala;SPINDULIUKAI;4261431738;Taip;0;6;0;6
4244;Lakštingala;SPINDULIUKAI;58847206918;Taip;0;13;0;13
4245;Lakštingala;SPINDULIUKAI;5033145687;Taip;0;20;0;20
4246;Lakštingala;SPINDULIUKAI;26288159700;Ne;0;16;0;16
4247;Lakštingala;SPINDULIUKAI;11399672681;Taip;0;16;0;16
4248;Lakštingala;SPINDULIUKAI;95832669291;Taip;0;7;0;7
4249;Lakštingala;SPINDULIUKAI;4183492894;Taip;0;14;0;14
4250;Lakštingala;SPINDULIUKAI;65408046990;Taip;0;2;0;2
4251;Lakštingala;SPINDULIUKAI;48160996499;Ne;0;20;0;20
4252;Lakštingala;SPINDULIUKAI;70748679017;Taip;0;6;0;6
4253;Lakštingala;SPINDULIUKAI;37897965773;Taip;0;14;0;14
4254;Lakštingala;SPINDULIUKAI;4770775472;Taip;0;20;0;20
4255;Lakštingala;SPINDULIUKAI;8838078447;Ne;0;11;0;11
4256;Lakštingala;SPINDULIUKAI;7448175606;Taip;0;20;0;20
4257;Lakštingala;Pėledžiukai;98609129644;Taip;0;20;0;20
4258;Lakštingala;Pėledžiukai;2635399411;Taip;0;11;0;11
4259;Lakštingala;Pėledžiukai;7325183642;Taip;0;20;0;20
4260;Lakštingala;Pėledžiukai;21094902562;Taip;0;6;0;6
4261;Lakštingala;Pėledžiukai;1297637335;Taip;0;13;0;13
4262;Lakštingala;Pėledžiukai;1271455798;Taip;0;20;0;20
4263;Lakštingala;Pėledžiukai;1868573076;Taip;0;20;0;20
4264;Lakštingala;Pėledžiukai;14410791110;Taip;0;10;0;10
4265;Lakštingala;Pėledžiukai;30840899725;Taip;0;14;0;14
4266;Lakštingala;Pėledžiukai;1676655778;Taip;0;20;0;20
4267;Lakštingala;Pėledžiukai;15430318196;Taip;0;20;0;20
4268;Lakštingala;Pėledžiukai;9381815353;Taip;0;20;0;20
4269;Lakštingala;Pėledžiukai;25449089230;Taip;0;13;0;13
4270;Lakštingala;Pėledžiukai;36367286465;Taip;0;17;0;17
4271;Lakštingala;Pėledžiukai;91671174585;Taip;0;15;0;15
4272;Lakštingala;Pėledžiukai;1347480198;Ne;0;20;0;20
4273;Lakštingala;Pėledžiukai;88947243829;Taip;0;20;0;20
4274;Lakštingala;Pėledžiukai;6329787217;Taip;0;18;0;18
4275;Lakštingala;Pėledžiukai;58056130761;Taip;0;20;0;20
4276;Lakštingala;Pėledžiukai;1310400524;Taip;0;15;0;15
4277;Lakštingala;Pėledžiukai;2013216779;Taip;0;16;0;16
4278;Lakštingala;Pėledžiukai;8890852891;Taip;0;20;0;20
4279;Lakštingala;Pėledžiukai;9998322501;Taip;0;20;0;20
4280;Lakštingala;Pėledžiukai;4427232735;Ne;0;9;0;9
4281;Lakštingala;Pėledžiukai;6006110601;Ne;0;11;0;11
4282;Lakštingala;Katinėliai;9774836470;Taip;0;19;0;19
4283;Lakštingala;Katinėliai;7929034243;Taip;0;18;0;18
4284;Lakštingala;Katinėliai;8171357606;Taip;0;10;0;10
4285;Lakštingala;Katinėliai;6780591792;Taip;0;15;0;15
4286;Lakštingala;Katinėliai;2962846236;Taip;0;20;0;20
4287;Lakštingala;Katinėliai;3811230983;Taip;0;17;0;17
4288;Lakštingala;Katinėliai;6908873466;Taip;0;15;0;15
4289;Lakštingala;Katinėliai;5854794141;Taip;0;13;0;13
4290;Lakštingala;Katinėliai;8422745100;Taip;0;15;0;15
4291;Lakštingala;Katinėliai;5598711072;Taip;0;9;0;9
4292;Lakštingala;Katinėliai;1958696382;Taip;0;20;0;20
4293;Lakštingala;Katinėliai;2022621678;Taip;0;20;0;20
4294;Lakštingala;Katinėliai;4542992319;Taip;0;20;0;20
4295;Lakštingala;Katinėliai;5537018556;Taip;0;13;0;13
4296;Lakštingala;Katinėliai;2593030897;Taip;0;14;0;14
4297;Lakštingala;Katinėliai;8529259340;Taip;0;20;0;20
4298;Lakštingala;Katinėliai;9762500668;Taip;0;1;0;1
4299;Lakštingala;Katinėliai;9346986726;Taip;0;8;0;8
4300;Lakštingala;Deimantėliai;4032030375;Taip;0;20;0;20
4301;Lakštingala;Deimantėliai;1655202909;Taip;0;20;0;20
4302;Lakštingala;Deimantėliai;7931292601;Taip;0;20;0;20
4303;Lakštingala;Deimantėliai;8284565948;Taip;0;10;0;10
4304;Lakštingala;Deimantėliai;3993759015;Taip;0;20;0;20
4305;Lakštingala;Deimantėliai;3568151046;Taip;0;13;0;13
4306;Lakštingala;Deimantėliai;9725851433;Taip;0;16;0;16
4307;Lakštingala;Deimantėliai;4700135106;Taip;0;14;0;14
4308;Lakštingala;Deimantėliai;1863034132;Taip;0;20;0;20
4309;Lakštingala;Deimantėliai;9879064676;Ne;0;10;0;10
4310;Lakštingala;Deimantėliai;2423651716;Taip;0;9;0;9
4311;Lakštingala;Deimantėliai;3369263112;Taip;0;19;0;19
4312;Lakštingala;Deimantėliai;9489982241;Taip;0;1;0;1
4313;Lakštingala;Deimantėliai;3724324861;Ne;0;10;0;10
4314;Lakštingala;Deimantėliai;2652305131;Taip;0;5;0;5
4315;Lakštingala;Deimantėliai;6332498461;Taip;0;20;0;20
4316;Lakštingala;Deimantėliai;9375002191;Taip;0;20;0;20
4317;Lakštingala;Deimantėliai;2941128360;Taip;0;10;0;10
4318;Lašelis;VIŠČIUKAI;86191407652;Taip;0;10;0;10
4319;Lašelis;VIŠČIUKAI;8873895533;Taip;0;20;0;20
4320;Lašelis;VIŠČIUKAI;58391864442;Taip;0;5;0;5
4321;Lašelis;VIŠČIUKAI;175310584;Taip;0;8;0;8
4322;Lašelis;VIŠČIUKAI;10694830733;Ne;0;7;0;7
4323;Lašelis;VIŠČIUKAI;4320017329;Taip;0;6;0;6
4324;Lašelis;VIŠČIUKAI;14934740494;Ne;0;20;0;20
4325;Lašelis;VIŠČIUKAI;8332516807;Taip;0;20;0;20
4326;Lašelis;VIŠČIUKAI;1584708183;Taip;0;20;0;20
4327;Lašelis;VIŠČIUKAI;1282991939;Taip;0;7;0;7
4328;Lašelis;VIŠČIUKAI;60394164372;Taip;0;17;0;17
4329;Lašelis;VIŠČIUKAI;713862923;Taip;0;20;0;20
4330;Lašelis;VIŠČIUKAI;82073061357;Taip;0;20;0;20
4331;Lašelis;VIŠČIUKAI;4277113412;Ne;0;20;0;20
4332;Lašelis;VIŠČIUKAI;7349722463;Taip;0;19;0;19
4333;Lašelis;VIŠČIUKAI;2429224297;Taip;0;12;0;12
4334;Lašelis;VIŠČIUKAI;1383759549;Taip;0;14;0;14
4335;Lašelis;VIŠČIUKAI;2118500745;Taip;0;1;0;1
4336;Lašelis;VIŠČIUKAI;5437008837;Taip;0;20;0;20
4337;Lašelis;VIŠČIUKAI;1171647193;Taip;0;20;0;20
4338;Lašelis;ŠYPSENA;9391594216;Taip;0;20;0;20
4339;Lašelis;ŠYPSENA;65174922062;Ne;0;8;0;8
4340;Lašelis;ŠYPSENA;6977000987;Taip;0;20;0;20
4341;Lašelis;ŠYPSENA;4599789649;Ne;0;20;0;20
4342;Lašelis;ŠYPSENA;6136792125;Ne;0;1;0;1
4343;Lašelis;ŠYPSENA;6090290046;Taip;0;5;0;5
4344;Lašelis;ŠYPSENA;1417989409;Taip;0;13;0;13
4345;Lašelis;ŠYPSENA;1193336600;Taip;0;13;0;13
4346;Lašelis;ŠYPSENA;1268330178;Taip;0;20;0;20
4347;Lašelis;ŠYPSENA;1739797553;Taip;0;10;0;10
4348;Lašelis;ŠYPSENA;1578956182;Taip;0;5;0;5
4349;Lašelis;ŠYPSENA;2113295854;Ne;0;1;0;1
4350;Lašelis;ŠYPSENA;2500332755;Ne;0;5;0;5
4351;Lašelis;ŠYPSENA;1953392509;Taip;0;1;0;1
4352;Lašelis;ŠYPSENA;1343084840;Taip;0;6;0;6
4353;Lašelis;ŠYPSENA;7471332824;Taip;0;20;0;20
4354;Lašelis;ŠYPSENA;6492909546;Ne;0;11;0;11
4355;Lašelis;ŠYPSENA;8324581018;Ne;0;18;0;18
4356;Lašelis;ŠYPSENA;5046619730;Taip;0;17;0;17
4357;Lašelis;ŠYPSENA;3741905080;Taip;0;8;0;8
4358;Lašelis;NYKŠTUKAI;8181369424;Taip;0;0;1;1
4359;Lašelis;NYKŠTUKAI;1534313851;Ne;0;17;0;17
4360;Lašelis;NYKŠTUKAI;40927906931;Taip;0;9;0;9
4361;Lašelis;NYKŠTUKAI;1099685342;Taip;0;20;0;20
4362;Lašelis;NYKŠTUKAI;38601962350;Taip;0;7;0;7
4363;Lašelis;NYKŠTUKAI;1917927039;Taip;0;19;0;19
4364;Lašelis;NYKŠTUKAI;1833121579;Taip;0;10;0;10
4365;Lašelis;NYKŠTUKAI;1635550414;Taip;0;20;0;20
4366;Lašelis;NYKŠTUKAI;85641710509;Taip;0;20;0;20
4367;Lašelis;NYKŠTUKAI;1742951527;Taip;0;5;0;5
4368;Lašelis;NYKŠTUKAI;87745170593;Taip;0;20;0;20
4369;Lašelis;NYKŠTUKAI;37726695989;Taip;0;20;0;20
4370;Lašelis;NYKŠTUKAI;29417065142;Taip;0;20;0;20
4371;Lašelis;NYKŠTUKAI;1711262987;Taip;0;20;0;20
4372;Lašelis;NYKŠTUKAI;73391370015;Taip;0;11;0;11
4373;Lašelis;SAULUTĖ;3071193513;Taip;0;5;0;5
4374;Lašelis;SAULUTĖ;19712015840;Taip;0;16;0;16
4375;Lašelis;SAULUTĖ;72661430712;Taip;0;5;0;5
4376;Lašelis;SAULUTĖ;34947111596;Taip;0;9;0;9
4377;Lašelis;SAULUTĖ;39661215923;Taip;0;8;0;8
4378;Lašelis;SAULUTĖ;36907557289;Ne;0;13;0;13
