Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
12546;Žemuogėlė;Boružiukai;7328566035;Taip;4;0;0;4
12547;Žemuogėlė;Boružiukai;1350383125;Ne;5;0;0;5
12548;Žemuogėlė;Boružiukai;3413805578;Ne;7;0;0;7
12549;Žemuogėlė;Boružiukai;3677459716;Taip;1;0;0;1
12550;Žemuogėlė;Boružiukai;8426601160;Ne;6;0;0;6
12551;Žemuogėlė;Boružiukai;5911215640;Ne;0;2;9;11
12552;Žemuogėlė;Šviesuliukai;9599829363;Ne;8;2;0;10
12553;Žemuogėlė;Šviesuliukai;4663181188;Ne;0;6;0;6
12554;Žemuogėlė;Šviesuliukai;1341637008;Ne;2;0;0;2
12555;Žemuogėlė;Šviesuliukai;7288060676;Ne;23;0;0;23
12556;Žemuogėlė;Šviesuliukai;5447960062;Ne;5;0;0;5
12557;Žemuogėlė;Šviesuliukai;2652630375;Ne;6;0;0;6
12558;Žemuogėlė;Šviesuliukai;1250186598;Ne;3;0;0;3
12559;Žemuogėlė;Šviesuliukai;3287415964;Ne;2;7;0;9
12560;Žemuogėlė;Šviesuliukai;5094867109;Ne;6;0;0;6
12561;Žemuogėlė;Šviesuliukai;4974793430;Ne;9;0;0;9
12562;Žemuogėlė;Šviesuliukai;5125826172;Ne;0;8;0;8
12563;Žemuogėlė;Šviesuliukai;8262862183;Taip;11;1;0;12
12564;Žemuogėlė;Šviesuliukai;8798113318;Taip;2;0;0;2
12565;Žemuogėlė;Šviesuliukai;1280794094;Taip;4;0;0;4
12566;Žemuogėlė;Šviesuliukai;2251142510;Taip;4;0;0;4
12567;Žemuogėlė;Šviesuliukai;1417355297;Ne;2;0;0;2
12568;Žemuogėlė;Šviesuliukai;6659616731;Ne;0;3;0;3
12569;Žemuogėlė;Lašiukai;3190523750;Ne;3;0;6;9
12570;Žemuogėlė;Lašiukai;1251497003;Ne;3;0;0;3
12571;Žemuogėlė;Lašiukai;3706531223;Ne;0;1;0;1
12572;Žemuogėlė;Lašiukai;8029484123;Ne;12;0;0;12
12573;Žemuogėlė;Lašiukai;5992802843;Ne;0;1;0;1
12574;Žemuogėlė;Lašiukai;3753156044;Ne;10;0;0;10
12575;Žemuogėlė;Lašiukai;7592566602;Ne;6;2;1;9
12576;Žemuogėlė;Lašiukai;1555899448;Ne;0;2;0;2
12577;Žemuogėlė;Lašiukai;3546429231;Ne;0;7;0;7
12578;Žemuogėlė;Lašiukai;3073956225;Taip;9;1;0;10
12579;Žemuogėlė;Lašiukai;9693814425;Ne;5;0;0;5
12580;Žemuogėlė;Lašiukai;3059525247;Ne;4;0;0;4
12581;Žemuogėlė;Lašiukai;6747566307;Ne;0;1;0;1
12582;Žemuogėlė;Lašiukai;2115883173;Ne;10;0;0;10
12583;Žemuogėlė;Lašiukai;9848385521;Ne;0;0;4;4
12584;Žemuogėlė;Lašiukai;5602718614;Taip;0;0;10;10
12585;Žemuogėlė;Skambaliukai;7804015060;Ne;0;3;0;3
12586;Žemuogėlė;Skambaliukai;3765022476;Ne;1;2;0;3
12587;Žemuogėlė;Skambaliukai;9476688736;Ne;6;0;0;6
12588;Žemuogėlė;Skambaliukai;2001471529;Ne;2;0;0;2
12589;Žemuogėlė;Skambaliukai;9519563708;Taip;1;1;0;2
12590;Žemuogėlė;Skambaliukai;5266493632;Ne;0;1;0;1
12591;Žemuogėlė;Skambaliukai;2259779058;Ne;0;1;0;1
12592;Žemuogėlė;Skambaliukai;9378432383;Ne;13;2;0;15
12593;Žemuogėlė;Skambaliukai;2555902309;Ne;5;0;0;5
12594;Žemuogėlė;Skambaliukai;2132549536;Ne;13;0;0;13
12595;Žemuogėlė;Skambaliukai;8496353410;Ne;6;1;0;7
12596;Žemuogėlė;Skambaliukai;1733808230;Ne;4;8;0;12
12597;Žemuogėlė;Skambaliukai;1469759840;Ne;5;0;0;5
12598;Žemuogėlė;Skambaliukai;9579921777;Ne;12;0;0;12
12599;Žemuogėlė;Spinduliukai;9955429241;Taip;3;0;0;3
12600;Žemuogėlė;Spinduliukai;5971652934;Ne;0;9;0;9
12601;Žemuogėlė;Spinduliukai;4578291476;Ne;0;19;0;19
12602;Žemuogėlė;Spinduliukai;6707522989;Ne;0;4;0;4
12603;Žemuogėlė;Spinduliukai;7669457695;Ne;0;9;0;9
12604;Žemuogėlė;Spinduliukai;4933948491;Ne;3;11;0;14
12605;Žemuogėlė;Spinduliukai;7342985744;Ne;18;4;0;22
12606;Žemuogėlė;Spinduliukai;7551522580;Ne;5;1;0;6
12607;Žemuogėlė;Spinduliukai;5499401648;Ne;5;5;0;10
12608;Žemuogėlė;Spinduliukai;7603740057;Ne;14;2;0;16
12609;Žemuogėlė;Spinduliukai;3746045950;Ne;0;10;0;10
12610;Žemuogėlė;Spinduliukai;4506847669;Ne;10;3;0;13
12611;Žemuogėlė;Spinduliukai;7837251012;Ne;6;2;2;10
12612;Žemuogėlė;Spinduliukai;7189855370;Ne;0;13;0;13
12613;Žemuogėlė;Spinduliukai;3801534195;Ne;4;1;0;5
12614;Žemuogėlė;Perliukai;1002937953;Ne;0;2;0;2
12615;Žemuogėlė;Perliukai;6504659145;Ne;2;1;0;3
12616;Žemuogėlė;Perliukai;3505090532;Ne;5;8;0;13
12617;Žemuogėlė;Perliukai;1790341419;Taip;1;0;0;1
12618;Žemuogėlė;Perliukai;4998981337;Taip;6;1;0;7
12619;Žemuogėlė;Perliukai;6045257180;Ne;1;0;0;1
12620;Žemuogėlė;Perliukai;8301927361;Ne;13;0;1;14
12621;Žemuogėlė;Perliukai;2496321184;Ne;2;0;0;2
12622;Žemuogėlė;Perliukai;8490643028;Ne;0;2;0;2
12623;Žemuogėlė;Perliukai;5208043522;Ne;13;0;0;13
12624;Žemuogėlė;Perliukai;2139102266;Ne;18;1;0;19
12625;Žemuogėlė;Perliukai;3740127955;Taip;9;3;1;13
12626;Žemuogėlė;Perliukai;5614510812;Ne;5;0;0;5
12627;Žemuogėlė;Perliukai;9735379466;Ne;0;2;0;2
12628;Žemuogėlė;Perliukai;4089939292;Taip;8;0;0;8
12629;Žemuogėlė;Perliukai;9584172565;Ne;5;1;0;6
12630;Žemuogėlė;Perliukai;8706379207;Ne;5;0;0;5
12631;Žemuogėlė;Perliukai;1457860763;Ne;7;0;0;7
12632;Žemuogėlė;Drugeliai;2745609317;Ne;11;0;0;11
12633;Žemuogėlė;Drugeliai;9694133286;Ne;5;1;0;6
12634;Žemuogėlė;Drugeliai;5557409350;Taip;10;2;0;12
12635;Žemuogėlė;Drugeliai;7668200447;Ne;9;0;0;9
12636;Žemuogėlė;Drugeliai;7148244029;Ne;10;2;0;12
12637;Žemuogėlė;Drugeliai;1901423257;Ne;0;5;0;5
12638;Žemuogėlė;Drugeliai;4862145385;Ne;20;1;0;21
12639;Žemuogėlė;Drugeliai;4368183799;Taip;17;1;0;18
12640;Žemuogėlė;Drugeliai;9902953729;Ne;12;2;0;14
12641;Žemuogėlė;Drugeliai;9537297860;Ne;1;9;0;10
12642;Žemuogėlė;Drugeliai;5170205929;Ne;5;3;0;8
12643;Žemuogėlė;Drugeliai;2428043195;Ne;3;4;0;7
12644;Žemuogėlė;Drugeliai;1716114524;Taip;5;1;0;6
12645;Žemuogėlė;Drugeliai;8137567729;Ne;0;4;0;4
12646;Žemuogėlė;Drugeliai;7974688217;Ne;16;0;0;16
12647;Žemuogėlė;Drugeliai;9273896998;Ne;19;0;0;19
12648;Žemuogėlė;Drugeliai;9801151322;Ne;0;7;0;7
12649;Žemuogėlė;Drugeliai;5142411841;Taip;10;0;0;10
12650;Žemuogėlė;Drugeliai;9872387354;Ne;13;1;0;14
12651;Žemuogėlė;"VIEVERSIUKAI ";6520776378;Ne;3;0;0;3
12652;Žemuogėlė;"VIEVERSIUKAI ";8048818368;Ne;9;0;0;9
12653;Žemuogėlė;"VIEVERSIUKAI ";6577040746;Ne;12;0;0;12
12654;Žemuogėlė;"VIEVERSIUKAI ";2674188340;Ne;8;0;0;8
12655;Žemuogėlė;"VIEVERSIUKAI ";7823828526;Ne;6;0;0;6
12656;Žemuogėlė;"VIEVERSIUKAI ";4172356209;Taip;22;0;0;22
12657;Žemuogėlė;"VIEVERSIUKAI ";6379837644;Ne;7;0;0;7
12658;Žemuogėlė;"VIEVERSIUKAI ";3104276726;Ne;4;0;0;4
12659;Žemuogėlė;"VIEVERSIUKAI ";3419907292;Ne;5;0;0;5
12660;Žemuogėlė;"VIEVERSIUKAI ";2800160529;Taip;7;0;0;7
12661;Žemuogėlė;"VIEVERSIUKAI ";8934779062;Ne;10;0;0;10
12662;Žemuogėlė;"VIEVERSIUKAI ";3090630899;Ne;4;0;0;4
12663;Žemuogėlė;"VIEVERSIUKAI ";8091000121;Ne;10;0;0;10
12664;Žemuogėlė;"VIEVERSIUKAI ";2110963483;Ne;24;0;0;24
12665;Žemuogėlė;"VIEVERSIUKAI ";2574719380;Taip;12;0;0;12
12666;Žemuogėlė;"NYKŠTUKAI ";9205221446;Ne;5;0;0;5
12667;Žemuogėlė;"NYKŠTUKAI ";2655733505;Ne;10;0;0;10
12668;Žemuogėlė;"NYKŠTUKAI ";1911605637;Ne;12;1;0;13
12669;Žemuogėlė;"NYKŠTUKAI ";9798128294;Ne;30;0;0;30
12670;Žemuogėlė;"NYKŠTUKAI ";1916826391;Taip;6;1;0;7
12671;Žemuogėlė;"NYKŠTUKAI ";5948873766;Ne;2;0;0;2
12672;Žemuogėlė;"NYKŠTUKAI ";3010585170;Ne;7;11;0;18
12673;Žemuogėlė;"NYKŠTUKAI ";1769751604;Ne;11;0;0;11
12674;Žemuogėlė;"NYKŠTUKAI ";3462564692;Ne;28;0;0;28
12675;Žemuogėlė;"NYKŠTUKAI ";7565473877;Ne;4;0;0;4
12676;Žemuogėlė;"NYKŠTUKAI ";8706639942;Taip;10;0;0;10
12677;Žemuogėlė;"NYKŠTUKAI ";4180815331;Ne;8;1;0;9
12678;Žemuogėlė;"NYKŠTUKAI ";9290074229;Ne;2;0;0;2
12679;Žemuogėlė;"NYKŠTUKAI ";1601617523;Ne;19;1;0;20
12680;Žemuogėlė;KIŠKUČIAI;3467743802;Ne;27;0;0;27
12681;Žemuogėlė;KIŠKUČIAI;8584425313;Taip;17;0;0;17
12682;Žemuogėlė;KIŠKUČIAI;7423719480;Ne;16;0;0;16
12683;Žemuogėlė;KIŠKUČIAI;9889748260;Ne;5;0;0;5
12684;Žemuogėlė;KIŠKUČIAI;3385450072;Ne;6;6;0;12
12685;Žemuogėlė;KIŠKUČIAI;3842157786;Ne;14;0;0;14
12686;Žemuogėlė;KIŠKUČIAI;3726995259;Ne;0;1;0;1
12687;Žemuogėlė;KIŠKUČIAI;6557523361;Ne;4;0;0;4
12688;Žemuogėlė;KIŠKUČIAI;9153455673;Ne;30;0;0;30
12689;Žemuogėlė;KIŠKUČIAI;2091617436;Ne;22;0;0;22
12690;Žemuogėlė;KIŠKUČIAI;9501717210;Ne;22;0;0;22
12691;Žemuogėlė;KIŠKUČIAI;6901260056;Ne;12;0;0;12
12692;Žemuogėlė;KIŠKUČIAI;7263992351;Ne;2;1;0;3
12693;Žemuogėlė;KIŠKUČIAI;7508582586;Ne;5;0;0;5
12694;Žemuogėlė;Žiniukai;8106709288;Ne;8;0;0;8
12695;Žemuogėlė;Žiniukai;2664267604;Ne;13;0;0;13
12696;Žemuogėlė;Žiniukai;1060986850;Ne;0;1;0;1
12697;Žemuogėlė;Žiniukai;9150335499;Taip;15;0;0;15
12698;Žemuogėlė;Žiniukai;7794377881;Taip;18;0;0;18
12699;Žemuogėlė;Žiniukai;1658954821;Ne;9;0;0;9
12700;Žemuogėlė;Žiniukai;4698671798;Ne;7;0;0;7
12701;Žemuogėlė;Žiniukai;1079114347;Ne;6;0;0;6
12702;Žemuogėlė;Žiniukai;5902241163;Ne;8;1;0;9
12703;Žemuogėlė;Žiniukai;7879519193;Taip;3;3;0;6
12704;Žemuogėlė;Žiniukai;2922827304;Ne;14;0;0;14
12705;Žemuogėlė;Žiniukai;2109195565;Ne;12;1;0;13
12706;Žemuogėlė;Žiniukai;7415364637;Ne;17;0;0;17
12707;Žemuogėlė;Žiniukai;3710681463;Ne;8;0;0;8
12708;Žemuogėlė;Žiniukai;1796489729;Ne;5;1;0;6
12709;Žemuogėlė;Žiniukai;8215763877;Ne;4;3;0;7
12710;Žemuogėlė;Žiniukai;2934225120;Ne;10;1;0;11
12711;Žemuogėlė;Žiniukai;3426685084;Ne;11;1;0;12
12712;Žibutė;PELĖDŽIUKAI;3777544301;Taip;2;0;0;2
12713;Žibutė;PELĖDŽIUKAI;1362419302;Ne;2;0;0;2
12714;Žibutė;PELĖDŽIUKAI;5677389434;Ne;2;1;0;3
12715;Žibutė;PELĖDŽIUKAI;5416015554;Ne;4;0;1;5
12716;Žibutė;PELĖDŽIUKAI;1366469428;Ne;6;0;0;6
12717;Žibutė;PELĖDŽIUKAI;4825064521;Ne;10;0;0;10
12718;Žibutė;PELĖDŽIUKAI;7531027545;Ne;2;0;1;3
12719;Žibutė;PELĖDŽIUKAI;3957898269;Ne;0;5;0;5
12720;Žibutė;PELĖDŽIUKAI;3645481894;Ne;4;0;0;4
12721;Žibutė;PELĖDŽIUKAI;8880329060;Taip;10;0;0;10
12722;Žibutė;PELĖDŽIUKAI;5591698130;Ne;1;0;0;1
12723;Žibutė;PELĖDŽIUKAI;9868621666;Ne;1;0;0;1
12724;Žibutė;PELĖDŽIUKAI;5009495840;Ne;4;0;0;4
12725;Žibutė;PELĖDŽIUKAI;7136145033;Ne;3;0;0;3
12726;Žibutė;PELĖDŽIUKAI;6978977383;Ne;0;0;3;3
12727;Žibutė;PELĖDŽIUKAI;2880593326;Ne;0;1;0;1
12728;Žibutė;PELĖDŽIUKAI;7479437931;Ne;0;2;0;2
12729;Žibutė;PELĖDŽIUKAI;9498011134;Ne;4;0;0;4
12730;Žibutė;KREGŽDUTĖS;7036454359;Ne;10;0;0;10
12731;Žibutė;KREGŽDUTĖS;3555071718;Ne;8;0;0;8
12732;Žibutė;KREGŽDUTĖS;5412917352;Ne;8;0;0;8
12733;Žibutė;KREGŽDUTĖS;5190377896;Ne;8;0;0;8
12734;Žibutė;KREGŽDUTĖS;3574946816;Ne;2;0;0;2
12735;Žibutė;KREGŽDUTĖS;9923687090;Ne;14;1;0;15
12736;Žibutė;KREGŽDUTĖS;4847295068;Ne;7;0;0;7
12737;Žibutė;KREGŽDUTĖS;9700866512;Ne;4;0;0;4
12738;Žibutė;KREGŽDUTĖS;7774532200;Ne;0;4;0;4
12739;Žibutė;KREGŽDUTĖS;2607509585;Ne;3;1;0;4
12740;Žibutė;KREGŽDUTĖS;8944042589;Ne;3;0;0;3
12741;Žibutė;KREGŽDUTĖS;2438980348;Ne;6;1;0;7
12742;Žibutė;KREGŽDUTĖS;5126232169;Ne;9;0;0;9
12743;Žibutė;KREGŽDUTĖS;8792292819;Ne;15;0;0;15
12744;Žibutė;KREGŽDUTĖS;7668484415;Ne;0;6;0;6
12745;Žibutė;KREGŽDUTĖS;2516448580;Ne;0;7;0;7
12746;Žibutė;BORUŽĖLĖS;8303166103;Ne;5;0;0;5
12747;Žibutė;BORUŽĖLĖS;4708691611;Ne;16;0;0;16
12748;Žibutė;BORUŽĖLĖS;9116859942;Ne;0;3;0;3
12749;Žibutė;BORUŽĖLĖS;1730975120;Ne;12;1;0;13
12750;Žibutė;BORUŽĖLĖS;9547812966;Ne;3;0;0;3
12751;Žibutė;BORUŽĖLĖS;9563567679;Ne;10;0;0;10
12752;Žibutė;BORUŽĖLĖS;7738606888;Ne;9;0;0;9
12753;Žibutė;BORUŽĖLĖS;6072605005;Ne;5;1;0;6
12754;Žibutė;BORUŽĖLĖS;8423264689;Ne;7;0;0;7
12755;Žibutė;BORUŽĖLĖS;5462787553;Ne;3;0;0;3
12756;Žibutė;BORUŽĖLĖS;3258258046;Ne;7;0;0;7
12757;Žibutė;BORUŽĖLĖS;9127784681;Ne;4;0;0;4
12758;Žibutė;BORUŽĖLĖS;6209156111;Ne;0;4;0;4
12759;Žibutė;BITUTĖS;7023683517;Ne;9;0;0;9
12760;Žibutė;BITUTĖS;3687123871;Ne;11;0;0;11
12761;Žibutė;BITUTĖS;2312717334;Ne;5;0;0;5
12762;Žibutė;BITUTĖS;6361543454;Ne;6;0;0;6
12763;Žibutė;BITUTĖS;6934760468;Ne;0;2;0;2
12764;Žibutė;BITUTĖS;4455757640;Ne;2;0;0;2
12765;Žibutė;BITUTĖS;8797870379;Ne;3;0;0;3
12766;Žibutė;BITUTĖS;7792267540;Ne;2;0;0;2
12767;Žibutė;BITUTĖS;9221523836;Ne;0;2;0;2
12768;Žibutė;BITUTĖS;3632745935;Ne;5;1;0;6
12769;Žibutė;BITUTĖS;7611641692;Ne;3;0;0;3
12770;Žibutė;BITUTĖS;5112512917;Ne;6;0;0;6
12771;Žibutė;BITUTĖS;8276724226;Ne;1;0;0;1
12772;Žibutė;BITUTĖS;4685356158;Ne;5;0;0;5
12773;Žibutė;BITUTĖS;1515636796;Ne;6;1;0;7
12774;Žibutė;BITUTĖS;7872636200;Ne;15;0;0;15
12775;Žibutė;BITUTĖS;6833179680;Ne;14;0;0;14
12776;Žibutė;BITUTĖS;1614551884;Ne;14;0;0;14
12777;Žibutė;KAČIUKAI;9611892163;Taip;6;0;0;6
12778;Žibutė;KAČIUKAI;1786332689;Ne;0;1;0;1
12779;Žibutė;KAČIUKAI;3618347199;Ne;2;0;0;2
12780;Žibutė;KAČIUKAI;5591970907;Ne;0;5;0;5
12781;Žibutė;KAČIUKAI;7764376193;Ne;10;0;0;10
12782;Žibutė;KAČIUKAI;8879347884;Ne;5;0;2;7
12783;Žibutė;KAČIUKAI;7608622330;Ne;0;0;1;1
12784;Žibutė;KAČIUKAI;5186839413;Ne;1;0;0;1
12785;Žibutė;KAČIUKAI;1381488132;Ne;0;0;4;4
12786;Žibutė;KAČIUKAI;4622674814;Ne;11;0;0;11
12787;Žibutė;KAČIUKAI;5632520305;Ne;1;0;0;1
12788;Žibutė;KAČIUKAI;7805758264;Ne;0;0;1;1
12789;Žibutė;KAČIUKAI;6672033757;Ne;0;1;0;1
12790;Žibutė;KAČIUKAI;3066580779;Ne;9;0;0;9
12791;Žibutė;KAČIUKAI;2374119662;Ne;2;2;0;4
12792;Žibutė;ZUIKIAI;5326761360;Ne;9;0;0;9
12793;Žibutė;ZUIKIAI;4741505387;Ne;16;0;0;16
12794;Žibutė;ZUIKIAI;2787326978;Ne;9;0;0;9
12795;Žibutė;ZUIKIAI;4787010953;Ne;3;0;0;3
12796;Žibutė;ZUIKIAI;9645026432;Ne;14;1;2;17
12797;Žibutė;ZUIKIAI;3875455223;Ne;1;0;0;1
12798;Žibutė;ZUIKIAI;3449188614;Ne;13;0;1;14
12799;Žibutė;ZUIKIAI;4434623264;Ne;0;3;0;3
12800;Žibutė;ZUIKIAI;9769180056;Ne;7;0;0;7
12801;Žibutė;ZUIKIAI;2013724729;Ne;5;0;0;5
12802;Žibutė;ZUIKIAI;9379539151;Ne;3;0;0;3
12803;Žibutė;ZUIKIAI;6234135622;Ne;9;0;0;9
12804;Žibutė;ZUIKIAI;8585964720;Ne;0;1;0;1
12805;Žibutė;ZUIKIAI;9793570682;Ne;21;0;0;21
12806;Žibutė;ZUIKIAI;6618315401;Ne;13;0;0;13
12807;Žibutė;ZUIKIAI;6290821274;Ne;14;0;0;14
12808;Žibutė;ZUIKIAI;5045628452;Ne;0;8;0;8
12809;Žiedas;Bitutės;8208331527;Ne;5;0;0;5
12810;Žiedas;Bitutės;8148831014;Ne;0;0;4;4
12811;Žiedas;Bitutės;3230107921;Ne;0;2;0;2
12812;Žiedas;Bitutės;3178778438;Ne;0;9;0;9
12813;Žiedas;Bitutės;9602083568;Ne;0;0;2;2
12814;Žiedas;Bitutės;5061575884;Ne;0;1;0;1
12815;Žiedas;Bitutės;5628720422;Ne;5;1;0;6
12816;Žiedas;Bitutės;1582961378;Ne;0;4;0;4
12817;Žiedas;Bitutės;5578227349;Ne;0;2;0;2
12818;Žiedas;Bitutės;6914059680;Ne;6;0;0;6
12819;Žiedas;Bitutės;6515510381;Ne;4;1;0;5
12820;Žiedas;Bitutės;3842589827;Ne;12;0;0;12
12821;Žiedas;Bitutės;1043230748;Ne;0;0;3;3
12822;Žiedas;Bitutės;5835309107;Taip;5;2;0;7
12823;Žiedas;Bitutės;3387263016;Taip;4;0;0;4
12824;Žiedas;Bitutės;3178580610;Ne;0;3;0;3
12825;Žiedas;Varpeliai;4699833757;Ne;0;1;0;1
12826;Žiedas;Varpeliai;8861734370;Taip;0;2;0;2
12827;Žiedas;Varpeliai;7780469974;Ne;15;0;0;15
12828;Žiedas;Varpeliai;4360175072;Ne;16;0;0;16
12829;Žiedas;Varpeliai;1086714229;Ne;16;2;0;18
12830;Žiedas;Varpeliai;3051211643;Taip;4;0;0;4
12831;Žiedas;Varpeliai;7445583512;Ne;3;0;0;3
12832;Žiedas;Varpeliai;1910079515;Ne;1;1;0;2
12833;Žiedas;Varpeliai;2714272604;Ne;12;2;0;14
12834;Žiedas;Varpeliai;8539301771;Ne;9;1;0;10
12835;Žiedas;Varpeliai;5108873389;Ne;10;0;1;11
12836;Žiedas;Varpeliai;2321239854;Ne;8;4;0;12
12837;Žiedas;Varpeliai;2680021778;Ne;7;0;0;7
12838;Žiedas;Varpeliai;9012779767;Ne;8;0;0;8
12839;Žiedas;Varpeliai;2684888407;Ne;16;0;0;16
12840;Žiedas;Varpeliai;2884725931;Ne;17;0;0;17
12841;Žiedas;Ramunėlės;3055218791;Ne;0;1;0;1
12842;Žiedas;Ramunėlės;5789261620;Ne;6;0;0;6
12843;Žiedas;Ramunėlės;5577339739;Taip;3;4;0;7
12844;Žiedas;Ramunėlės;6884933845;Ne;10;1;0;11
12845;Žiedas;Ramunėlės;1659873036;Ne;5;0;0;5
12846;Žiedas;Ramunėlės;1243169901;Ne;4;0;0;4
12847;Žiedas;Ramunėlės;5920211041;Ne;0;0;1;1
12848;Žiedas;Ramunėlės;4933650089;Ne;6;1;0;7
12849;Žiedas;Ramunėlės;4044156905;Ne;0;5;0;5
12850;Žiedas;Ramunėlės;4844442247;Ne;0;1;0;1
12851;Žiedas;Ramunėlės;7294671324;Ne;0;2;0;2
12852;Žiedas;Ramunėlės;1309242930;Taip;0;2;0;2
12853;Žiedas;Ramunėlės;5635958124;Ne;5;0;0;5
12854;Žiedas;Ramunėlės;9337317396;Ne;8;0;0;8
12855;Žiedas;Ramunėlės;2320411618;Ne;0;4;0;4
12856;Žiedas;Ramunėlės;1184578906;Ne;4;0;2;6
12857;Žiedas;Pakalnutės;7798930533;Taip;5;5;0;10
12858;Žiedas;Pakalnutės;1094506858;Taip;0;2;0;2
12859;Žiedas;Pakalnutės;9375048835;Ne;8;2;0;10
12860;Žiedas;Pakalnutės;5266048033;Ne;3;0;0;3
12861;Žiedas;Pakalnutės;5804334198;Ne;3;0;0;3
12862;Žiedas;Pakalnutės;4808020243;Ne;0;1;0;1
12863;Žiedas;Pakalnutės;3742949697;Ne;6;0;0;6
12864;Žiedas;Pakalnutės;6343634478;Taip;3;0;1;4
12865;Žiedas;Pakalnutės;8015880569;Ne;5;0;0;5
12866;Žiedas;Pakalnutės;8857150598;Ne;15;0;0;15
12867;Žiedas;Pakalnutės;9054709268;Ne;5;1;0;6
12868;Žiedas;Pakalnutės;9964883646;Ne;2;1;0;3
12869;Žiedas;Pakalnutės;4917324037;Ne;1;1;0;2
12870;Žiedas;Pakalnutės;4021189767;Ne;2;2;0;4
12871;Žiedas;Pakalnutės;1346658299;Ne;5;0;0;5
12872;Žiedas;Pakalnutės;4663390744;Ne;0;2;0;2
12873;Žiedas;Pakalnutės;4697477761;Ne;4;0;0;4
12874;Žiedas;Pakalnutės;9207945616;Ne;8;0;0;8
12875;Žiedas;Pakalnutės;7221702677;Taip;5;0;0;5
12876;Žiedas;Pakalnutės;2393112381;Ne;0;2;0;2
12877;Žiedas;Rožytės;8846443535;Taip;0;6;0;6
12878;Žiedas;Rožytės;7799489700;Ne;0;14;0;14
12879;Žiedas;Rožytės;8927034492;Ne;0;20;0;20
12880;Žiedas;Rožytės;6459679214;Ne;0;16;0;16
12881;Žiedas;Rožytės;5987689515;Ne;10;0;0;10
12882;Žiedas;Rožytės;1035854293;Ne;0;0;3;3
12883;Žiedas;Rožytės;2642760082;Ne;0;4;0;4
12884;Žiedas;Rožytės;1917085385;Ne;15;0;0;15
12885;Žiedas;Rožytės;3099608553;Ne;7;0;0;7
12886;Žiedas;Rožytės;7228139235;Ne;0;1;0;1
12887;Žiedas;Rožytės;1975718197;Ne;0;0;1;1
12888;Žiedas;Rožytės;2312361963;Ne;13;1;0;14
12889;Žiedas;Rožytės;6859410675;Ne;0;2;0;2
12890;Žiedas;Rožytės;1390431397;Ne;0;0;1;1
12891;Žiedas;Rožytės;3490370918;Ne;0;7;0;7
12892;Žiedas;Rožytės;9183582003;Ne;0;7;0;7
12893;Žiedas;Pumpurėliai;1631534238;Ne;6;0;0;6
12894;Žiedas;Pumpurėliai;3994387532;Ne;17;1;0;18
12895;Žiedas;Pumpurėliai;5862164657;Ne;5;0;0;5
12896;Žiedas;Pumpurėliai;9143843408;Ne;6;0;0;6
12897;Žiedas;Pumpurėliai;9833875402;Ne;5;0;0;5
12898;Žiedas;Pumpurėliai;8336518449;Ne;5;1;0;6
12899;Žiedas;Pumpurėliai;8112164640;Ne;12;0;0;12
12900;Žiedas;Pumpurėliai;8592046023;Ne;1;0;0;1
12901;Žiedas;Pumpurėliai;9537901302;Taip;2;0;0;2
12902;Žiedas;Pumpurėliai;1980594198;Ne;5;15;0;20
12903;Žiedas;Pumpurėliai;5814371567;Ne;11;0;1;12
12904;Žiedas;Pumpurėliai;4854055565;Ne;7;1;0;8
12905;Žiedas;Pumpurėliai;7314459335;Taip;2;0;0;2
12906;Žiedas;Pumpurėliai;3075660919;Ne;6;0;0;6
12907;Žiedas;Pumpurėliai;7801566777;Ne;18;0;0;18
12908;Žiedas;Pumpurėliai;6543036900;Ne;4;2;0;6
12909;Žiedas;Pumpurėliai;3682750815;Ne;16;0;0;16
12910;Žiedas;Pumpurėliai;2013485224;Ne;1;0;0;1
12911;Žiedas;"Dobiliukai ";6066566242;Ne;13;0;0;13
12912;Žiedas;"Dobiliukai ";8436592169;Ne;0;2;0;2
12913;Žiedas;"Dobiliukai ";3654878543;Ne;10;1;1;12
12914;Žiedas;"Dobiliukai ";8444690698;Ne;8;0;2;10
12915;Žiedas;"Dobiliukai ";2715554681;Taip;8;1;0;9
12916;Žiedas;"Dobiliukai ";2132564079;Ne;15;0;0;15
12917;Žiedas;"Dobiliukai ";9586578606;Taip;10;1;0;11
12918;Žiedas;"Dobiliukai ";3940002957;Taip;0;2;0;2
12919;Žiedas;"Dobiliukai ";5353507617;Ne;3;2;0;5
12920;Žiedas;"Dobiliukai ";1610219365;Ne;3;0;0;3
12921;Žiedas;"Dobiliukai ";2794691006;Taip;0;2;0;2
12922;Žiedas;"Dobiliukai ";6665199013;Ne;7;1;0;8
12923;Žiedas;"Dobiliukai ";1852347789;Ne;2;0;0;2
12924;Žiedas;"Dobiliukai ";2633676360;Ne;15;1;1;17
12925;Žiedas;"Dobiliukai ";7677595571;Taip;0;2;3;5
12926;Žiedas;"Dobiliukai ";5106427067;Taip;0;2;0;2
12927;Žiedas;"Dobiliukai ";2182340305;Taip;7;0;0;7
12928;Žiedas;"Dobiliukai ";2402512731;Ne;13;0;2;15
