Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
9428;Rasa;"DRUGELIAI ";7220103314;Taip;0;5;2;7
9429;Rasa;"DRUGELIAI ";5517138335;Taip;20;1;0;21
9430;Rasa;"DRUGELIAI ";9506388242;Taip;0;16;0;16
9431;Rasa;"DRUGELIAI ";4188303400;Taip;5;0;2;7
9432;Rasa;"DRUGELIAI ";5483943978;Taip;8;3;0;11
9433;Rasa;"DRUGELIAI ";7251815682;Taip;17;0;0;17
9434;Rasa;"DRUGELIAI ";8702962863;Taip;2;5;0;7
9435;Rasa;"DRUGELIAI ";6291089659;Taip;0;0;4;4
9436;Rasa;"DRUGELIAI ";4183378344;Ne;2;0;3;5
9437;Rasa;"DRUGELIAI ";6314411900;Ne;2;0;3;5
9438;Rasa;Zuikučiai;7265752821;Taip;5;0;7;12
9439;Rasa;Zuikučiai;2804115700;Ne;6;0;0;6
9440;Rasa;Zuikučiai;8841534992;Taip;6;1;0;7
9441;Rasa;Zuikučiai;8027532547;Ne;15;2;4;21
9442;Rasa;Zuikučiai;3470054190;Ne;5;0;3;8
9443;Rasa;Zuikučiai;8180141204;Taip;0;4;0;4
9444;Rasa;Zuikučiai;7253736220;Taip;8;2;0;10
9445;Rasa;Zuikučiai;4940758709;Taip;10;10;0;20
9446;Rasa;Zuikučiai;7091899236;Taip;10;3;1;14
9447;Rasa;Zuikučiai;6574998939;Taip;12;0;0;12
9448;Rasa;Zuikučiai;7556723960;Ne;21;1;0;22
9449;Rasa;Zuikučiai;4212798846;Taip;10;2;2;14
9450;Rasa;Zuikučiai;7585566403;Taip;2;1;0;3
9451;Rasa;Zuikučiai;6505001743;Taip;15;1;0;16
9452;Rasa;Zuikučiai;6780996150;Taip;4;1;1;6
9453;Rasa;Širdelė;8424049317;Taip;0;12;1;13
9454;Rasa;Širdelė;8236464670;Taip;9;4;0;13
9455;Rasa;Širdelė;6976298054;Taip;0;17;0;17
9456;Rasa;Širdelė;3668598028;Taip;0;3;0;3
9457;Rasa;Širdelė;2333938367;Taip;0;1;0;1
9458;Rasa;Širdelė;5719253028;Taip;0;12;1;13
9459;Rasa;Širdelė;9140875020;Ne;6;12;0;18
9460;Rasa;Širdelė;5710220699;Taip;0;2;0;2
9461;Rasa;Širdelė;4694382836;Taip;10;1;0;11
9462;Rasa;Širdelė;1796573723;Taip;0;6;0;6
9463;Rasa;Širdelė;3535655117;Taip;8;3;0;11
9464;Rasa;Širdelė;4361959446;Ne;0;3;0;3
9465;Rasa;Širdelė;3215464914;Taip;11;1;0;12
9466;Rasa;Širdelė;5523764310;Taip;7;2;3;12
9467;Rasa;Širdelė;6760723624;Taip;7;2;4;13
9468;Rasa;Širdelė;6606982242;Taip;0;2;0;2
9469;Rasa;Širdelė;1447258806;Taip;17;0;0;17
9470;Rasa;Širdelė;1627996663;Taip;19;2;0;21
9471;Riešutėlis;Viščiukų;7071757771;Taip;4;0;0;4
9472;Riešutėlis;Viščiukų;6626441225;Taip;6;0;1;7
9473;Riešutėlis;Viščiukų;5013456470;Ne;9;0;0;9
9474;Riešutėlis;Viščiukų;6906373822;Taip;11;1;0;12
9475;Riešutėlis;Viščiukų;4636191548;Taip;0;0;21;21
9476;Riešutėlis;Viščiukų;2734001106;Taip;17;0;0;17
9477;Riešutėlis;Viščiukų;2493171003;Taip;8;5;0;13
9478;Riešutėlis;Viščiukų;5133625078;Taip;7;4;0;11
9479;Riešutėlis;Viščiukų;2235912189;Taip;1;0;0;1
9480;Riešutėlis;Viščiukų;9864636983;Taip;8;0;1;9
9481;Riešutėlis;Viščiukų;4429903561;Taip;0;0;21;21
9482;Riešutėlis;Viščiukų;5317904812;Taip;0;0;4;4
9483;Riešutėlis;Viščiukų;8235524536;Taip;1;1;0;2
9484;Riešutėlis;Viščiukų;7795124495;Taip;7;0;14;21
9485;Riešutėlis;Viščiukų;2832538856;Taip;0;0;21;21
9486;Riešutėlis;Viščiukų;3730909181;Taip;16;0;0;16
9487;Riešutėlis;"Riešutėliai ";3800733442;Taip;10;2;0;12
9488;Riešutėlis;"Riešutėliai ";2117939721;Taip;0;0;1;1
9489;Riešutėlis;"Riešutėliai ";1343776985;Taip;5;0;1;6
9490;Riešutėlis;"Riešutėliai ";5915019363;Taip;7;6;0;13
9491;Riešutėlis;"Riešutėliai ";2207907790;Taip;10;0;0;10
9492;Riešutėlis;"Riešutėliai ";9699503472;Taip;0;0;7;7
9493;Riešutėlis;"Riešutėliai ";2098369052;Taip;11;0;0;11
9494;Riešutėlis;"Riešutėliai ";1426700414;Taip;12;0;5;17
9495;Riešutėlis;"Riešutėliai ";8539906445;Taip;5;2;0;7
9496;Riešutėlis;"Riešutėliai ";5873443383;Taip;0;0;3;3
9497;Riešutėlis;"Riešutėliai ";2301247729;Taip;0;7;0;7
9498;Riešutėlis;"Riešutėliai ";3602707130;Taip;7;2;0;9
9499;Riešutėlis;"Riešutėliai ";8991963843;Taip;5;1;0;6
9500;Riešutėlis;"Riešutėliai ";9318640304;Taip;6;0;0;6
9501;Riešutėlis;"Riešutėliai ";4293402095;Taip;1;1;0;2
9502;Riešutėlis;"Riešutėliai ";8917451081;Taip;0;7;0;7
9503;Riešutėlis;"Riešutėliai ";4698338374;Taip;5;3;1;9
9504;Riešutėlis;"Riešutėliai ";3345064565;Taip;0;1;0;1
9505;Riešutėlis;"Riešutėliai ";2560507294;Taip;0;0;1;1
9506;Riešutėlis;"Riešutėliai ";9078282526;Taip;0;1;3;4
9507;Riešutėlis;"Riešutėliai ";6762306583;Taip;10;3;0;13
9508;Riešutėlis;Ežiukai;7030346495;Taip;8;7;0;15
9509;Riešutėlis;Ežiukai;9750713954;Taip;7;3;0;10
9510;Riešutėlis;Ežiukai;7601776182;Taip;0;1;0;1
9511;Riešutėlis;Ežiukai;7381623086;Ne;11;1;0;12
9512;Riešutėlis;Ežiukai;9964688413;Taip;8;1;0;9
9513;Riešutėlis;Ežiukai;1548585448;Taip;0;1;1;2
9514;Riešutėlis;Ežiukai;8954127616;Ne;11;1;6;18
9515;Riešutėlis;Ežiukai;2092933906;Taip;6;8;0;14
9516;Riešutėlis;Ežiukai;6813024366;Taip;14;2;0;16
9517;Riešutėlis;Ežiukai;7913381005;Taip;5;7;0;12
9518;Riešutėlis;Ežiukai;3460145784;Taip;0;1;0;1
9519;Riešutėlis;Ežiukai;8480059272;Taip;10;2;0;12
9520;Riešutėlis;Ežiukai;5728858361;Taip;3;1;1;5
9521;Riešutėlis;Ežiukai;5327627748;Taip;10;6;1;17
9522;Riešutėlis;Ežiukai;6259158270;Taip;0;1;3;4
9523;Riešutėlis;Ežiukai;6194259707;Taip;0;3;5;8
9524;Riešutėlis;Ežiukai;2837471235;Taip;5;10;0;15
9525;Riešutėlis;Ežiukai;2699984170;Taip;0;7;0;7
9526;Riešutėlis;Ežiukai;7050440691;Taip;6;1;2;9
9527;Riešutėlis;Ežiukai;8066712255;Ne;0;0;2;2
9528;Riešutėlis;Ežiukai;3577669231;Taip;0;2;0;2
9529;Riešutėlis;Ežiukai;9670912357;Ne;5;0;0;5
9530;Riešutėlis;Ežiukai;1818130297;Taip;0;2;0;2
9531;Riešutėlis;Ežiukai;6284614328;Taip;0;1;5;6
9532;Riešutėlis;Pelėdžiukai;3975540383;Ne;0;0;1;1
9533;Riešutėlis;Pelėdžiukai;1705599429;Taip;5;1;3;9
9534;Riešutėlis;Pelėdžiukai;4116506453;Taip;0;0;1;1
9535;Riešutėlis;Pelėdžiukai;2467739101;Taip;0;1;0;1
9536;Riešutėlis;Pelėdžiukai;2587460110;Taip;13;0;1;14
9537;Riešutėlis;Pelėdžiukai;6147780439;Taip;5;2;1;8
9538;Riešutėlis;Pelėdžiukai;3287685792;Taip;0;2;2;4
9539;Riešutėlis;Pelėdžiukai;1811701628;Taip;1;0;15;16
9540;Riešutėlis;Pelėdžiukai;5183264581;Taip;0;1;0;1
9541;Riešutėlis;Pelėdžiukai;4866613045;Taip;0;0;14;14
9542;Riešutėlis;Pelėdžiukai;6121386391;Taip;0;7;0;7
9543;Riešutėlis;Pelėdžiukai;4448024452;Taip;4;0;1;5
9544;Riešutėlis;Pelėdžiukai;3251066115;Taip;5;5;0;10
9545;Riešutėlis;Pelėdžiukai;4808684145;Taip;0;3;1;4
9546;Riešutėlis;Pelėdžiukai;4897581681;Taip;11;0;1;12
9547;Riešutėlis;Pelėdžiukai;7256075146;Taip;0;4;0;4
9548;Riešutėlis;Pelėdžiukai;5443448616;Taip;5;4;0;9
9549;Riešutėlis;Pelėdžiukai;9598824163;Taip;0;2;2;4
9550;Riešutėlis;Pelėdžiukai;8839482370;Taip;9;0;0;9
9551;Riešutėlis;Pelėdžiukai;4692384639;Ne;0;0;4;4
9552;Riešutėlis;Meškiukai;5537309549;Taip;0;3;2;5
9553;Riešutėlis;Meškiukai;1091941952;Taip;0;2;0;2
9554;Riešutėlis;Meškiukai;8271632629;Taip;0;1;0;1
9555;Riešutėlis;Meškiukai;4898775561;Taip;0;1;0;1
9556;Riešutėlis;Meškiukai;2097580659;Taip;0;3;1;4
9557;Riešutėlis;Meškiukai;7987368969;Taip;5;3;0;8
9558;Riešutėlis;Meškiukai;65873300738;Taip;0;4;0;4
9559;Riešutėlis;Meškiukai;26781529460;Taip;9;1;1;11
9560;Riešutėlis;Meškiukai;1936519033;Taip;5;2;0;7
9561;Riešutėlis;Meškiukai;4131218911;Taip;10;3;0;13
9562;Riešutėlis;Meškiukai;4276034784;Taip;0;5;0;5
9563;Riešutėlis;Meškiukai;4344185375;Taip;0;6;0;6
9564;Riešutėlis;Meškiukai;6594928740;Ne;8;1;0;9
9565;Riešutėlis;Meškiukai;1623681835;Taip;1;2;0;3
9566;Riešutėlis;Meškiukai;2566084613;Taip;16;1;0;17
9567;Riešutėlis;Meškiukai;1640383686;Taip;0;4;0;4
9568;Riešutėlis;Meškiukai;8087180983;Taip;5;1;3;9
9569;Riešutėlis;Meškiukai;16561622902;Taip;0;3;1;4
9570;Riešutėlis;Meškiukai;2611705234;Ne;0;3;0;3
9571;Riešutėlis;Meškiukai;4404544549;Taip;0;2;0;2
9572;Riešutėlis;Meškiukai;1455509576;Ne;0;3;1;4
9573;Riešutėlis;Meškiukai;1709857621;Taip;0;2;1;3
9574;Riešutėlis;Kiškučiai;9297835044;Taip;21;0;0;21
9575;Riešutėlis;Kiškučiai;9086474785;Taip;4;0;0;4
9576;Riešutėlis;Kiškučiai;3363757821;Ne;6;1;0;7
9577;Riešutėlis;Kiškučiai;2581250615;Taip;3;0;4;7
9578;Riešutėlis;Kiškučiai;8445984114;Ne;16;1;0;17
9579;Riešutėlis;Kiškučiai;9357375649;Taip;7;3;0;10
9580;Riešutėlis;Kiškučiai;9500744921;Ne;7;0;0;7
9581;Riešutėlis;Kiškučiai;4851336076;Taip;4;8;0;12
9582;Riešutėlis;Kiškučiai;6705754238;Taip;0;6;1;7
9583;Riešutėlis;Kiškučiai;9964105252;Ne;3;1;0;4
9584;Riešutėlis;Kiškučiai;5846061115;Taip;3;0;1;4
9585;Riešutėlis;Kiškučiai;2618556733;Taip;15;1;0;16
9586;Riešutėlis;Kiškučiai;2674972275;Taip;4;0;3;7
9587;Riešutėlis;Kiškučiai;9995814717;Taip;5;0;0;5
9588;Riešutėlis;Voveriukų;5995176001;Taip;0;1;0;1
9589;Riešutėlis;Voveriukų;5598052531;Ne;0;2;1;3
9590;Riešutėlis;Voveriukų;8751571852;Taip;0;1;0;1
9591;Riešutėlis;Voveriukų;6303767779;Taip;0;1;0;1
9592;Riešutėlis;Voveriukų;2430518637;Taip;0;2;1;3
9593;Riešutėlis;Voveriukų;1457008581;Taip;0;1;0;1
9594;Riešutėlis;Voveriukų;1638021880;Taip;4;4;0;8
9595;Riešutėlis;Voveriukų;7225365172;Taip;0;3;0;3
9596;Riešutėlis;Voveriukų;8750531305;Taip;0;2;0;2
9597;Riešutėlis;Voveriukų;5479780116;Taip;0;1;0;1
9598;Riešutėlis;Voveriukų;9839084885;Taip;0;1;0;1
9599;Riešutėlis;Voveriukų;4451419273;Ne;0;15;0;15
9600;Riešutėlis;Voveriukų;9040123535;Taip;0;1;0;1
9601;Riešutėlis;Voveriukų;6928558714;Taip;0;8;0;8
9602;Riešutėlis;Voveriukų;3970874098;Taip;0;1;0;1
9603;Riešutėlis;Voveriukų;8012201566;Taip;0;3;0;3
9604;Riešutėlis;Voveriukų;7198434243;Taip;0;1;0;1
9605;Riešutėlis;Voveriukų;4581184004;Taip;3;0;1;4
9606;Riešutėlis;Voveriukų;1941869661;Ne;0;1;0;1
9607;Riešutėlis;Voveriukų;9023304543;Taip;0;4;0;4
9608;Riešutėlis;Saulutės;4004669930;Taip;0;3;3;6
9609;Riešutėlis;Saulutės;6721758785;Taip;0;5;1;6
9610;Riešutėlis;Saulutės;3694146893;Taip;0;1;0;1
9611;Riešutėlis;Saulutės;1748151109;Taip;6;4;1;11
9612;Riešutėlis;Saulutės;8504832383;Taip;10;0;0;10
9613;Riešutėlis;Saulutės;6292679662;Taip;0;0;5;5
9614;Riešutėlis;Saulutės;8738716660;Taip;0;3;2;5
9615;Riešutėlis;Saulutės;4828635362;Taip;0;2;0;2
9616;Riešutėlis;Saulutės;6635909614;Taip;0;1;0;1
9617;Riešutėlis;Saulutės;1196740726;Taip;0;3;3;6
9618;Riešutėlis;Saulutės;8415858895;Taip;5;1;0;6
9619;Riešutėlis;Saulutės;4498718519;Ne;0;2;2;4
9620;Riešutėlis;Saulutės;5753609922;Taip;0;2;1;3
9621;Riešutėlis;Saulutės;1860995033;Taip;0;8;13;21
9622;Riešutėlis;Saulutės;5013754772;Taip;5;0;1;6
9623;Riešutėlis;Saulutės;7154361660;Taip;16;3;0;19
9624;Riešutėlis;Saulutės;8677172126;Taip;6;0;1;7
9625;Riešutėlis;Saulutės;2395391926;Taip;3;0;1;4
9626;Riešutėlis;Saulutės;2572642260;Taip;0;0;5;5
9627;Riešutėlis;Saulutės;3544780386;Taip;0;0;4;4
9628;Riešutėlis;"Boruželės ";4118652467;Ne;0;21;0;21
9629;Riešutėlis;"Boruželės ";7663823906;Taip;10;3;0;13
9630;Riešutėlis;"Boruželės ";5336618381;Taip;4;0;0;4
9631;Riešutėlis;"Boruželės ";7327578507;Taip;10;0;0;10
9632;Riešutėlis;"Boruželės ";6368610810;Taip;0;2;0;2
9633;Riešutėlis;"Boruželės ";7313602281;Taip;1;0;2;3
9634;Riešutėlis;"Boruželės ";9815988800;Taip;9;1;0;10
9635;Riešutėlis;"Boruželės ";6681930005;Taip;0;0;1;1
9636;Riešutėlis;"Boruželės ";2352984379;Taip;10;7;1;18
9637;Riešutėlis;"Boruželės ";3152100512;Taip;15;0;2;17
9638;Riešutėlis;"Boruželės ";2238641969;Taip;6;0;3;9
9639;Riešutėlis;"Boruželės ";6217500325;Taip;0;21;0;21
9640;Riešutėlis;"Boruželės ";1058206787;Taip;0;0;1;1
9641;Riešutėlis;"Boruželės ";9198289423;Taip;5;2;0;7
9642;Riešutėlis;"Boruželės ";1282121190;Taip;6;2;0;8
9643;Riešutėlis;"Boruželės ";7259198785;Ne;5;0;2;7
9644;Riešutėlis;"Boruželės ";2875416610;Taip;8;1;0;9
9645;Riešutėlis;"Bitutės ";8498902448;Taip;0;2;3;5
9646;Riešutėlis;"Bitutės ";2498093110;Taip;5;1;0;6
9647;Riešutėlis;"Bitutės ";2459494071;Taip;0;0;2;2
9648;Riešutėlis;"Bitutės ";3931422170;Taip;0;0;10;10
9649;Riešutėlis;"Bitutės ";8265627960;Taip;2;5;0;7
9650;Riešutėlis;"Bitutės ";4591910912;Taip;3;0;0;3
9651;Riešutėlis;"Bitutės ";9285782325;Ne;0;6;0;6
9652;Riešutėlis;"Bitutės ";7473054556;Taip;1;1;1;3
9653;Riešutėlis;"Bitutės ";8996456595;Taip;0;3;0;3
9654;Riešutėlis;"Bitutės ";3592271009;Taip;7;6;1;14
9655;Riešutėlis;"Bitutės ";6815804556;Taip;0;1;0;1
9656;Riešutėlis;"Bitutės ";1626888090;Taip;5;1;0;6
9657;Riešutėlis;"Bitutės ";4358354602;Taip;9;1;0;10
9658;Riešutėlis;Drugelių;8266735624;Taip;0;1;0;1
9659;Riešutėlis;Drugelių;4776231497;Taip;0;1;0;1
9660;Riešutėlis;Drugelių;8578903763;Taip;0;6;0;6
9661;Riešutėlis;Drugelių;5811657782;Taip;5;6;1;12
9662;Riešutėlis;Drugelių;4221375847;Ne;0;1;0;1
9663;Riešutėlis;Drugelių;1942944625;Taip;0;3;0;3
9664;Riešutėlis;Drugelių;8845709386;Taip;0;6;0;6
9665;Riešutėlis;Drugelių;8352146446;Taip;13;1;0;14
9666;Riešutėlis;Drugelių;8180618419;Taip;0;1;0;1
9667;Riešutėlis;Drugelių;5412882446;Taip;0;5;3;8
9668;Riešutėlis;Drugelių;8020533200;Taip;5;5;0;10
9669;Riešutėlis;Drugelių;1164273595;Taip;10;1;0;11
9670;Riešutėlis;Drugelių;8918753084;Taip;0;1;1;2
9671;Riešutėlis;Drugelių;3836374000;Taip;0;2;0;2
9672;Riešutėlis;Drugelių;8016820352;Taip;0;1;0;1
9673;Riešutėlis;Drugelių;3975091711;Taip;0;3;3;6
9674;Riešutėlis;Drugelių;3071643137;Taip;0;1;0;1
9675;Riešutėlis;Drugelių;2599147931;Taip;0;1;0;1
9676;Riešutėlis;Drugelių;3151689985;Taip;4;1;0;5
9677;Riešutėlis;Nykštukų;1858791074;Taip;9;0;0;9
9678;Riešutėlis;Nykštukų;1006119133;Taip;0;1;0;1
9679;Riešutėlis;Nykštukų;3759837057;Taip;0;6;15;21
9680;Riešutėlis;Nykštukų;4740516426;Taip;12;0;1;13
9681;Riešutėlis;Nykštukų;3150141050;Taip;3;0;3;6
9682;Riešutėlis;Nykštukų;6580050526;Taip;10;0;0;10
9683;Riešutėlis;Nykštukų;4810919435;Taip;0;0;8;8
9684;Riešutėlis;Nykštukų;2736824231;Taip;13;0;0;13
9685;Riešutėlis;Nykštukų;2378301886;Taip;10;0;0;10
9686;Riešutėlis;Nykštukų;2483793992;Taip;12;1;0;13
9687;Riešutėlis;Nykštukų;5262881964;Taip;4;0;2;6
9688;Riešutėlis;Nykštukų;4328166135;Taip;5;2;1;8
9689;Riešutėlis;Nykštukų;9052991215;Taip;0;10;6;16
9690;Riešutėlis;Nykštukų;6582898708;Taip;5;0;5;10
9691;Riešutėlis;Nykštukų;6318150385;Taip;3;0;2;5
9692;Riešutėlis;Nykštukų;4042719626;Ne;16;0;0;16
9693;Riešutėlis;Nykštukų;5078051087;Taip;13;0;0;13
9694;Rytas;Geniukų;4435466932;Taip;12;0;0;12
9695;Rytas;Vyturėlių;1803237458;Taip;12;0;0;12
9696;Rytas;Voveriukų;5410353706;Taip;12;0;0;12
9697;Ramunėlė;SAULUTĖS;3852734401;Taip;0;1;0;1
9698;Ramunėlė;SAULUTĖS;1192743154;Taip;0;5;0;5
9699;Ramunėlė;SAULUTĖS;5714771643;Taip;0;3;0;3
9700;Ramunėlė;SAULUTĖS;1483391590;Taip;0;3;0;3
9701;Ramunėlė;SAULUTĖS;4209191105;Taip;0;3;0;3
9702;Ramunėlė;SAULUTĖS;9927068798;Taip;7;3;1;11
9703;Ramunėlė;SAULUTĖS;7219400182;Taip;0;7;0;7
9704;Ramunėlė;SAULUTĖS;3779769727;Taip;0;4;0;4
9705;Ramunėlė;SAULUTĖS;5605444408;Taip;3;1;0;4
9706;Ramunėlė;SAULUTĖS;8912978935;Taip;0;3;0;3
9707;Ramunėlė;SAULUTĖS;1618282165;Taip;0;0;2;2
9708;Ramunėlė;SAULUTĖS;9533155706;Taip;5;2;0;7
9709;Ramunėlė;SAULUTĖS;6595858698;Taip;0;1;0;1
9710;Ramunėlė;SAULUTĖS;3109623760;Taip;10;0;4;14
9711;Ramunėlė;ŽIBUTĖ;4715809064;Taip;0;2;0;2
9712;Ramunėlė;ŽIBUTĖ;5315953299;Taip;4;3;0;7
9713;Ramunėlė;ŽIBUTĖ;2173425836;Taip;6;2;0;8
9714;Ramunėlė;ŽIBUTĖ;2686455030;Taip;6;2;0;8
9715;Ramunėlė;ŽIBUTĖ;5650659504;Taip;0;4;0;4
9716;Ramunėlė;ŽIBUTĖ;6627399830;Taip;0;5;1;6
9717;Ramunėlė;ŽIBUTĖ;8726443989;Taip;0;3;0;3
9718;Ramunėlė;ŽIBUTĖ;5801760033;Taip;0;1;0;1
9719;Ramunėlė;ŽIBUTĖ;6389008823;Taip;5;5;0;10
9720;Ramunėlė;ŽIBUTĖ;9136437288;Taip;0;1;0;1
9721;Ramunėlė;ŽIBUTĖ;6040461460;Taip;10;1;0;11
9722;Ramunėlė;ŽIBUTĖ;2605941371;Taip;0;1;0;1
9723;Ramunėlė;ŽIBUTĖ;7010828978;Taip;6;0;0;6
9724;Ramunėlė;ŽIBUTĖ;3879563193;Taip;13;7;0;20
9725;Ramunėlė;ŽIBUTĖ;2591052434;Taip;0;2;0;2
9726;Ramunėlė;ŽIBUTĖ;2446375037;Taip;15;3;0;18
9727;Ramunėlė;ŽIBUTĖ;1671759939;Taip;8;2;0;10
9728;Ramunėlė;ŽIBUTĖ;6606802660;Taip;0;1;0;1
9729;Ramunėlė;ŽIBUTĖ;5304803880;Taip;0;1;0;1
9730;Ramunėlė;ŽIBUTĖ;3525444906;Taip;0;14;0;14
9731;Ramunėlė;ŽIBUTĖ;8055844166;Taip;5;2;0;7
9732;Ramunėlė;ŽIRNIUKAI;8942483792;Taip;9;0;5;14
9733;Ramunėlė;ŽIRNIUKAI;9994445948;Taip;0;1;0;1
9734;Ramunėlė;ŽIRNIUKAI;6674467484;Taip;0;15;0;15
9735;Ramunėlė;ŽIRNIUKAI;7593855877;Taip;4;3;4;11
9736;Ramunėlė;ŽIRNIUKAI;2177200537;Taip;0;2;2;4
9737;Ramunėlė;ŽIRNIUKAI;7026935746;Taip;2;0;0;2
9738;Ramunėlė;ŽIRNIUKAI;5581693652;Ne;6;1;0;7
9739;Ramunėlė;ŽIRNIUKAI;4269170508;Taip;10;1;2;13
9740;Ramunėlė;ŽIRNIUKAI;7263195574;Taip;0;0;2;2
9741;Ramunėlė;ŽIRNIUKAI;4076525701;Ne;0;0;2;2
9742;Ramunėlė;ŽIRNIUKAI;4139935502;Taip;0;0;2;2
9743;Ramunėlė;ŽIRNIUKAI;1833069020;Taip;8;1;0;9
9744;Ramunėlė;ŽIRNIUKAI;4875011312;Taip;0;0;6;6
9745;Ramunėlė;ŽIRNIUKAI;4084046207;Taip;8;2;0;10
9746;Ramunėlė;ŽIRNIUKAI;5017020616;Taip;0;2;0;2
9747;Ramunėlė;ŽIRNIUKAI;6458458913;Taip;5;0;0;5
9748;Ramunėlė;ŽIRNIUKAI;6225605784;Taip;7;2;3;12
9749;Ramunėlė;ŽIRNIUKAI;4805808663;Ne;10;0;1;11
9750;Ramunėlė;BITUTĖS;8098492540;Ne;0;4;0;4
9751;Ramunėlė;BITUTĖS;6329943991;Taip;0;11;0;11
9752;Ramunėlė;BITUTĖS;7307307882;Taip;5;4;0;9
9753;Ramunėlė;BITUTĖS;2225787182;Taip;4;8;0;12
9754;Ramunėlė;BITUTĖS;6166192468;Taip;6;3;0;9
9755;Ramunėlė;BITUTĖS;5865482869;Taip;0;14;0;14
9756;Ramunėlė;BITUTĖS;8940763540;Ne;0;4;0;4
9757;Ramunėlė;BITUTĖS;6843262303;Taip;1;0;2;3
9758;Ramunėlė;BITUTĖS;7692958269;Taip;5;0;2;7
9759;Ramunėlė;BITUTĖS;8086994543;Taip;0;1;0;1
9760;Ramunėlė;BITUTĖS;5822045625;Taip;1;1;0;2
9761;Ramunėlė;BITUTĖS;9789690425;Taip;0;6;0;6
9762;Ramunėlė;BITUTĖS;1182350830;Taip;0;2;0;2
9763;Ramunėlė;BITUTĖS;6342801407;Taip;1;0;1;2
9764;Ramunėlė;BITUTĖS;4022818032;Taip;5;0;0;5
9765;Ramunėlė;BITUTĖS;7220407572;Taip;0;8;0;8
9766;Ramunėlė;BITUTĖS;1916520056;Taip;0;11;0;11
9767;Ramunėlė;BITUTĖS;2245564567;Taip;6;1;0;7
9768;Ramunėlė;BITUTĖS;6870110390;Taip;0;2;0;2
9769;Ramunėlė;BITUTĖS;6892481929;Taip;0;2;0;2
9770;Ramunėlė;BITUTĖS;2558296296;Taip;11;0;0;11
9771;Ramunėlė;BITUTĖS;6881228078;Taip;0;2;0;2
9772;Ramunėlė;DRUGELIAI;9584620339;Taip;4;1;0;5
9773;Ramunėlė;DRUGELIAI;6930505887;Taip;3;2;0;5
9774;Ramunėlė;DRUGELIAI;8402889872;Taip;0;4;0;4
9775;Ramunėlė;DRUGELIAI;7228065409;Taip;0;8;0;8
9776;Ramunėlė;DRUGELIAI;5170325023;Taip;2;2;0;4
9777;Ramunėlė;DRUGELIAI;3617897977;Taip;0;1;1;2
9778;Ramunėlė;DRUGELIAI;8768539595;Taip;0;6;0;6
9779;Ramunėlė;DRUGELIAI;1078618047;Taip;18;6;0;24
9780;Ramunėlė;DRUGELIAI;2555810841;Taip;0;0;3;3
9781;Ramunėlė;DRUGELIAI;9984243153;Taip;3;2;0;5
9782;Ramunėlė;DRUGELIAI;1199673371;Taip;0;1;1;2
9783;Ramunėlė;DRUGELIAI;4392309015;Taip;0;0;2;2
9784;Ramunėlė;DRUGELIAI;5049415445;Taip;6;0;4;10
9785;Ramunėlė;DRUGELIAI;8460527225;Taip;0;4;0;4
9786;Ramunėlė;DRUGELIAI;1800967823;Taip;3;0;0;3
9787;Ramunėlė;DRUGELIAI;8205893352;Taip;0;2;0;2
9788;Ramunėlė;DRUGELIAI;6809164145;Taip;4;1;0;5
9789;Ramunėlė;DRUGELIAI;6837877393;Ne;10;2;0;12
9790;Ramunėlė;NEUŽMIRŠTUOLĖS;1797997937;Taip;10;0;1;11
9791;Ramunėlė;NEUŽMIRŠTUOLĖS;9326288662;Taip;0;1;0;1
9792;Ramunėlė;NEUŽMIRŠTUOLĖS;9928703066;Taip;9;1;0;10
9793;Ramunėlė;NEUŽMIRŠTUOLĖS;4756689520;Ne;11;2;0;13
9794;Ramunėlė;NEUŽMIRŠTUOLĖS;2070729684;Taip;11;8;0;19
9795;Ramunėlė;NEUŽMIRŠTUOLĖS;4329292281;Taip;5;2;2;9
9796;Ramunėlė;NEUŽMIRŠTUOLĖS;6613469006;Taip;18;5;0;23
9797;Ramunėlė;NEUŽMIRŠTUOLĖS;3742982547;Taip;0;3;1;4
9798;Ramunėlė;NEUŽMIRŠTUOLĖS;3106987206;Taip;4;0;0;4
9799;Ramunėlė;NEUŽMIRŠTUOLĖS;2281370785;Taip;9;0;1;10
9800;Ramunėlė;NEUŽMIRŠTUOLĖS;8643188779;Taip;25;0;0;25
9801;Ramunėlė;NEUŽMIRŠTUOLĖS;9012749913;Taip;6;4;0;10
9802;Ramunėlė;NEUŽMIRŠTUOLĖS;1728034615;Taip;3;4;0;7
9803;Ramunėlė;NEUŽMIRŠTUOLĖS;1579527330;Taip;13;15;0;28
9804;Ramunėlė;NEUŽMIRŠTUOLĖS;7519551613;Taip;0;9;0;9
9805;Ramunėlė;NEUŽMIRŠTUOLĖS;2880352109;Taip;26;0;0;26
9806;Ramunėlė;NEUŽMIRŠTUOLĖS;3949246652;Taip;27;0;0;27
9807;Ramunėlė;NEUŽMIRŠTUOLĖS;3045477012;Taip;11;2;0;13
9808;Ramunėlė;NEUŽMIRŠTUOLĖS;5267145991;Ne;13;3;1;17
9809;Ramunėlė;NEUŽMIRŠTUOLĖS;1181787182;Ne;10;0;0;10
